dates,nzd0300_Average_Value
2000-01-26 21:59:38+00:00,310.60931786968257
2000-03-14 21:59:23+00:00,291.6448218577851
2000-03-30 21:59:21+00:00,275.4945392840875
2000-07-04 21:58:26+00:00,262.29200351929626
2000-08-05 21:57:56+00:00,256.43884867688905
2000-11-25 21:57:10+00:00,293.44040840397224
2000-12-11 21:57:12+00:00,292.7698190831346
2001-01-12 21:57:18+00:00,290.88100671995755
2001-02-13 21:57:15+00:00,303.9976062090763
2001-06-05 21:56:28+00:00,266.99071944389294
2001-07-07 21:56:12+00:00,266.0436342982488
2001-09-09 21:55:24+00:00,265.41221136475855
2001-09-25 21:55:16+00:00,289.0081014211523
2002-02-16 21:55:42+00:00,301.6373569653139
2002-03-04 21:55:45+00:00,299.18672893240233
2002-10-14 21:54:31+00:00,300.01430703867146
2002-10-23 21:48:27+00:00,312.29967941739875
2002-11-24 21:48:50+00:00,322.8053459808166
2003-01-02 21:55:10+00:00,303.8132356917411
2003-03-07 21:55:34+00:00,293.7823612598148
2003-04-08 21:55:35+00:00,271.0899715123871
2003-07-29 21:55:17+00:00,283.4417306145244
2003-07-30 21:37:21+00:00,279.26352602509337
2003-10-17 21:55:03+00:00,312.80322059841916
2003-10-26 21:49:02+00:00,289.218039323671
2003-11-18 21:55:27+00:00,312.19609571399775
2004-02-23 21:39:37+00:00,297.60577371945794
2004-03-01 21:45:50+00:00,287.01905992021744
2004-03-09 21:56:03+00:00,290.4266122073059
2004-03-25 21:56:06+00:00,282.45472323769854
2004-04-18 21:46:37+00:00,281.49807375436666
2004-05-04 21:47:03+00:00,280.2137328767584
2004-06-05 21:48:00+00:00,259.11494557601674
2004-06-21 21:48:28+00:00,264.4171285857
2004-06-30 21:42:34+00:00,270.2952496828684
2004-07-23 21:49:20+00:00,248.61597394935495
2004-08-08 21:49:38+00:00,253.0879655994418
2004-09-01 21:55:33+00:00,271.28895071019684
2004-09-25 21:50:55+00:00,287.1480032816736
2005-01-15 21:52:57+00:00,311.96325208646647
2005-02-08 21:56:22+00:00,297.24912756076714
2005-03-12 21:56:32+00:00,293.2239230199652
2005-04-21 21:53:58+00:00,281.08964034167997
2005-05-23 21:54:12+00:00,274.18189552294496
2005-05-31 21:56:23+00:00,244.65910053692218
2005-06-08 21:54:20+00:00,268.19527811911104
2005-06-24 21:54:25+00:00,234.47333333333333
2005-07-03 21:48:16+00:00,337.6865584415584
2005-08-03 21:56:13+00:00,271.65973256754995
2005-08-20 21:48:42+00:00,287.3440912861088
2005-08-27 21:54:55+00:00,276.6782858657009
2005-09-12 21:54:58+00:00,292.87833850141675
2005-09-20 21:55:54+00:00,288.7588532403388
2005-09-28 21:54:56+00:00,298.6073429286543
2005-10-22 21:56:03+00:00,305.2533309305607
2005-10-30 21:54:51+00:00,306.721171995614
2005-10-31 21:49:59+00:00,341.69939139292075
2005-11-07 21:56:15+00:00,324.4108443219324
2006-01-10 21:56:40+00:00,304.1523779803875
2006-01-26 21:56:48+00:00,300.27244523869916
2006-01-27 21:50:46+00:00,286.9819673951043
2006-02-28 21:51:28+00:00,325.2079831932773
2006-03-15 21:56:55+00:00,290.815005631667
2006-03-31 21:56:54+00:00,290.9326031525137
2006-06-19 21:56:48+00:00,246.78991017275482
2006-06-27 21:59:36+00:00,268.7793014362263
2006-07-21 21:56:33+00:00,254.57263696265403
2006-08-22 21:56:29+00:00,276.01341307930795
2006-12-05 21:50:46+00:00,302.20776371117705
2006-12-13 21:55:19+00:00,318.6042918747256
2007-02-06 22:01:48+00:00,308.114001701047
2007-02-14 21:57:15+00:00,299.49132275810086
2007-04-19 21:57:19+00:00,284.39739095603295
2007-05-21 21:57:09+00:00,246.2920530656423
2007-09-10 21:56:39+00:00,288.0790711202582
2007-10-28 21:56:46+00:00,297.57080651816176
2007-12-15 21:57:08+00:00,319.36981585550336
2007-12-31 21:57:10+00:00,328.5943026228787
2008-01-16 21:57:11+00:00,304.1503105454103
2008-01-25 21:50:59+00:00,307.53443262191274
2008-05-07 21:56:52+00:00,277.4364216816279
2008-05-16 21:50:38+00:00,289.09798519868696
2008-06-08 21:56:37+00:00,248.974352280292
2008-08-27 21:55:53+00:00,276.008990483689
2008-12-25 21:51:22+00:00,307.4070533029673
2009-04-01 21:50:55+00:00,264.2634462576897
2009-04-17 21:51:00+00:00,262.57595969435886
2009-05-03 21:51:03+00:00,272.0195381413131
2009-06-20 21:51:03+00:00,261.72689524181436
2009-11-11 21:51:13+00:00,357.4481207028266
2010-01-29 21:57:41+00:00,310.7269478280937
2010-02-22 21:58:49+00:00,324.8333167502787
2010-03-03 21:52:42+00:00,295.01333317364896
2010-04-04 21:52:51+00:00,282.5013911895453
2010-05-13 21:58:57+00:00,286.38711223438685
2010-05-29 21:58:57+00:00,269.681183318002
2010-08-01 21:59:03+00:00,261.4729785472764
2010-09-11 21:52:56+00:00,313.8135972116119
2010-10-04 21:59:05+00:00,305.6429097102435
2011-01-16 21:56:45+00:00,300.1777134227242
2011-01-24 22:00:11+00:00,320.1276482536998
2011-02-09 22:00:15+00:00,315.18122953329583
2011-03-29 22:00:26+00:00,309.81855661774324
2011-05-16 22:00:23+00:00,264.6193935828687
2011-07-19 22:00:20+00:00,259.8605161429258
2011-12-19 21:54:31+00:00,325.61952969413943
2012-01-27 22:00:50+00:00,296.4301532563014
2012-03-15 22:00:56+00:00,313.8213651888094
2012-04-16 22:00:53+00:00,279.40213555256963
2012-05-02 22:01:19+00:00,264.6535586995197
2012-05-11 21:55:20+00:00,263.69726640895595
2012-05-18 22:01:32+00:00,280.02206411014436
2012-06-28 21:55:11+00:00,261.68916666666667
2012-09-23 22:02:21+00:00,299.08554549190626
2013-01-29 22:03:02+00:00,310.4474403945079
2013-05-13 22:08:47+00:00,268.89430605005373
