Year-Month,nzd0300_Average_Value,Value,Smooth_Value
2009-06,292.3632512844097,0.1,-0.020371470203116474
2009-11,299.1216996145212,-0.6,-0.6146691395553976
2010-01,302.26045555594027,-1.1,-0.5289853735584514
2010-02,301.8477957494786,-1.5,-0.300173283776794
2010-03,298.4811526029578,0.7,0.04430171802852853
2010-04,294.1945535867494,1.2,0.41429043918157415
2010-05,290.1025538882478,0.9,0.760624829629617
2010-08,290.7884823296868,1.8,1.6492310538911399
2010-09,294.54918882935294,2.2,1.850068796819462
2010-10,298.4276361744081,1.7,1.9942552624019145
2011-01,302.08057088000953,2.3,2.191215050361577
2011-02,301.99572091148576,2.7,2.120400043267508
2011-03,299.40761265306554,2.5,1.9786917690786259
2011-05,296.25705524953435,0.4,1.6824350677481223
