dates,nzd0235_Average_Value
1999-08-05 21:46:35+00:00,344.82935483870966
1999-08-21 21:46:33+00:00,354.82726120162863
1999-09-22 21:46:36+00:00,351.93060688827353
1999-10-08 21:46:42+00:00,349.1164805914067
1999-10-24 21:46:32+00:00,356.2867832702931
2000-04-01 21:46:10+00:00,345.9130333539413
2000-05-19 21:45:43+00:00,354.5224999163518
2000-06-04 21:45:32+00:00,349.3444603747628
2000-08-07 21:44:45+00:00,343.80920956866447
2000-10-26 21:43:58+00:00,344.3812501672964
2001-01-14 21:44:09+00:00,350.85641501309453
2001-04-04 21:43:43+00:00,345.23178343758946
2001-04-20 21:43:46+00:00,353.50062525094455
2001-05-06 21:43:42+00:00,333.7646982939956
2001-05-22 21:43:30+00:00,357.8745060869036
2001-07-25 21:42:54+00:00,349.49086651752054
2001-08-10 21:42:36+00:00,349.0427571610424
2001-08-26 21:42:25+00:00,345.9954282923193
2001-09-11 21:42:14+00:00,346.2810293970033
2001-09-27 21:42:05+00:00,359.95854801061887
2001-10-13 21:41:51+00:00,352.0112503345927
2001-10-29 21:41:57+00:00,358.20979801061884
2002-02-02 21:42:30+00:00,344.54024618940616
2002-02-18 21:42:30+00:00,347.3862313863844
2002-08-29 21:41:39+00:00,347.61410390531955
2002-09-14 21:41:31+00:00,348.8371875
2002-11-01 21:41:30+00:00,350.5597061972638
2003-01-20 21:42:09+00:00,351.1976283714007
2003-02-05 21:42:17+00:00,348.56174595941377
2003-02-21 21:42:20+00:00,358.2069481160914
2003-04-26 21:42:25+00:00,343.4438054226058
2003-05-28 21:42:22+00:00,345.58709556851295
2003-07-15 21:42:14+00:00,353.8344263586167
2003-08-08 21:30:31+00:00,345.15250708016265
2003-08-16 21:42:04+00:00,335.7169763851461
2003-09-25 21:31:19+00:00,344.9186030986319
2003-10-19 21:41:56+00:00,354.9454664346193
2003-11-04 21:42:03+00:00,350.2308284489216
2003-11-20 21:42:19+00:00,347.2531957592829
2003-12-14 21:32:14+00:00,348.76891953917567
2003-12-30 21:32:24+00:00,345.17880508801306
2004-01-15 21:32:26+00:00,344.40301465667756
2004-01-23 21:42:42+00:00,355.0416555418798
2004-02-24 21:42:45+00:00,354.044473262455
2004-03-27 21:42:57+00:00,359.2756538621409
2004-04-12 21:42:51+00:00,350.76577575576675
2004-05-06 21:33:58+00:00,341.7946993032819
2004-05-22 21:34:26+00:00,340.5336363636364
2004-05-30 21:42:48+00:00,355.5298861299679
