Year-Month,nzd0251_Average_Value,Value,Smooth_Value
2014-06,321.66293710706356,0.2,-0.29333373904509147
2014-07,321.9549462289157,-0.2,-0.3487138665037874
2014-08,324.1927661106605,-0.7,-0.42864076273086066
2014-09,325.2036335682741,-0.7,-0.49298645237950645
2014-10,324.3138806654572,-0.6,-0.518582912432241
2014-11,323.53033572746153,-0.9,-0.4952004665978614
2014-12,322.19233512214373,-0.6,-0.41769800655814987
2015-01,321.3971162794844,-0.8,-0.3062343948325223
2015-03,320.32387649463493,0.7,-0.13849501508461107
2015-04,320.6588246295034,-0.0,-0.18252277389416863
2015-05,323.9638409200362,-0.7,-0.3099301459157358
2015-06,326.77572211438303,0.6,-0.49479395873748083
2015-07,328.22129253216843,-1.1,-0.7355704058278387
2015-08,329.2642840423249,-1.4,-0.9622910582341513
2015-10,332.1015790495297,-1.7,-1.2121554705874154
2015-12,334.82191521232227,-0.6,-1.2069014222130565
2016-01,336.466441455768,-2.2,-1.1522751969130391
2016-02,337.2594473016799,-2.0,-1.0181831192234143
2016-03,337.1594555112999,0.1,-0.827025365879253
2016-04,337.2670294479293,-1.2,-0.6625656686641619
2016-05,338.10110869495196,0.4,-0.5506286739942947
