dates,nzd0251_Average_Value
1999-08-05 21:46:59+00:00,320.3241767297031
1999-08-21 21:46:33+00:00,324.29858395989976
1999-09-06 21:46:35+00:00,318.85087676767677
1999-09-22 21:47:00+00:00,330.89973830973827
2000-02-13 21:46:48+00:00,335.08468253968255
2000-04-01 21:46:10+00:00,320.808081978082
2000-05-19 21:45:43+00:00,332.04917982917976
2000-08-07 21:44:45+00:00,314.79552631578946
2000-10-26 21:43:58+00:00,319.999029391661
2000-11-27 21:44:26+00:00,322.1676066790352
2001-04-04 21:44:06+00:00,319.69313966735024
2001-04-20 21:43:46+00:00,326.1913712311081
2001-05-22 21:43:54+00:00,319.69727935727934
2001-07-25 21:43:18+00:00,340.66581217581216
2001-08-10 21:43:00+00:00,333.037481962482
2001-08-26 21:42:49+00:00,332.4834210526316
2001-09-11 21:42:14+00:00,332.71860990860995
2001-09-27 21:42:05+00:00,339.4829634692793
2001-10-13 21:42:15+00:00,327.1953258145363
2001-10-29 21:42:21+00:00,336.93107250107255
2002-01-17 21:42:52+00:00,346.35686033264983
2002-02-18 21:42:30+00:00,341.0459163059163
2002-04-07 21:42:52+00:00,346.6612730996602
2002-08-29 21:42:03+00:00,333.1726131854257
2002-09-14 21:41:55+00:00,326.7412819928609
2002-09-30 21:41:23+00:00,303.2690652557319
2002-11-01 21:41:54+00:00,325.1579986197377
2003-01-20 21:42:33+00:00,335.4863883192831
2003-02-05 21:42:17+00:00,338.55825700615173
2003-02-21 21:42:20+00:00,334.2039921774132
2003-04-10 21:42:49+00:00,321.345479228374
2003-04-26 21:42:49+00:00,312.5159632034633
2003-05-12 21:42:48+00:00,310.3869735969736
2003-05-28 21:42:46+00:00,317.05183300183296
2003-07-15 21:42:14+00:00,331.65885903368667
2003-07-23 21:30:38+00:00,331.63227721227724
2003-08-16 21:42:28+00:00,313.8820729462109
2003-09-25 21:31:19+00:00,308.69596797467767
2003-10-19 21:42:20+00:00,324.1205648926238
2003-11-04 21:42:27+00:00,321.3552052997507
2003-11-20 21:42:43+00:00,318.14918109668116
2003-11-28 21:32:34+00:00,338.47173843700153
2003-12-30 21:32:48+00:00,335.61344763423716
2004-01-23 21:43:06+00:00,329.2168280204643
2004-02-16 21:33:00+00:00,324.21496126680336
2004-02-24 21:43:09+00:00,349.5263137497423
2004-03-19 21:33:10+00:00,324.27700501253133
2004-03-27 21:42:57+00:00,340.71195810923086
2004-04-04 21:33:25+00:00,341.53389420521
2004-04-12 21:43:15+00:00,343.1355
2004-05-06 21:33:58+00:00,321.41395952001216
2004-05-30 21:43:12+00:00,320.487917888563
2004-06-07 21:34:54+00:00,340.0222483522484
2004-06-15 21:42:41+00:00,336.1076848845599
2004-06-23 21:35:22+00:00,342.66316485316486
2004-07-25 21:36:14+00:00,331.55065428723333
2004-08-02 21:42:28+00:00,326.6203284950344
2004-08-10 21:36:56+00:00,327.0502642971064
2004-08-26 21:36:59+00:00,323.03303827751205
2004-09-03 21:42:47+00:00,335.5172722899996
2004-09-19 21:42:41+00:00,332.0348166539343
2004-10-13 21:38:32+00:00,325.3602437912964
2004-11-14 21:38:42+00:00,329.3421645021645
2004-11-22 21:42:42+00:00,329.46031194295904
2004-12-08 21:42:50+00:00,328.4902881758764
2005-02-10 21:43:38+00:00,331.3183203463204
2005-03-30 21:43:20+00:00,324.71986970545794
2005-05-09 21:40:56+00:00,324.81390635680106
2005-05-25 21:41:28+00:00,330.45017823017827
2005-06-02 21:43:36+00:00,324.8999739328772
2005-06-10 21:41:12+00:00,349.79588120588124
2005-06-26 21:41:40+00:00,326.76909207909205
2005-07-12 21:41:47+00:00,325.999491049491
2005-07-20 21:43:29+00:00,317.22113822204733
2005-07-28 21:41:34+00:00,321.04595124174074
2005-08-13 21:42:05+00:00,322.5487783853574
2005-08-29 21:41:46+00:00,319.41977177792967
2005-09-06 21:43:12+00:00,315.82644183773226
2005-09-14 21:41:48+00:00,313.70071694387485
2005-10-08 21:43:05+00:00,318.81801544860366
2005-11-09 21:43:06+00:00,331.8540713861303
2006-01-20 21:43:37+00:00,342.1129539758486
2006-02-13 21:44:07+00:00,328.450413510101
2006-02-21 21:44:44+00:00,318.0970282186948
2006-04-02 21:43:44+00:00,325.1671997283762
2006-04-10 21:45:40+00:00,326.934643806486
2006-04-18 21:44:03+00:00,335.61228333757754
2006-04-26 21:45:32+00:00,309.94484658616244
2006-05-12 21:46:09+00:00,313.7722005772005
2006-05-20 21:43:44+00:00,327.4386652236652
2006-06-05 21:44:06+00:00,319.1404105995016
2006-06-13 21:46:13+00:00,333.5810853710854
2006-07-07 21:43:31+00:00,313.5416794674859
2006-07-23 21:43:23+00:00,307.49378839414555
2006-09-01 21:47:19+00:00,328.9762276904383
2006-09-17 21:47:54+00:00,329.9830443533075
2006-09-25 21:43:08+00:00,328.94371299198895
2006-10-27 21:43:21+00:00,332.4059846079846
2006-11-28 21:44:08+00:00,338.5419298022239
2006-12-06 21:48:41+00:00,324.0964138741917
2006-12-14 21:44:14+00:00,341.409470899471
2007-02-08 21:48:38+00:00,325.4003000594177
2007-03-04 21:44:34+00:00,333.8793771043771
2007-03-20 21:44:12+00:00,341.4259833630422
2007-06-24 21:43:55+00:00,331.3454790327517
2007-07-26 21:44:13+00:00,341.56269841269847
2007-09-12 21:43:53+00:00,331.482671201814
2007-09-28 21:43:49+00:00,330.3150422593279
2007-10-30 21:44:02+00:00,346.84262838468715
2008-01-02 21:44:01+00:00,329.4725882198609
2008-02-03 21:44:23+00:00,328.765361174773
2008-06-10 21:43:27+00:00,331.363512544803
2008-07-12 21:43:29+00:00,341.15583322401505
2008-09-14 21:42:59+00:00,327.4710086580087
2008-11-17 21:43:15+00:00,326.6131284271284
2009-01-04 21:43:18+00:00,346.7465454545455
