Year-Month,nzd0257_Average_Value,Value,Smooth_Value
2015-01,345.2398372708306,-0.8,-0.026328534672692017
2015-02,346.94415553121587,0.2,-0.015985566434730415
2015-03,346.06828178969795,0.7,-0.043654096541763956
2015-04,344.14540714231543,-0.0,-0.14418949367457895
2015-05,341.7311678389543,-0.7,-0.3059687454801011
2015-06,339.1230789936027,0.6,-0.508356996250595
2015-07,339.6178391453538,-1.1,-0.7553463436858198
2015-09,341.92544098842114,-1.6,-1.1435483238064816
2015-12,345.9269434790888,-0.6,-1.2106823585441302
2016-01,348.400028543047,-2.2,-1.153733157805397
2016-03,345.33700879959304,0.1,-0.8261861570214784
2016-04,339.80055355848856,-1.2,-0.6613134761131747
2016-05,335.5191754971462,0.4,-0.549214192154204
