dates,nzd0029_Average_Value
1999-10-04 22:10:38+00:00,5.930782672365774
2000-02-09 22:10:19+00:00,16.985285149295862
2000-04-29 22:09:53+00:00,25.006915203525534
2000-09-20 22:08:03+00:00,-13.676519811571191
2001-01-26 22:08:07+00:00,6.087947630572305
2001-06-03 22:07:16+00:00,-10.389080947029008
2002-06-22 22:06:03+00:00,-20.009893377309727
2002-08-09 22:05:46+00:00,-12.692521956950536
2003-05-08 22:06:20+00:00,-7.283751446534389
2003-05-24 22:06:17+00:00,-16.85877692427385
2004-01-19 22:06:35+00:00,5.749987880398925
2004-05-18 21:58:14+00:00,2.6253272056496733
2004-06-11 22:06:38+00:00,6.36958848672483
2004-07-29 22:06:27+00:00,-2.9011700608697
2004-08-30 22:06:20+00:00,6.366276763503121
2004-11-02 22:06:28+00:00,4.128230337623996
2005-01-13 22:03:41+00:00,15.274366745044029
2005-01-21 22:06:59+00:00,1.0657514928744403
2005-04-03 22:04:40+00:00,41.624127683991986
2005-04-19 22:04:43+00:00,19.006051319010197
2005-06-06 22:05:05+00:00,20.924066227218077
2005-06-14 22:07:02+00:00,-1.0084005275990555
2005-06-30 22:06:59+00:00,5.9764678288189454
2006-01-08 22:07:25+00:00,11.830742927702163
2006-02-09 22:07:38+00:00,-4.466455335013489
2006-02-17 22:08:11+00:00,6.4006659685728
2006-03-13 22:07:41+00:00,-2.964900380333991
2006-04-30 22:07:38+00:00,-1.8652506890556997
2006-06-17 22:07:34+00:00,-7.445294745023724
2006-06-25 22:10:20+00:00,5.598447031389529
2006-07-03 22:07:28+00:00,-2.381311733527257
2006-07-19 22:07:20+00:00,0.6950583813337325
2006-09-05 22:07:11+00:00,-9.736642354816345
2006-12-10 22:07:44+00:00,16.027603915124015
2006-12-11 22:06:28+00:00,26.069772367218093
2007-07-22 22:07:45+00:00,-8.640174122463737
2007-08-07 22:07:40+00:00,-26.049076330376636
2007-10-02 22:10:31+00:00,-1.0749952133040268
2007-11-27 22:07:48+00:00,-2.7348691387984343
2008-06-06 22:07:24+00:00,1.9188813753999412
2008-08-09 22:06:47+00:00,-21.588507146193198
2008-09-26 22:06:23+00:00,-19.43957154506227
2008-11-13 22:06:43+00:00,-12.879452397693234
2008-11-21 22:01:05+00:00,-21.875557027503334
2008-11-29 22:06:55+00:00,-10.252846032422948
2008-12-31 22:07:13+00:00,3.2231124846856214
2009-03-21 22:07:47+00:00,-4.198723932210236
2009-05-08 22:08:01+00:00,-18.415643406847913
2009-10-15 22:07:44+00:00,-30.257869121692412
2010-03-08 22:09:41+00:00,-3.903549421175731
2010-03-24 22:09:46+00:00,6.296454146531349
2011-04-12 22:11:12+00:00,-11.53147824010099
2011-05-30 22:11:11+00:00,-8.856596868660203
2011-07-17 22:11:06+00:00,-4.469531365456878
2011-08-18 22:10:59+00:00,-7.052895950714031
2011-10-21 22:10:56+00:00,-16.40315815961211
2012-02-10 22:11:42+00:00,-7.239826415882914
2012-06-01 22:11:59+00:00,-16.287067973321808
2012-10-23 22:13:24+00:00,-18.7713218623507
2013-01-11 22:13:44+00:00,-11.550723019950905
2013-05-11 22:19:31+00:00,5.703839037358531
2013-05-19 22:13:27+00:00,2.5096846796231103
2013-06-04 22:13:16+00:00,-19.668672183879508
2013-06-28 22:19:33+00:00,0.5551754771308076
2013-07-06 22:13:02+00:00,-14.238465771743668
2013-07-14 22:19:34+00:00,3.9753456976928057
2013-08-23 22:12:58+00:00,-10.578271834958052
2013-08-31 22:19:38+00:00,0.15653618677972167
2014-01-06 22:18:54+00:00,3.6633596490641045
2014-02-23 22:18:20+00:00,9.733873416025341
2014-03-27 22:17:50+00:00,2.307303607201287
2014-04-12 22:17:37+00:00,-0.08706043988300793
2014-05-14 22:17:08+00:00,2.3376974506257757
2014-05-30 22:17:11+00:00,5.921931991345062
2014-07-17 22:17:28+00:00,-6.98830256834609
2014-09-19 22:17:42+00:00,-13.500405137389617
2015-01-25 22:17:32+00:00,-5.022007659582006
2015-02-26 22:17:23+00:00,5.639795525324246
2015-07-20 22:17:10+00:00,5.317109809028737
2015-08-05 22:17:13+00:00,-12.96871880263652
2015-10-24 22:17:40+00:00,7.446631610844999
2015-11-25 22:17:44+00:00,-8.098077694959475
2015-12-11 22:17:42+00:00,5.730806757756626
2015-12-27 22:17:43+00:00,8.678124395262303
2016-01-12 22:17:40+00:00,-4.643759971442785
2016-10-10 22:17:54+00:00,13.022259701840698
2017-03-03 22:17:25+00:00,23.47771975964187
2017-08-10 22:17:37+00:00,-1.2055762859700185
2018-05-09 22:16:40+00:00,20.930677174789214
2018-12-19 22:17:28+00:00,-7.133484105302971
2019-01-04 22:17:27+00:00,12.337323387988874
2019-02-05 22:17:21+00:00,20.272081649578404
