Year-Month,nzd0029_Average_Value,month,climatology,monthly_anomaly
1999-10,8.062510671670509,10,-3.969008813175586,12.031519484846095
2000-02,7.021544378328069,2,2.9048508000577127,4.116693578270356
2000-04,4.880397124995848,4,4.420801509051193,0.4595956159446546
2000-09,1.856624821997813,9,-1.1718897962584016,3.0285146182562146
2001-01,-1.273146673716235,1,4.161202596722814,-5.434349270439048
2001-06,-4.163767745017864,6,-2.129702704199545,-2.0340650408183194
2002-06,-6.265613932992837,6,-2.129702704199545,-4.135911228793292
2002-08,-7.201986145449463,8,-1.1731441130313758,-6.028842032418087
2003-05,-6.364570074744638,5,-0.5488875422821337,-5.815682532462504
2004-01,-3.6876768496086747,1,4.161202596722814,-7.848879446331488
2004-05,-1.2621333149063325,5,-0.5488875422821337,-0.7132457726241989
2004-06,1.3129787452606996,6,-2.129702704199545,3.4426814494602445
2004-07,3.93316180567931,7,-3.246764019247025,7.179925824926335
2004-08,6.634379722843711,8,-1.1731441130313758,7.807523835875087
2004-11,9.262753801399553,11,-5.394561969191729,14.657315770591282
2005-01,12.584999416679178,1,4.161202596722814,8.423796819956365
2005-04,14.539372728069281,4,4.420801509051193,10.118571219018088
2005-06,11.081776428133224,6,-2.129702704199545,13.21147913233277
2006-01,6.638624870579453,1,4.161202596722814,2.4774222738566394
2006-02,3.5853195790434516,2,2.9048508000577127,0.6804687789857389
2006-03,1.2980567797000568,3,-1.5109962381147757,2.8090530178148327
2006-04,0.41809343245783126,4,4.420801509051193,-4.002708076593362
2006-06,0.10286332495540076,6,-2.129702704199545,2.232566029154946
2006-07,0.6112345789701926,7,-3.246764019247025,3.857998598217218
2006-09,1.0202073695432947,9,-1.1718897962584016,2.1920971658016963
2006-12,0.47569455310153064,12,4.788818875771216,-4.313124322669685
2007-07,-1.782929758829439,7,-3.246764019247025,1.463834260417586
2007-08,-3.8367917263209894,8,-1.1731441130313758,-2.663647613289614
2007-10,-5.684462628818867,10,-3.969008813175586,-1.715453815643281
2007-11,-7.48722586629399,11,-5.394561969191729,-2.092663897102261
2008-06,-9.278324077175197,6,-2.129702704199545,-7.1486213729756525
2008-08,-10.958989990794235,8,-1.1731441130313758,-9.78584587776286
2008-09,-12.119422851689086,9,-1.1718897962584016,-10.947533055430684
2008-11,-12.474562277141054,11,-5.394561969191729,-7.080000307949325
2008-12,-11.584477277170043,12,4.788818875771216,-16.373296152941258
2009-03,-11.216227846611288,3,-1.5109962381147757,-9.705231608496511
2009-05,-10.937221437616323,5,-0.5488875422821337,-10.388333895334188
2009-10,-10.440677872465123,10,-3.969008813175586,-6.471669059289537
2010-03,-9.288411394450609,3,-1.5109962381147757,-7.777415156335834
2011-04,-8.69827199602322,4,4.420801509051193,-13.119073505074413
2011-05,-8.74349015909468,5,-0.5488875422821337,-8.194602616812546
2011-07,-9.032565404153697,7,-3.246764019247025,-5.785801384906672
2011-08,-9.516278627309287,8,-1.1731441130313758,-8.343134514277912
2011-10,-10.018659779151115,10,-3.969008813175586,-6.049650965975529
2012-02,-10.295311513696756,2,2.9048508000577127,-13.200162313754468
