Year-Month,nzd0029_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
1999-10,8.062510671670509,10,-3.969008813175586,12.031519484846095,1.0,1.1286073846445712
2000-02,7.021544378328069,2,2.9048508000577127,4.116693578270356,1.7,1.0315704214521237
2000-04,4.880397124995848,4,4.420801509051193,0.4595956159446546,1.2,0.8758095065092346
2000-09,1.856624821997813,9,-1.1718897962584016,3.0285146182562146,0.9,0.8558570302407355
2001-01,-1.273146673716235,1,4.161202596722814,-5.434349270439048,1.0,0.9042497379875939
2001-06,-4.163767745017864,6,-2.129702704199545,-2.0340650408183194,0.3,0.1992781268257798
2002-06,-6.265613932992837,6,-2.129702704199545,-4.135911228793292,0.2,-0.3072528552178308
2002-08,-7.201986145449463,8,-1.1731441130313758,-6.028842032418087,-1.0,-0.49202765683426775
2003-05,-6.364570074744638,5,-0.5488875422821337,-5.815682532462504,-0.3,-0.032425848594931674
2004-01,-3.6876768496086747,1,4.161202596722814,-7.848879446331488,-1.3,0.177570667347734
2004-05,-1.2621333149063325,5,-0.5488875422821337,-0.7132457726241989,1.0,0.12734686308388612
2004-06,1.3129787452606996,6,-2.129702704199545,3.4426814494602445,0.8,0.052861715810397704
2004-07,3.93316180567931,7,-3.246764019247025,7.179925824926335,-0.5,-0.05665473729140244
2004-08,6.634379722843711,8,-1.1731441130313758,7.807523835875087,-0.3,-0.1790857349074019
2004-11,9.262753801399553,11,-5.394561969191729,14.657315770591282,-0.7,-0.539156160186873
2005-01,12.584999416679178,1,4.161202596722814,8.423796819956365,0.3,-0.6759428609936717
2005-04,14.539372728069281,4,4.420801509051193,10.118571219018088,-0.6,-0.5008485097023887
2005-06,11.081776428133224,6,-2.129702704199545,13.21147913233277,0.4,-0.1834192167684972
2006-01,6.638624870579453,1,4.161202596722814,2.4774222738566394,1.7,0.6511092727659785
2006-02,3.5853195790434516,2,2.9048508000577127,0.6804687789857389,0.1,0.6303809977787692
2006-03,1.2980567797000568,3,-1.5109962381147757,2.8090530178148327,1.8,0.5499068933579899
2006-04,0.41809343245783126,4,4.420801509051193,-4.002708076593362,1.1,0.3966965976543496
2006-06,0.10286332495540076,6,-2.129702704199545,2.232566029154946,0.2,-0.02145857530663521
2006-07,0.6112345789701926,7,-3.246764019247025,3.857998598217218,-0.6,-0.22309783013370382
2006-09,1.0202073695432947,9,-1.1718897962584016,2.1920971658016963,-0.6,-0.48718782212699235
2006-12,0.47569455310153064,12,4.788818875771216,-4.313124322669685,-0.3,-0.47452496095134905
2007-07,-1.782929758829439,7,-3.246764019247025,1.463834260417586,-0.3,0.29656766640208976
2007-08,-3.8367917263209894,8,-1.1731441130313758,-2.663647613289614,0.4,0.4634996996652042
2007-10,-5.684462628818867,10,-3.969008813175586,-1.715453815643281,0.7,0.8410781329512599
2007-11,-7.48722586629399,11,-5.394561969191729,-2.092663897102261,0.9,1.0232781317887665
2008-06,-9.278324077175197,6,-2.129702704199545,-7.1486213729756525,0.6,0.9504585861557872
2008-08,-10.958989990794235,8,-1.1731441130313758,-9.78584587776286,1.0,0.9936864913771212
2008-09,-12.119422851689086,9,-1.1718897962584016,-10.947533055430684,1.2,1.0545979677224817
2008-11,-12.474562277141054,11,-5.394561969191729,-7.080000307949325,1.3,1.1394815442223938
2008-12,-11.584477277170043,12,4.788818875771216,-16.373296152941258,1.4,1.129055396726347
2009-03,-11.216227846611288,3,-1.5109962381147757,-9.705231608496511,0.4,0.7871843662658333
2009-05,-10.937221437616323,5,-0.5488875422821337,-10.388333895334188,-0.1,0.37553495812177573
2009-10,-10.440677872465123,10,-3.969008813175586,-6.471669059289537,-1.2,-0.5034848546693342
2010-03,-9.288411394450609,3,-1.5109962381147757,-7.777415156335834,0.7,0.08337395228310931
2011-04,-8.69827199602322,4,4.420801509051193,-13.119073505074413,1.9,1.618696476017157
2011-05,-8.74349015909468,5,-0.5488875422821337,-8.194602616812546,0.4,1.3902206336073961
2011-07,-9.032565404153697,7,-3.246764019247025,-5.785801384906672,1.0,1.0755812510407246
2011-08,-9.516278627309287,8,-1.1731441130313758,-8.343134514277912,0.4,1.0046020729448093
2011-10,-10.018659779151115,10,-3.969008813175586,-6.049650965975529,0.8,0.9785090245220989
2012-02,-10.295311513696756,2,2.9048508000577127,-13.200162313754468,0.5,0.7023272254365189
2012-06,-10.279183662198799,6,-2.129702704199545,-8.149480957999254,0.4,0.17151617397432012
2012-10,-9.818351469859477,10,-3.969008813175586,-5.849342656683891,0.3,0.04407438812669419
2013-01,-8.927775857189967,1,4.161202596722814,-13.08897845391278,-0.1,0.19203731163367274
2013-05,-7.4279917755424325,5,-0.5488875422821337,-6.879104233260299,0.8,0.559432825209142
2013-06,-5.763075757442885,6,-2.129702704199545,-3.63337305324334,1.2,0.5913840681627397
2013-07,-3.643813682825438,7,-3.246764019247025,-0.3970496635784131,0.8,0.5890115469278526
2013-08,-1.1372231720894583,8,-1.1731441130313758,0.035920940941917445,0.2,0.5672584834915851
2014-01,0.5706599013788121,1,4.161202596722814,-3.5905426953440016,1.4,0.5566185288571678
2014-02,1.217342324129272,2,2.9048508000577127,-1.6875084759284407,0.1,0.5275909896114389
2014-03,1.3117279844409888,3,-1.5109962381147757,2.8227242225557645,0.9,0.46930423224354945
2014-04,0.9608752214731517,4,4.420801509051193,-3.4599262875780417,0.8,0.3709389009136632
2014-05,-0.1336523875780226,5,-0.5488875422821337,0.41523515470411104,0.5,0.23363941110851144
2014-07,-1.4758020549600719,7,-3.246764019247025,1.7709619642869532,-0.2,-0.09811202127963922
2014-09,-2.085039650780581,9,-1.1718897962584016,-0.9131498545221794,-0.7,-0.35809333081878864
2015-01,-2.2051766522215304,1,4.161202596722814,-6.3663792489443445,-0.8,-0.35397865715724103
2015-02,-1.9639683818310658,2,2.9048508000577127,-4.868819181888778,0.2,-0.30384393011509564
2015-07,-1.5674154679173573,7,-3.246764019247025,1.6793485513296678,-1.1,-0.7647436319439369
2015-08,-1.0103028747009237,8,-1.1731441130313758,0.16284123833045205,-1.4,-0.9363723814207312
2015-10,-0.09617875315377433,10,-3.969008813175586,3.872830060021812,-1.7,-1.1499007495572422
2015-11,1.0392305255316399,11,-5.394561969191729,6.4337924947233684,-0.5,-1.170534314919587
2015-12,3.2424980465149327,12,4.788818875771216,-1.546320829256283,-0.6,-1.1446515105563575
2016-01,5.5864599373681605,1,4.161202596722814,1.4252573406453468,-2.2,-1.0656245490177487
2016-10,7.223367263015361,10,-3.969008813175586,11.192376076190946,-0.3,0.3353061424332111
2017-03,8.681915523357455,3,-1.5109962381147757,10.192911761472232,0.9,0.31644945192709
2017-08,9.879103617577309,8,-1.1731441130313758,11.052247730608684,0.5,0.558002141806068
2018-05,11.142925006976776,5,-0.5488875422821337,11.691812549258911,0.4,0.3135828005506751
2018-12,12.493465377759213,12,4.788818875771216,7.704646501987997,1.0,-0.03989333399267632
2019-01,14.222692420789395,1,4.161202596722814,10.06148982406658,-0.0,-0.07457992699096817
2019-02,16.077380785735954,2,2.9048508000577127,13.172529985678242,-1.4,-0.11276815254344476
2019-03,17.751933760245265,3,-1.5109962381147757,19.26292999836004,0.3,-0.13719674194015202
2019-05,19.05727410040378,5,-0.5488875422821337,19.606161642685915,-0.4,-0.20661134431216938
2019-12,19.824338206124104,12,4.788818875771216,15.035519330352887,-0.6,-0.3250723037374972
2020-02,19.652052411185867,2,2.9048508000577127,16.747201611128155,-0.1,-0.08962315286618229
2020-07,17.855552373591802,7,-3.246764019247025,21.102316392838826,0.4,0.6170681934791513
2020-09,15.655471084708065,9,-1.1718897962584016,16.827360880966467,0.9,0.8605292906944684
2021-01,13.200807759451267,1,4.161202596722814,9.039605162728453,1.9,1.0726810413288432
2021-05,10.668338607837109,5,-0.5488875422821337,11.217226150119243,0.5,0.7946793197177
2021-07,8.082006219812284,7,-3.246764019247025,11.32877023905931,1.4,0.7774269451495985
2021-12,5.756308385940583,12,4.788818875771216,0.9674895101693677,1.5,1.060959552692298
2022-04,3.6993172536117926,4,4.420801509051193,-0.7214842554394005,1.7,1.3790368897049878
2022-05,1.3138808669386814,5,-0.5488875422821337,1.862768409220815,1.4,1.4099320317500579
2022-06,-1.5264768502528332,6,-2.129702704199545,0.6032258539467117,1.7,1.4181709274588872
2022-07,-4.913887005613278,7,-3.246764019247025,-1.6671229863662527,0.8,1.4088079266477442
2023-01,-8.151930630821246,1,4.161202596722814,-12.31313322754406,1.4,0.9719502660624235
2023-02,-11.79782897734398,2,2.9048508000577127,-14.702679777401693,1.4,0.7541903030879247
2023-03,-16.151691708578316,3,-1.5109962381147757,-14.64069547046354,0.2,0.4975772941746319
2023-05,-17.854873729706178,5,-0.5488875422821337,-17.305986187424043,-1.0,-0.012276052195984738
2023-06,-17.433831829731353,6,-2.129702704199545,-15.304129125531809,0.3,-0.2188984472918535
2023-07,-14.658382480515217,7,-3.246764019247025,-11.41161846126819,-0.3,-0.39030874398219967
2023-09,-11.359179551329916,9,-1.1718897962584016,-10.187289755071514,-1.3,-0.5857381201823674
2023-10,-7.474313374908893,10,-3.969008813175586,-3.5053045617333067,-0.5,-0.5929864478267451
2023-11,-3.1530054135561496,11,-5.394561969191729,2.2415565556355794,-0.8,-0.5538303573291526
2024-02,-0.07786401774359475,2,2.9048508000577127,-2.982714817801307,-1.4,-0.3055506843535787
2024-03,2.746231319446977,3,-1.5109962381147757,4.257227557561753,0.4,-0.2016090911666268
2024-04,5.027255579755579,4,4.420801509051193,0.6064540707043857,-0.2,-0.09994157509287252
2024-05,7.5604729152521815,5,-0.5488875422821337,8.109360457534315,0.5,-0.0012319128828151144
2024-06,9.419004768556823,6,-2.129702704199545,11.548707472756368,0.0,0.09105671802117853
2024-08,9.506112275486794,8,-1.1731441130313758,10.67925638851817,0.9,0.29568125762790454
2024-12,9.173349990054156,12,4.788818875771216,4.38453111428294,1.2,0.6266337702236442
