Year-Month,nzd0040_Average_Value,Value,Smooth_Value
2010-06,357.8112480909486,0.4,1.3492499615956572
2010-07,356.48356693838036,1.8,1.4566032356250354
2010-08,357.1599090639239,1.8,1.6119816610840618
2010-10,358.3901661678069,1.7,1.927101813168135
2010-11,360.2314017915998,1.3,2.061019219183435
2011-01,360.26148073895104,2.3,2.178681326841063
2011-02,359.42629688504826,2.7,2.0854061076390686
2011-03,357.54031039676966,2.5,1.877572171013436
2011-04,356.0410074437296,1.9,1.5856213379525053
2011-05,356.3236065753917,0.4,1.278897168756279
2011-07,357.1786675426085,1.0,0.9221666556225542
2011-08,357.6003575281357,0.4,0.8873831258150408
2011-09,357.2827095891782,1.0,0.9280675452030598
2011-10,357.4740407317046,0.8,0.9997847129460451
2011-11,358.5093555036507,1.1,1.0625952066282376
2012-01,360.11370801822517,1.1,0.9541301034964345
2012-02,361.7267352479477,0.5,0.7724236056994649
2012-04,363.13428351695575,-0.3,0.37179004844394864
2012-05,363.98067429317587,0.0,0.22462532684692582
2012-06,363.80289862674493,0.4,0.12426133628276635
2012-11,363.5062795885224,0.3,0.032184413566955006
2012-12,363.2325914516364,-0.6,0.07280367131966108
2013-01,362.8765337713789,-0.1,0.16819598027867821
2013-02,361.9176930699247,-0.2,0.3069675761118788
2013-03,361.45277427956955,1.5,0.4609624457197173
2013-04,361.5819665259735,0.2,0.570339102495656
2013-05,362.24168032806995,0.8,0.640195906975675
2013-06,360.94124718585334,1.2,0.6524850257897755
2013-07,361.1615447304415,0.8,0.5991463813819793
2013-08,360.4596080273834,0.2,0.5063395820844474
2013-09,359.2873188074597,0.3,0.4127775873929674
2013-10,359.3337809773998,-0.1,0.3380271329230477
2013-11,360.5604652106537,0.7,0.2946063550781375
2013-12,362.15915691914114,0.1,0.2676566944539951
