dates,nzd0040_Average_Value
1999-07-25 22:04:15+00:00,351.0322807017544
1999-08-26 22:04:21+00:00,354.5045
1999-09-27 22:04:25+00:00,362.869
1999-10-04 22:10:38+00:00,351.3328333333333
1999-10-13 22:04:24+00:00,361.66716666666673
1999-11-14 22:04:18+00:00,359.75722222222225
2000-02-09 22:10:19+00:00,374.47799999999995
2000-04-13 22:09:54+00:00,356.57966666666664
2000-04-29 22:09:53+00:00,357.87929824561405
2000-05-24 22:03:22+00:00,373.01508771929826
2000-08-03 22:08:44+00:00,360.65899999999993
2000-08-12 22:02:30+00:00,357.5531666666667
2000-10-15 22:01:32+00:00,352.6506666666666
2001-01-03 22:01:48+00:00,365.1670175438597
2001-02-11 22:08:01+00:00,361.06499999999994
2001-06-03 22:07:16+00:00,370.7240350877193
2001-06-12 22:01:01+00:00,366.9112280701754
2001-06-19 22:07:05+00:00,366.2236842105263
2001-09-07 22:06:11+00:00,346.11011904761904
2001-10-02 21:59:40+00:00,357.9775000000001
2001-11-19 21:59:56+00:00,369.5202255639098
2001-12-05 21:59:55+00:00,359.06566666666663
2002-01-22 22:00:16+00:00,368.755
2002-02-14 22:06:29+00:00,369.16017543859647
2002-02-23 22:00:19+00:00,367.0703333333333
2002-03-27 22:00:13+00:00,366.80133333333333
2002-04-12 22:00:13+00:00,369.1051666666667
2002-06-15 21:59:55+00:00,365.98626984126986
2002-06-22 22:06:03+00:00,365.3142105263158
2002-07-08 22:06:00+00:00,358.2157407407408
2002-08-09 22:05:46+00:00,354.60516666666666
2002-08-18 21:59:33+00:00,370.7116666666667
2003-01-09 21:59:45+00:00,364.5131666666667
2003-03-21 22:06:15+00:00,378.8403333333334
2003-03-30 22:00:07+00:00,361.6371148459383
2003-04-22 22:06:19+00:00,365.99116666666663
2003-05-08 22:06:20+00:00,367.9915
2003-05-24 22:06:17+00:00,366.711754385965
2003-07-28 21:48:04+00:00,344.41716666666673
2003-08-13 21:48:21+00:00,353.9583458646616
2003-08-29 21:48:38+00:00,364.07966666666664
2003-10-31 22:06:00+00:00,361.26095238095235
2003-11-09 21:59:54+00:00,368.0732142857143
2003-11-16 22:06:11+00:00,362.6684353741497
2003-11-25 22:00:05+00:00,364.82628571428575
2003-12-10 21:56:06+00:00,357.8396666666667
2003-12-18 22:06:24+00:00,357.29116071428575
2003-12-19 21:50:03+00:00,365.0835
2004-01-19 22:06:35+00:00,361.63091836734696
2004-02-05 21:50:17+00:00,373.26283333333333
2004-04-01 22:00:40+00:00,358.1222619047619
2004-04-08 22:06:49+00:00,374.8787830687831
2004-04-17 22:00:33+00:00,354.87455357142863
2004-05-03 22:00:35+00:00,358.38190476190476
