Year-Month,nzd0321_Average_Value,Value,Smooth_Value
1999-09,385.0812073956063,-0.1,0.7077718494755738
1999-11,385.16214228230143,1.0,0.8877324158345288
1999-12,385.62012148841046,1.4,0.9801847956886639
2000-03,386.1096652547371,1.3,0.9775358432556669
2000-05,385.90436757942336,0.4,0.7345097751348801
2000-06,384.97391109470095,0.2,0.6480743522686624
2000-07,384.627098786684,-0.2,0.6413981197458704
2000-08,384.29066531989855,0.7,0.7235303024737123
2000-11,384.04434432042007,1.8,1.0645798943438145
2000-12,384.06218910046255,0.8,1.0745281196215262
2001-02,384.03687724095164,1.7,0.8955989488113539
2001-03,384.10353514790233,0.9,0.6943711074699997
2001-05,384.09200604894454,-0.5,0.24833194898204317
2001-06,384.73763796417416,0.3,0.09993073559505446
2001-07,385.9977366262532,-0.2,0.007951071007744129
2001-09,387.0473680015096,0.2,0.0035339302690917587
2001-11,387.4322570429637,0.7,0.10837713645475094
2001-12,387.27948348479157,-0.8,0.14750430909154152
2002-02,387.3136591038853,1.1,0.17857516805023316
2002-05,386.4872103616115,-0.8,-0.1833884757036599
2002-07,384.8482905486209,-0.5,-0.44550381178766146
2002-08,383.8342493998145,-1.0,-0.5462514575223238
2002-09,383.57598644398036,-0.6,-0.5992983254419024
2002-12,384.4847095148988,-1.1,-0.5449846629434183
2003-01,386.5059267833416,-0.2,-0.4473687982171666
2003-02,388.5207274743382,-0.7,-0.32779880778097953
2003-03,388.98130977007736,0.3,-0.1947661026582162
2003-04,386.756527234733,-0.1,-0.080024668385924
2003-07,385.01117450761166,0.3,0.12142248578332823
2003-08,384.68079437162163,0.1,0.1198973782366981
2003-10,384.6684058831393,0.0,0.10171998892079187
2003-11,384.2141702996988,-0.3,0.1121261518812646
2003-12,383.75307255680013,1.1,0.13859921070124942
2004-04,383.26091637093185,-0.9,0.20364344215078697
2004-05,382.3937781709306,1.0,0.18885540022217331
2004-06,381.2812431116243,0.8,0.11820325945819153
2004-07,379.63240824525593,-0.5,-0.008367939141860112
2004-08,376.2838410922066,-0.3,-0.14830085829482
2004-09,375.2124488494896,-0.3,-0.2897651645211605
2004-11,375.42332824149025,-0.7,-0.5685310669195945
2005-01,376.5471737934324,0.3,-0.7559641680185644
2005-02,378.39949340339535,-3.1,-0.78438096646156
2005-03,381.41073787153596,0.3,-0.694262073262156
2005-04,383.15138774945956,-0.6,-0.5575823452126587
2005-05,384.641312429845,-0.8,-0.3841752595264905
2005-06,386.76651424796455,0.4,-0.18652539684128217
2005-08,392.55179168649096,-0.3,0.1642659891599329
2005-09,396.61731368070326,0.4,0.32647008225129054
2005-10,396.03312915403615,1.2,0.4653676302673141
2005-11,395.0005538097138,-0.2,0.5674159881347979
2006-01,391.1283690326101,1.7,0.7424891463060715
2006-02,386.3043072072589,0.1,0.7427690145451347
2006-03,384.3238090537736,1.8,0.6685177561205009
2006-06,381.56038578430804,0.2,-0.054762516182705334
2006-07,379.6093306114741,-0.6,-0.306650148213024
2006-08,379.4784765462525,-1.0,-0.49550939985502124
2006-09,380.2615234844131,-0.6,-0.5967328565537
2006-10,380.9499763102603,-1.3,-0.6172437662631225
2006-11,381.18712296651233,0.1,-0.5641695734027465
2007-01,382.1056871417756,-0.8,-0.3949541177469731
2007-02,384.4201417573063,-0.1,-0.28368420214471973
2007-03,386.1275025462908,0.2,-0.17539784433744116
2007-04,386.98012854123795,-0.1,-0.08051238583470963
2007-05,387.5787565637262,-0.1,0.014017197124991589
2007-09,387.8120508060809,0.2,0.6149655664309105
2007-10,387.58268693911526,0.7,0.8541316151147199
2007-12,388.0840593593691,1.7,1.2946530455838818
2008-01,388.70501443674925,1.8,1.4007145399684418
2008-05,388.8115084297218,-0.1,0.8800315875519615
2008-06,387.4883094734828,0.6,0.8033720401193886
2008-08,384.40090976808455,1.0,0.9048447676667374
2008-10,382.71217755823017,1.3,1.1349081609769631
2009-04,382.6918854808117,0.8,0.6335244736787964
2009-05,383.08394156013117,-0.1,0.39640851894193646
2009-08,383.62179783198866,-0.2,-0.23106023553327942
2009-09,384.4676128195554,0.3,-0.4182158785150513
2009-12,386.14097127155605,-0.7,-0.6713170937758274
2010-01,389.3385049495979,-1.1,-0.559231413818123
2010-04,392.7516095851339,1.2,0.41098232711104227
2010-07,396.28897262439096,1.8,1.4022458114405485
2010-08,397.639259267532,1.8,1.6678035065489436
2010-10,395.88697087950464,1.7,2.031232796693131
2011-01,389.8952233870965,2.3,2.2205973186207197
2011-02,386.21333081463104,2.7,2.1088693684218045
2011-03,384.4175319119184,2.5,1.8878973608744016
2011-07,383.35884923910254,1.0,0.9179520735904112
2011-08,383.6087371729936,0.4,0.8838279731355382
2011-11,384.7322974826338,1.1,1.0616376656308542
2011-12,386.87896849341854,2.5,1.063653211506585
2012-06,388.9426103290875,0.4,0.12482381920134603
2012-07,390.4345867914942,-0.0,0.05528636379788001
2013-01,391.3082370749287,-0.1,0.16257836157327632
2013-02,391.18309613728036,-0.2,0.2984587674934012
2013-03,389.96369689220114,1.5,0.44958534874409567
2013-05,387.91175797817925,0.8,0.6280553674738528
2013-06,384.5303292024224,1.2,0.6467915336915709
2013-07,380.9740102307395,0.8,0.6086549565465588
2013-08,380.3680687613905,0.2,0.5435026641178464
2013-09,380.46620136464014,0.3,0.4931507497003058
2013-10,380.5929078437694,-0.1,0.4779463900814429
2013-11,381.1504662546303,0.7,0.5061648401924911
2014-01,382.51221239196525,1.4,0.5935992892968776
2014-02,387.38218423221116,0.1,0.5932294127694089
2014-03,389.99756913992576,0.9,0.5553959418612144
2014-04,389.3850201351618,0.8,0.4558179041332292
2014-05,387.59358571580316,0.5,0.2917520807800622
2014-06,383.58556712104684,0.2,0.08196663398799586
2014-07,383.5146137485799,-0.2,-0.14175477910544151
2014-08,388.69626414536634,-0.7,-0.34025141598697156
2014-09,386.6256188767091,-0.7,-0.4780028604492255
2014-10,379.7673882164122,-0.6,-0.5419729827856488
2014-11,376.65638650460016,-0.9,-0.5330004745116106
2015-01,376.62841766853063,-0.8,-0.33702655684023697
2015-04,376.83404609100245,-0.0,-0.18919416446904685
2015-05,376.2466272403043,-0.7,-0.3134847917318894
2015-06,376.82927866511545,0.6,-0.4987490235920442
2015-08,378.0035977126419,-1.4,-0.978005449073716
2015-09,379.04228302790096,-1.6,-1.1541680831847243
2015-10,380.8739859613815,-1.7,-1.2506916762794216
2015-12,386.69668709166865,-0.6,-1.25875018249985
2016-01,392.87934942667283,-2.2,-1.1909946039787678
2016-03,393.1097562977275,0.1,-0.7411194248443242
2016-04,388.2043049118384,-1.2,-0.4366285317069072
2016-05,381.80876685093136,0.4,-0.1192943877660109
2016-06,380.7928901728657,0.6,0.14617056754074953
2016-07,380.32709435401307,0.4,0.32750979401113545
2016-08,381.89806817257244,0.7,0.4208310909716122
2016-10,381.85783053531514,-0.3,0.3634217019801824
2016-12,381.3343123729946,0.3,0.25302921559303115
2017-02,382.6805079384743,-0.1,0.23435014100765103
2017-04,386.0802351685242,-0.2,0.3002710749798726
2017-05,386.38362995416685,0.3,0.36309789994601904
2017-06,383.49147319398287,0.4,0.44119741694986386
2017-07,380.0568034526329,0.8,0.5193306117364771
2017-08,378.0421312924967,0.5,0.5796836314915601
2017-10,376.30184898485743,0.9,0.6409808547476077
2017-11,375.50429849868857,0.9,0.6300465434560174
2017-12,377.2697335282361,-0.1,0.5987439510942865
2018-01,383.4210636473688,1.1,0.5735075934981828
2018-03,387.9595829290668,1.5,0.5051914335787243
2018-05,389.7703234253722,0.4,0.32044305569250325
2018-06,390.75254517761334,0.1,0.19811542953930925
2018-09,390.86807068205167,-0.9,-0.046409831192992905
2018-10,390.93738924449525,0.4,-0.03419835130043259
2018-11,390.818717145774,-0.1,-0.016825588902507592
2018-12,390.58041330825966,1.0,-0.015355233412076653
2019-01,390.6774234485019,-0.0,-0.05604937493559139
2019-02,391.22745377992425,-1.4,-0.10171040149124906
2019-03,389.40385553830833,0.3,-0.11163761516377192
2019-04,385.9940061729318,0.1,-0.1262734179446791
2019-05,382.1161460629738,-0.4,-0.16033286087775495
2019-06,378.1368052133079,0.5,-0.2143889063852406
2019-07,377.24741182760033,-0.4,-0.3039937130845171
2019-08,379.60369793227323,-0.1,-0.40005013294388886
2019-09,381.5258120869789,-1.2,-0.47946141086387756
2019-10,381.34959062270207,-0.4,-0.5003776584360116
2019-12,382.152166258763,-0.6,-0.3731865525346103
2020-01,384.3754634417726,0.2,-0.2397756230145943
2020-02,387.8447691019502,-0.1,-0.09771195517259952
2020-03,393.59599097247184,0.1,0.04852833276996503
2020-04,395.8591023894435,0.2,0.19432611978997888
2020-05,393.7256650951982,0.4,0.3382792640661982
2020-07,388.6576058805812,0.4,0.6203190731506468
2020-08,386.1624213783065,1.1,0.7590670162537099
2020-09,385.05447840337314,0.9,0.8796653851348681
2020-10,385.7738363744305,0.5,0.9875038058134382
2020-12,387.41131263900985,1.8,1.1610739724930224
2021-01,389.2621545503444,1.9,1.154861145555518
2021-02,391.9132922356547,1.5,1.0624010891209155
2021-03,394.40593677294703,0.4,0.9220617337876145
2021-04,388.58448353359205,0.3,0.7995609420839593
2021-05,382.2556833131254,0.5,0.727987718176567
2021-07,380.11635502933507,1.4,0.7308405225100167
2021-08,381.51794789843905,0.6,0.7611754448420401
2021-09,383.8246818674804,0.8,0.8103274228818488
2021-11,386.30381405917353,1.0,0.9645998150800793
2022-01,392.1561538990675,0.5,1.1470931440369427
2022-02,399.41603055037325,1.1,1.2519118297218825
2022-03,402.071997279296,1.8,1.3495037044821112
2022-04,398.4228722137193,1.7,1.4080573297876473
2022-05,390.0556508177601,1.4,1.4239172855783782
2022-06,381.7965571883409,1.7,1.4116745686824614
2022-07,379.7728650525776,0.8,1.3844253455794078
2022-08,383.99855717099575,1.0,1.3732861222060728
2022-09,387.68249230862875,1.6,1.3728468204006001
2022-10,390.31456148769513,1.7,1.3543669793632533
2022-11,391.41422574375093,0.3,1.3033032120192578
2022-12,392.85943625203635,2.1,1.2267141950836373
2023-02,393.62990909754825,1.4,0.8289496791000686
2023-03,393.0296257432537,0.2,0.526329847936791
2023-04,390.35476975903526,0.2,0.21640638520020222
2023-06,389.2599353676199,0.3,-0.2867043993728222
2023-07,391.8308903546719,-0.3,-0.4704873894844882
2023-08,392.32508330160175,-0.8,-0.6050709236841115
2023-09,391.9656667585775,-1.3,-0.6676188930421035
2023-10,391.383635265526,-0.5,-0.6474782558986167
2023-11,390.3560509837233,-0.8,-0.5735197897786748
2024-01,389.8989635700498,0.5,-0.3569179298736897
2024-02,390.61219414880645,-1.4,-0.2653040303531765
2024-03,389.6571490921218,0.4,-0.15421890662933066
2024-04,388.6859500616052,-0.2,-0.05824478078231143
2024-05,390.9914857603139,0.5,0.022674806772054253
2024-06,392.6097885094536,0.0,0.07973661441683444
2024-07,388.13592168655885,-0.7,0.1339702251118427
2024-09,382.87549528262275,-0.1,0.24601389481810293
2024-10,381.7806672912038,0.5,0.2753309095944079
