Year-Month,nzd0075_Average_Value,month,climatology,monthly_anomaly
1999-08,-3.599190365148988,8,-0.06948172902408205,-3.529708636124906
1999-09,-3.5849279227341873,9,-0.8292243335640563,-2.755703589170131
1999-11,-3.556691801728239,11,-0.5432174728200136,-3.0134743289082255
2000-01,-3.4861161774157448,1,-0.44733877874854866,-3.038777398667196
2000-05,-3.386782539709242,5,0.14366660184588226,-3.530449141555124
2000-07,-3.3016586812572672,7,-0.2555187675914444,-3.0461399136658227
2000-08,-3.202656903800155,8,-0.06948172902408205,-3.1331751747760728
2000-09,-3.090064937187683,9,-0.8292243335640563,-2.2608406036236266
2000-10,-2.964233987340574,10,0.512271229126502,-3.4765052164670758
2001-01,-2.8257824721041462,1,-0.44733877874854866,-2.3784436933555977
2001-06,-2.6754780644571876,6,-0.29015485104070526,-2.3853232134164823
2001-08,-2.513955686046335,8,-0.06948172902408205,-2.444473957022253
2001-12,-2.252054840856448,12,-0.5306613908287459,-1.721393450027702
2002-01,-1.877105683633447,1,-0.44733877874854866,-1.4297669048848984
2002-02,-1.5826600835144753,2,-0.2875179222791358,-1.2951421612353395
2002-03,-1.3822575601147584,3,0.6454401296531692,-2.0276976897679275
2002-06,-1.1803414628175322,6,-0.29015485104070526,-0.8901866117768269
2002-07,-0.877335475057641,7,-0.2555187675914444,-0.6218167074661967
2002-08,-0.5742693421178413,8,-0.06948172902408205,-0.5047876130937593
2003-02,-0.27046848590351746,2,-0.2875179222791358,0.017049436375618343
2003-07,0.03245894429815799,7,-0.2555187675914444,0.28797771188960236
2003-08,0.3320948469271665,8,-0.06948172902408205,0.40157657595124857
2003-09,0.6275602095339632,9,-0.8292243335640563,1.4567845430980195
2003-11,0.8211245099957102,11,-0.5432174728200136,1.364341982815724
2003-12,1.0123433448588028,12,-0.5306613908287459,1.5430047356875487
2004-05,1.2017952515590422,5,0.14366660184588226,1.05812864971316
2004-06,1.4825145487598754,6,-0.29015485104070526,1.7726693998005807
2004-07,1.9310831894644551,7,-0.2555187675914444,2.1866019570558994
2004-08,2.337543675756673,8,-0.06948172902408205,2.407025404780755
2004-09,2.552712942999258,9,-0.8292243335640563,3.381937276563314
2004-11,2.7389635130784913,11,-0.5432174728200136,3.282180985898505
2005-01,2.8989146639679833,1,-0.44733877874854866,3.346253442716532
2005-02,3.0225995995851953,2,-0.2875179222791358,3.3101175218643313
2005-03,3.1653949566081927,3,0.6454401296531692,2.5199548269550234
2005-04,3.1990786310974175,4,-0.17152189274182164,3.370600523839239
2005-05,3.184724014274583,5,0.14366660184588226,3.041057412428701
2005-06,3.156211659155678,6,-0.29015485104070526,3.446366510196383
2005-07,3.045514099203277,7,-0.2555187675914444,3.3010328667947215
2005-08,2.8761522327261604,8,-0.06948172902408205,2.9456339617502425
2005-10,2.7610170304359825,10,0.512271229126502,2.2487458013094805
2005-11,2.6278963718405475,11,-0.5432174728200136,3.171113844660561
2006-01,2.394817128379131,1,-0.44733877874854866,2.8421559071276796
2006-03,2.130875057861746,3,0.6454401296531692,1.4854349282085768
2006-04,1.8327831221969961,4,-0.17152189274182164,2.0043050149388177
2006-05,1.5101426223438967,5,0.14366660184588226,1.3664760204980144
2006-06,1.1626136443381094,6,-0.29015485104070526,1.4527684953788147
2006-07,0.6779419671265938,7,-0.2555187675914444,0.9334607347180381
2006-08,0.30600508615217203,8,-0.06948172902408205,0.3754868151762541
2006-09,0.05846435747333216,9,-0.8292243335640563,0.8876886910373885
2006-12,-0.18511325663822698,12,-0.5306613908287459,0.3455481341905189
