Year-Month,nzd0251_Average_Value,Value,Smooth_Value
2010-06,330.2254398572453,0.4,1.3491634468649525
2010-07,327.6813315881493,1.8,1.4565102218740138
2010-08,325.2952840157981,1.8,1.611881056463077
2010-09,324.2088408271113,2.2,1.7774213463359565
2010-10,324.87465882237296,1.7,1.927033921167525
2010-12,326.5176448804361,2.9,2.1655422877492576
2011-01,328.86957528457265,2.3,2.1791222818808165
2011-02,330.32516850321895,2.7,2.086236192822492
2011-03,329.41588663578995,2.5,1.878902311897896
2011-05,326.35983436592994,0.4,1.2812238970450798
2011-06,324.3872279798636,0.2,1.0488049346503283
2011-07,323.38550382130256,1.0,0.923894224384542
2011-08,323.36789340180883,0.4,0.8870934010216411
2011-09,323.5040741186648,1.0,0.9237607103115116
2011-10,323.5532219146568,0.8,0.988811060440188
2011-11,324.10675967843724,1.1,1.0419243151992346
