Year-Month,nzd0237_Average_Value,Value,Smooth_Value
1999-12,342.7492590409648,1.4,0.9801847956886639
2000-01,343.34462296419457,0.7,1.0319387027861178
2000-03,344.2332959752113,1.3,0.9775358432556669
2000-05,345.3091060977858,0.4,0.7345097751348801
2000-08,347.2381140946097,0.7,0.7235303024737123
2001-03,348.64405717678085,0.9,0.6943711074699997
2001-06,349.0854260799207,0.3,0.09993073559505446
2001-08,349.919110829048,-0.4,-0.02178842378615825
2001-09,351.8403255564801,0.2,0.0035339302690917587
2002-02,351.9060276710826,1.1,0.17857516805023316
2002-03,350.3108478289578,0.2,0.09572094044025953
2002-08,348.5392620378301,-1.0,-0.5462514575223238
2002-10,347.26987847388955,-0.4,-0.6132346301844251
2003-01,346.15449567019914,-0.2,-0.4473687982171666
2003-04,344.70194045147576,-0.1,-0.080024668385924
2003-07,343.2792944131937,0.3,0.12142248578332823
2003-10,342.4593846516352,0.0,0.10171998892079187
2003-11,341.5739425744341,-0.3,0.1121261518812646
2003-12,340.4034077060198,1.1,0.13859921070124942
2004-03,336.6078108747047,0.4,0.2133188817308482
2004-04,333.87827313741644,-0.9,0.20364344215078697
2004-05,333.33734366219016,1.0,0.18885540022217331
2004-06,333.5768843927464,0.8,0.11820325945819153
2004-07,334.90097514081896,-0.5,-0.008367939141860112
2004-08,335.4851307701569,-0.3,-0.14830085829482
2004-09,334.7672673518405,-0.3,-0.2897651645211605
2004-10,333.76648713736876,-0.1,-0.43041172069792755
2005-01,333.8627911609795,0.3,-0.7559641680185644
2005-02,333.6718970614922,-3.1,-0.78438096646156
2005-03,331.9938433483365,0.3,-0.694262073262156
2005-04,328.9366264087292,-0.6,-0.5575823452126587
2005-06,327.53948896795384,0.4,-0.18652539684128217
2005-08,329.43302823591057,-0.3,0.1642659891599329
2005-10,333.10595122413673,1.2,0.4653676302673141
2006-01,336.71794937944173,1.7,0.7424891463060715
2006-02,341.61504641709644,0.1,0.7427690145451347
2006-03,344.0912418082693,1.8,0.6685177561205009
2006-04,344.0163015324685,1.1,0.48225342513757985
2006-05,342.87260913634117,-0.5,0.21721171594425123
2006-06,339.5894115413885,0.2,-0.054762516182705334
2006-07,334.9535093918845,-0.6,-0.306650148213024
2006-08,333.70945826507614,-1.0,-0.49550939985502124
2006-10,334.6299770131457,-1.3,-0.6172437662631225
2006-11,336.50240911379586,0.1,-0.5641695734027465
2006-12,338.6937728785977,-0.3,-0.4873099870005835
2007-02,340.41499205356666,-0.1,-0.28368420214471973
