Year-Month,nzd0229_Average_Value,Value,Smooth_Value
2015-01,373.48635928790156,-0.8,-0.02361844478636419
2015-02,373.03361556823086,0.2,-0.01329546431728201
2015-04,374.5421296002864,-0.0,-0.142444984255451
2015-05,377.1473129964035,-0.7,-0.30597991161349786
2015-06,378.0931443624927,0.6,-0.5117448674079201
2015-07,378.5142596687542,-1.1,-0.7643328419166813
2015-08,378.74164859778784,-1.4,-0.9988527712047519
2015-09,378.2908048236314,-1.6,-1.1713927887173088
2015-10,377.1548199850775,-1.7,-1.2631127296992328
2015-11,374.885162688476,-0.5,-1.281960380100571
2016-02,374.77553272206393,-2.0,-1.0168625849678246
2016-03,376.4099660354786,0.1,-0.7420966972240658
2016-04,379.8721570497573,-1.2,-0.43818537438602867
2016-05,384.61820003246277,0.4,-0.12180136371392039
2016-06,387.11834261024256,0.6,0.1427691734311783
2016-07,386.2732886051112,0.4,0.3238526609203065
2016-08,383.4928676749646,0.7,0.41835244928505577
2016-09,381.363238765455,1.2,0.427931097749497
2016-10,380.12748760792516,-0.3,0.37185413745738655
2016-11,380.4216114734207,-0.1,0.3176414059431359
2016-12,381.62126643378303,0.3,0.29082185715007086
