Year-Month,SOI,coastline_change
2010/01,-1.7880910037621631,-2.4594848678924968
2010/02,-2.2043294527465656,-1.6344050299824628
2010/03,0.08498201666764875,-1.2589509185377838
2010/04,0.6052800778981521,-0.5692689549245243
2010/05,0.29310124115985015,-0.9485613921414107
2010/06,-0.22719682007065314,-1.129023660998963
2010/07,1.229637751374756,-1.0541458689118863
2010/08,1.229637751374756,-2.256929292377791
2010/09,1.6458762003591587,-1.5492679173445105
2010/10,1.1255781391286552,-1.2045604064580004
2010/11,0.7093396901442528,-0.9831863832024441
2010/12,2.374293486081863,-0.9671979104498846
2011/01,1.749935812605259,-0.1797355818618695
2011/02,2.166174261589662,-0.24298643573033027
2011/03,1.9580550370974605,-0.21362351074333857
2011/04,1.3336973636208567,0.6433045381499656
2011/05,-0.22719682007065314,0.6126904175285944
2011/06,-0.43531604456285444,0.24097319174886678
2011/07,0.39716085340595075,1.2362790241487507
2011/08,-0.22719682007065314,1.3633765105881421
2011/09,0.39716085340595075,1.3941782046626638
2011/10,0.1890416289137495,1.724863785522227
2011/11,0.5012204656520515,1.6913548953206823
2011/12,1.9580550370974605,2.167862127897424
2012/01,0.5012204656520515,1.4724671162120773
2012/02,-0.12313720782455251,2.0908961340651526
2012/03,0.08498201666764875,0.7460091029486231
2012/04,-0.9556141057933578,-0.38692233124905806
2012/05,-0.6434352690550558,-0.213583237762749
2012/06,-0.22719682007065314,-0.7572239661935125
2012/07,-0.6434352690550558,-0.28403121099296486
2012/08,-0.8515544935472571,-0.9036062824800204
2012/09,-0.43531604456285444,-0.01893920629979717
2012/10,-0.33125643231675383,0.27102670017083125
2012/11,-0.33125643231675383,0.319059894124072
2012/12,-1.2677929425316596,0.2647823887131755
2013/01,-0.7474948813011564,1.0375627390239737
2013/02,-0.8515544935472571,1.016241724143769
2013/03,0.917458914636454,1.3295432142415502
2013/04,-0.43531604456285444,0.894326232375212
2013/05,0.1890416289137495,0.8646843808188235
2013/06,0.6052800778981521,0.4402384231120564
2013/07,0.1890416289137495,0.3966194295062469
2013/08,-0.43531604456285444,0.1382286203783588
2013/09,-0.33125643231675383,0.31634018861125307
2013/10,-0.7474948813011564,0.21202931943508466
2013/11,0.08498201666764875,0.09712498587416224
2013/12,-0.5393756568089552,0.27322987219480643
2014/01,0.8133993023903533,0.2229115069883898
2014/02,-0.5393756568089552,0.22665841895297548
2014/03,0.29310124115985015,-0.11990064014079628
2014/04,0.1890416289137495,-0.20567137883319117
2014/05,-0.12313720782455251,-0.5037717850180665
2014/06,-0.43531604456285444,-0.39150593697830866
2014/07,-0.8515544935472571,-0.8322130107990817
2014/08,-1.3718525547777602,-0.9237068608999984
2014/09,-1.3718525547777602,-0.5960660776450861
2014/10,-1.2677929425316596,-0.7404763704140235
2014/11,-1.579971779269962,0.3155164726007611
2014/12,-1.2677929425316596,-0.49143313279432216
