Year-Month,SOI,coastline_change
2010/01,-1.7880910037621631,0.9362449392246884
2010/02,-2.2043294527465656,1.045055180925735
2010/03,0.08498201666764875,1.21269618293753
2010/04,0.6052800778981521,1.2261259586559226
2010/05,0.29310124115985015,1.111242663640866
2010/06,-0.22719682007065314,0.6491572157146159
2010/07,1.229637751374756,0.2794122625546412
2010/08,1.229637751374756,-0.08363846099228005
2010/09,1.6458762003591587,0.07637855349249845
2010/10,1.1255781391286552,-0.006489486054291879
2010/11,0.7093396901442528,0.3879378397916031
2010/12,2.374293486081863,-0.043099641042726775
2011/01,1.749935812605259,-0.08936993423251566
2011/02,2.166174261589662,0.031171222853073798
2011/03,1.9580550370974605,0.12979135339481065
2011/04,1.3336973636208567,0.03861337676278092
2011/05,-0.22719682007065314,-0.1252507778714393
2011/06,-0.43531604456285444,-0.19699086586561057
2011/07,0.39716085340595075,-0.6007150749131089
2011/08,-0.22719682007065314,-0.5255082487876309
2011/09,0.39716085340595075,-0.4549460532152513
2011/10,0.1890416289137495,-0.4754461344127491
2011/11,0.5012204656520515,-0.48458253818122715
2011/12,1.9580550370974605,-1.1110972517550544
2012/01,0.5012204656520515,0.026443692953028616
2012/02,-0.12313720782455251,-0.1760069146882704
2012/03,0.08498201666764875,-0.6418582254136715
2012/04,-0.9556141057933578,-0.052090782713990674
2012/05,-0.6434352690550558,-0.13275607806666953
2012/06,-0.22719682007065314,-0.28778123420446805
2012/07,-0.6434352690550558,-1.1685888674156755
2012/08,-0.8515544935472571,-0.5946036404649991
2012/09,-0.43531604456285444,0.20350212567080964
2012/10,-0.33125643231675383,0.7784914939053172
2012/11,-0.33125643231675383,1.3273911002966106
2012/12,-1.2677929425316596,1.5807811364446034
2013/01,-0.7474948813011564,2.486827315806931
2013/02,-0.8515544935472571,2.3647341853636235
2013/03,0.917458914636454,2.488722043476721
2013/04,-0.43531604456285444,1.7077639470780086
2013/05,0.1890416289137495,1.9413441761177281
2013/06,0.6052800778981521,0.42046549895681945
2013/07,0.1890416289137495,-0.6477774819521842
2013/08,-0.43531604456285444,-1.421876990430528
2013/09,-0.33125643231675383,-1.4116249045327824
2013/10,-0.7474948813011564,-1.3188126416907824
2013/11,0.08498201666764875,-1.2375277275487815
2013/12,-0.5393756568089552,-1.2347584041382902
2014/01,0.8133993023903533,-0.8294489062062883
2014/02,-0.5393756568089552,-0.024585549380086703
2014/03,0.29310124115985015,-0.02353184198925309
2014/04,0.1890416289137495,0.2899873505137567
2014/05,-0.12313720782455251,0.0018566439077276683
2014/06,-0.43531604456285444,-0.27011734893889205
2014/07,-0.8515544935472571,-0.964186305589796
2014/08,-1.3718525547777602,-1.3554161751144949
2014/09,-1.3718525547777602,-1.0631652853893387
2014/10,-1.2677929425316596,-1.3513542028888896
2014/11,-1.579971779269962,-1.1785437619275743
2014/12,-1.2677929425316596,-1.1585897224308597
