Year-Month,SOI,coastline_change
2010/01,-1.7880910037621631,-0.10578942996049068
2010/02,-2.2043294527465656,-0.31346208489619953
2010/03,0.08498201666764875,0.1880965258733014
2010/04,0.6052800778981521,1.3934470819698257
2010/05,0.29310124115985015,1.6113241070302629
2010/06,-0.22719682007065314,1.4910364795669007
2010/07,1.229637751374756,1.5624665792144212
2010/08,1.229637751374756,0.4536470573460462
2010/09,1.6458762003591587,1.653673437248937
2010/10,1.1255781391286552,1.2507166505180913
2010/11,0.7093396901442528,0.5326631809887428
2010/12,2.374293486081863,1.0774080396701204
2011/01,1.749935812605259,0.8201385934300528
2011/02,2.166174261589662,0.47391514975411486
2011/03,1.9580550370974605,0.7845218840584999
2011/04,1.3336973636208567,0.5251036173693588
2011/05,-0.22719682007065314,-0.08782200229425154
2011/06,-0.43531604456285444,-0.1383822306840889
2011/07,0.39716085340595075,-0.22310213679534466
2011/08,-0.22719682007065314,-0.6221220893241495
2011/09,0.39716085340595075,-0.9081469459179923
2011/10,0.1890416289137495,-1.8512466342006229
2011/11,0.5012204656520515,-1.8120249591801016
2011/12,1.9580550370974605,-1.9877028089683477
2012/01,0.5012204656520515,-1.3761605954452982
2012/02,-0.12313720782455251,-1.0113816732234655
2012/03,0.08498201666764875,-0.8053471303314007
2012/04,-0.9556141057933578,-0.8061997664412917
2012/05,-0.6434352690550558,-1.1480793759435448
2012/06,-0.22719682007065314,-0.9105169857303688
2012/07,-0.6434352690550558,-0.5824349391027284
2012/08,-0.8515544935472571,-0.9502144965458392
2012/09,-0.43531604456285444,-1.1816153567258387
2012/10,-0.33125643231675383,-1.507526532106482
2012/11,-0.33125643231675383,-1.069436492372522
2012/12,-1.2677929425316596,-0.8969447217391686
2013/01,-0.7474948813011564,-0.4153427738198616
2013/02,-0.8515544935472571,-0.28717641119471915
2013/03,0.917458914636454,-0.33441449395164924
2013/04,-0.43531604456285444,0.7321221826079269
2013/05,0.1890416289137495,0.07775108418271322
2013/06,0.6052800778981521,-0.6092787282059248
2013/07,0.1890416289137495,0.23437843125303034
2013/08,-0.43531604456285444,-0.13191044355971068
2013/09,-0.33125643231675383,-1.8940838658571715
2013/10,-0.7474948813011564,-0.397807839961182
2013/11,0.08498201666764875,-0.14561554636781138
2013/12,-0.5393756568089552,0.2785832513618643
2014/01,0.8133993023903533,-0.507069410827798
2014/02,-0.5393756568089552,0.9776155466227621
2014/03,0.29310124115985015,0.8590209026418908
2014/04,0.1890416289137495,0.6967708042873845
2014/05,-0.12313720782455251,1.0652950748592531
2014/06,-0.43531604456285444,1.0539373911009933
2014/07,-0.8515544935472571,0.9097731804896244
2014/08,-1.3718525547777602,2.0510938995356396
2014/09,-1.3718525547777602,-0.02118925453218431
2014/10,-1.2677929425316596,0.2887880934939226
2014/11,-1.579971779269962,0.38434638781549935
2014/12,-1.2677929425316596,1.61191354191637
