Year-Month,SOI,coastline_change
2010/01,-1.7880910037621631,-0.16791189073810375
2010/02,-2.2043294527465656,0.27484497060218244
2010/03,0.08498201666764875,0.4952078647750559
2010/04,0.6052800778981521,0.35886388966997107
2010/05,0.29310124115985015,0.2562201724620033
2010/06,-0.22719682007065314,0.7419800232906844
2010/07,1.229637751374756,0.5502139524562499
2010/08,1.229637751374756,0.4414066614928011
2010/09,1.6458762003591587,-0.22237458686825926
2010/10,1.1255781391286552,0.45894370038653165
2010/11,0.7093396901442528,0.8420354600212097
2010/12,2.374293486081863,0.52100294472043
2011/01,1.749935812605259,0.20647666497693168
2011/02,2.166174261589662,1.0760011962100682
2011/03,1.9580550370974605,1.089739051146346
2011/04,1.3336973636208567,0.7991305040646105
2011/05,-0.22719682007065314,1.3626678471195774
2011/06,-0.43531604456285444,1.2374192450215042
2011/07,0.39716085340595075,1.1875747654539528
2011/08,-0.22719682007065314,1.0369527056572287
2011/09,0.39716085340595075,1.2909477389874993
2011/10,0.1890416289137495,0.6152237726137959
2011/11,0.5012204656520515,0.897734672034785
2011/12,1.9580550370974605,0.7195021192777521
2012/01,0.5012204656520515,1.2638894272121837
2012/02,-0.12313720782455251,0.9618386589083692
2012/03,0.08498201666764875,0.927847403655599
2012/04,-0.9556141057933578,0.5856775164319308
2012/05,-0.6434352690550558,0.2673105318133398
2012/06,-0.22719682007065314,0.09758785951183026
2012/07,-0.6434352690550558,-0.17380244865214026
2012/08,-0.8515544935472571,0.07821178056646616
2012/09,-0.43531604456285444,0.1921588702096021
2012/10,-0.33125643231675383,0.35747632370680055
2012/11,-0.33125643231675383,0.5143895394278399
2012/12,-1.2677929425316596,-0.01310865979221903
2013/01,-0.7474948813011564,0.0424235088217135
2013/02,-0.8515544935472571,-0.02288712449531058
2013/03,0.917458914636454,-0.12922017974390856
2013/04,-0.43531604456285444,-0.5937332373982098
2013/05,0.1890416289137495,-0.9521146261406521
2013/06,0.6052800778981521,-1.526437352117272
2013/07,0.1890416289137495,-1.7810091452313426
2013/08,-0.43531604456285444,-1.8514641754668562
2013/09,-0.33125643231675383,-1.4901491270856135
2013/10,-0.7474948813011564,-1.427661547748346
2013/11,0.08498201666764875,-1.080700743736444
2013/12,-0.5393756568089552,0.551548135109243
2014/01,0.8133993023903533,0.8480835684934493
2014/02,-0.5393756568089552,0.6536054675724413
2014/03,0.29310124115985015,0.34254808890757416
2014/04,0.1890416289137495,0.03419301068101734
2014/05,-0.12313720782455251,-0.48212030620486707
2014/06,-0.43531604456285444,-1.32721728929525
2014/07,-0.8515544935472571,-1.8679364528093667
2014/08,-1.3718525547777602,-2.0564536488701273
2014/09,-1.3718525547777602,-2.214489109636903
2014/10,-1.2677929425316596,-2.0966275780776544
2014/11,-1.579971779269962,-1.9676165375147816
2014/12,-1.2677929425316596,-0.7338438458469448
