Year-Month,SOI,coastline_change
2010/01,-1.7880910037621631,0.4375249929421762
2010/02,-2.2043294527465656,1.1829869308535486
2010/03,0.08498201666764875,1.5109325372620832
2010/04,0.6052800778981521,1.622442287153021
2010/05,0.29310124115985015,1.262161331362182
2010/06,-0.22719682007065314,1.4860387803980388
2010/07,1.229637751374756,1.769793838160108
2010/08,1.229637751374756,1.4579149539530707
2010/09,1.6458762003591587,0.43009571536891594
2010/10,1.1255781391286552,0.9485802210265197
2010/11,0.7093396901442528,0.8460192466718142
2010/12,2.374293486081863,1.115139571403133
2011/01,1.749935812605259,1.0981036486748128
2011/02,2.166174261589662,1.0317378858606783
2011/03,1.9580550370974605,1.357684193840093
2011/04,1.3336973636208567,1.288433965146853
2011/05,-0.22719682007065314,1.0591888775999814
2011/06,-0.43531604456285444,0.8850891637133608
2011/07,0.39716085340595075,0.40764229071113467
2011/08,-0.22719682007065314,0.2873867057390238
2011/09,0.39716085340595075,-0.3523886524948907
2011/10,0.1890416289137495,-1.0788467988830728
2011/11,0.5012204656520515,-0.19341679000713766
2011/12,1.9580550370974605,-0.5323906151290377
2012/01,0.5012204656520515,-0.8655778418885878
2012/02,-0.12313720782455251,-0.809630337593695
2012/03,0.08498201666764875,-0.2607501381974874
2012/04,-0.9556141057933578,-0.9396649102419772
2012/05,-0.6434352690550558,-0.8463736612632895
2012/06,-0.22719682007065314,-1.286559248645353
2012/07,-0.6434352690550558,-1.3733430224209202
2012/08,-0.8515544935472571,-1.4193330720220723
2012/09,-0.43531604456285444,-1.8000071163866878
2012/10,-0.33125643231675383,-1.9498253192261137
2012/11,-0.33125643231675383,-1.732694205045345
2012/12,-1.2677929425316596,-0.42919414392380945
2013/01,-0.7474948813011564,-0.4074833253575852
2013/02,-0.8515544935472571,-0.09290054972629118
2013/03,0.917458914636454,0.4164335671968502
2013/04,-0.43531604456285444,0.8054308871785815
2013/05,0.1890416289137495,0.6777053549934758
2013/06,0.6052800778981521,0.7151401719891282
2013/07,0.1890416289137495,0.1202947789783958
2013/08,-0.43531604456285444,0.04372594881180556
2013/09,-0.33125643231675383,-0.266983647561995
2013/10,-0.7474948813011564,-0.9522091526658015
2013/11,0.08498201666764875,-0.9652799363703376
2013/12,-0.5393756568089552,-0.7591932391415471
2014/01,0.8133993023903533,-0.4646321696214132
2014/02,-0.5393756568089552,-0.1899521915461769
2014/03,0.29310124115985015,-0.1724320739246796
2014/04,0.1890416289137495,0.17259051165499667
2014/05,-0.12313720782455251,0.35252618190886204
2014/06,-0.43531604456285444,0.3215207498266671
2014/07,-0.8515544935472571,0.03354247690779203
2014/08,-1.3718525547777602,0.10542769000228559
2014/09,-1.3718525547777602,-0.3115333550979975
2014/10,-1.2677929425316596,-1.227264345559749
2014/11,-1.579971779269962,-1.8242393319747054
2014/12,-1.2677929425316596,-1.7451362653716387
