Year-Month,SOI,coastline_change
2010/01,-1.7880910037621631,0.511682685554853
2010/02,-2.2043294527465656,1.2185983001220582
2010/03,0.08498201666764875,1.328762217111216
2010/04,0.6052800778981521,1.1999537986486999
2010/05,0.29310124115985015,1.3537165932416046
2010/06,-0.22719682007065314,1.0786425151593224
2010/07,1.229637751374756,0.9520224983385148
2010/08,1.229637751374756,-0.6474733182622521
2010/09,1.6458762003591587,-0.354357903462186
2010/10,1.1255781391286552,-0.20608355035959683
2010/11,0.7093396901442528,0.15566622572513397
2010/12,2.374293486081863,-0.5021333968101308
2011/01,1.749935812605259,-0.027050593114016384
2011/02,2.166174261589662,0.729994119734352
2011/03,1.9580550370974605,0.8728550335393732
2011/04,1.3336973636208567,1.1330657768658372
2011/05,-0.22719682007065314,0.9606293561176974
2011/06,-0.43531604456285444,0.9114791549277601
2011/07,0.39716085340595075,0.6909830314842573
2011/08,-0.22719682007065314,0.060446154961830825
2011/09,0.39716085340595075,-0.2993139341485158
2011/10,0.1890416289137495,-0.9249116714557776
2011/11,0.5012204656520515,-1.4577312052874778
2011/12,1.9580550370974605,-2.3609256760287662
2012/01,0.5012204656520515,-1.0852969298642665
2012/02,-0.12313720782455251,-1.4647206708531428
2012/03,0.08498201666764875,-2.16947630516102
2012/04,-0.9556141057933578,-1.5704144338445045
2012/05,-0.6434352690550558,-1.7994185071506719
2012/06,-0.22719682007065314,-2.1202660494108154
2012/07,-0.6434352690550558,-1.0601593471177946
2012/08,-0.8515544935472571,-0.3650428929732028
2012/09,-0.43531604456285444,-0.08025762814328441
2012/10,-0.33125643231675383,-0.09567072195412153
2012/11,-0.33125643231675383,-0.34859837497185137
2012/12,-1.2677929425316596,0.16823362996402141
2013/01,-0.7474948813011564,0.635837225638194
2013/02,-0.8515544935472571,1.4073807614092786
2013/03,0.917458914636454,1.0612060174432938
2013/04,-0.43531604456285444,1.9681094558623684
2013/05,0.1890416289137495,1.8300703848213193
2013/06,0.6052800778981521,1.2557734528994158
2013/07,0.1890416289137495,0.30106711112940404
2013/08,-0.43531604456285444,-0.021972058378899803
2013/09,-0.33125643231675383,-0.05591973587331532
2013/10,-0.7474948813011564,-0.09455138545139541
2013/11,0.08498201666764875,-0.7754399140940056
2013/12,-0.5393756568089552,-1.5708668466431301
2014/01,0.8133993023903533,-0.8504673809032613
2014/02,-0.5393756568089552,-0.36508246422671803
2014/03,0.29310124115985015,-0.07826740094834568
2014/04,0.1890416289137495,-0.04778322992741509
2014/05,-0.12313720782455251,0.1848565785016097
2014/06,-0.43531604456285444,0.7669755547370091
2014/07,-0.8515544935472571,0.3120435022177141
2014/08,-1.3718525547777602,0.13887906198445998
2014/09,-1.3718525547777602,-0.05922521245071421
2014/10,-1.2677929425316596,-0.11123861314713485
2014/11,-1.579971779269962,0.040159546194261334
2014/12,-1.2677929425316596,-0.2589723919171226
