Year-Month,SOI,coastline_change
2010/01,-1.7880910037621631,-0.2457151093194368
2010/02,-2.2043294527465656,0.4393482676218106
2010/03,0.08498201666764875,0.827786178115736
2010/04,0.6052800778981521,1.0819825691403406
2010/05,0.29310124115985015,1.4453436338907537
2010/06,-0.22719682007065314,0.7227865011996907
2010/07,1.229637751374756,0.6125055969398717
2010/08,1.229637751374756,0.9389007033576374
2010/09,1.6458762003591587,-0.378270619563345
2010/10,1.1255781391286552,1.5197606260991643
2010/11,0.7093396901442528,1.1855443273053783
2010/12,2.374293486081863,0.4125375214843932
2011/01,1.749935812605259,0.911752181148216
2011/02,2.166174261589662,1.6614641446843388
2011/03,1.9580550370974605,1.4385784039954468
2011/04,1.3336973636208567,1.0967082473152077
2011/05,-0.22719682007065314,0.556646200809696
2011/06,-0.43531604456285444,0.625782864855521
2011/07,0.39716085340595075,0.08474704762105086
2011/08,-0.22719682007065314,0.11947030400875777
2011/09,0.39716085340595075,0.39777687047442795
2011/10,0.1890416289137495,0.20758850330641898
2011/11,0.5012204656520515,0.6734781070558427
2011/12,1.9580550370974605,-0.3681517815996714
2012/01,0.5012204656520515,0.2803041230067826
2012/02,-0.12313720782455251,-0.5996689033918322
2012/03,0.08498201666764875,-1.6104384518316917
2012/04,-0.9556141057933578,-1.9506296562922887
2012/05,-0.6434352690550558,-1.7015602711352562
2012/06,-0.22719682007065314,-0.9757621981512488
2012/07,-0.6434352690550558,-1.252232764513376
2012/08,-0.8515544935472571,-0.9429694369748347
2012/09,-0.43531604456285444,-0.944925139654991
2012/10,-0.33125643231675383,-1.0784919680311613
2012/11,-0.33125643231675383,-0.36336952280029744
2012/12,-1.2677929425316596,0.13469365172437728
2013/01,-0.7474948813011564,0.40390255978518885
2013/02,-0.8515544935472571,-0.14477999579526762
2013/03,0.917458914636454,-0.09691994327560155
2013/04,-0.43531604456285444,0.11022489362946576
2013/05,0.1890416289137495,0.38732705164818987
2013/06,0.6052800778981521,0.3326053989933096
2013/07,0.1890416289137495,0.4732293383024108
2013/08,-0.43531604456285444,0.20368568665054976
2013/09,-0.33125643231675383,0.3954092903746125
2013/10,-0.7474948813011564,0.14496279892963565
2013/11,0.08498201666764875,1.2387304868874756
2013/12,-0.5393756568089552,0.1666673636629213
2014/01,0.8133993023903533,-0.2449174201908411
2014/02,-0.5393756568089552,0.9027331825231766
2014/03,0.29310124115985015,-1.9033270743529642
2014/04,0.1890416289137495,0.6706537639866648
2014/05,-0.12313720782455251,0.6365996006665157
2014/06,-0.43531604456285444,-1.1974707578094135
2014/07,-0.8515544935472571,-0.016218644179039596
2014/08,-1.3718525547777602,-0.47654806669042393
2014/09,-1.3718525547777602,-0.37652675336029934
2014/10,-1.2677929425316596,-1.165141386073273
2014/11,-1.579971779269962,-2.129460892818623
2014/12,-1.2677929425316596,-3.2787212333957974
