Year-Month,SOI,coastline_change
2010/01,-1.7880910037621631,-1.2867720506945146
2010/02,-2.2043294527465656,-0.8287922518173201
2010/03,0.08498201666764875,-1.619249552140382
2010/04,0.6052800778981521,-1.2916626898862917
2010/05,0.29310124115985015,-0.46440979536694393
2010/06,-0.22719682007065314,-0.27296661666894084
2010/07,1.229637751374756,2.2583339703780854
2010/08,1.229637751374756,2.0390649151861857
2010/09,1.6458762003591587,2.207920673128511
2010/10,1.1255781391286552,0.3318684618664121
2010/11,0.7093396901442528,1.8343023156203324
2010/12,2.374293486081863,0.770409667374452
2011/01,1.749935812605259,-0.2813543838175959
2011/02,2.166174261589662,-1.056723902673401
2011/03,1.9580550370974605,-1.005815474370844
2011/04,1.3336973636208567,-0.3898352587544839
2011/05,-0.22719682007065314,-0.7909697654655684
2011/06,-0.43531604456285444,-0.15892697885650753
2011/07,0.39716085340595075,0.6536093941315236
2011/08,-0.22719682007065314,0.27687904574578454
2011/09,0.39716085340595075,1.1327612094353605
2011/10,0.1890416289137495,0.8704863522624643
2011/11,0.5012204656520515,0.9889592928401522
2011/12,1.9580550370974605,0.40594112263603704
2012/01,0.5012204656520515,-0.24047848004257852
2012/02,-0.12313720782455251,-0.18658457736059572
2012/03,0.08498201666764875,-0.6986450199730372
2012/04,-0.9556141057933578,-0.7304222257509987
2012/05,-0.6434352690550558,-0.2828140277856242
2012/06,-0.22719682007065314,0.020668867779077033
2012/07,-0.6434352690550558,0.11929856300496013
2012/08,-0.8515544935472571,0.689217917828601
2012/09,-0.43531604456285444,-0.4739981205294286
2012/10,-0.33125643231675383,0.14907907747563504
2012/11,-0.33125643231675383,0.37709587349476364
2012/12,-1.2677929425316596,-1.3025360455763442
2013/01,-0.7474948813011564,-2.0544992335002346
2013/02,-0.8515544935472571,-1.2819090185018636
2013/03,0.917458914636454,-1.6615873221384894
2013/04,-0.43531604456285444,-0.8431334216832522
2013/05,0.1890416289137495,0.12951999021866373
2013/06,0.6052800778981521,0.8024558360627247
2013/07,0.1890416289137495,1.2021087161998334
2013/08,-0.43531604456285444,1.2900521506487737
2013/09,-0.33125643231675383,1.0201994046694112
2013/10,-0.7474948813011564,0.5990385653423758
2013/11,0.08498201666764875,1.4010200563406647
2013/12,-0.5393756568089552,0.4787359630209466
2014/01,0.8133993023903533,0.05132770902316087
2014/02,-0.5393756568089552,-2.043501871860179
2014/03,0.29310124115985015,-1.245390620626969
2014/04,0.1890416289137495,-0.8273546890482113
2014/05,-0.12313720782455251,-0.42498551478775476
2014/06,-0.43531604456285444,0.5574215110928802
2014/07,-0.8515544935472571,0.4782519576513736
2014/08,-1.3718525547777602,0.3727373022664325
2014/09,-1.3718525547777602,0.45142531323882645
2014/10,-1.2677929425316596,0.277675779253264
2014/11,-1.579971779269962,-0.11369886375269661
2014/12,-1.2677929425316596,-0.3788492017866153
