Year-Month,SOI,coastline_change
2010/01,-1.7880910037621631,-0.24903522656705016
2010/02,-2.2043294527465656,0.508933112491509
2010/03,0.08498201666764875,1.3720734006031112
2010/04,0.6052800778981521,1.4554200795445482
2010/05,0.29310124115985015,1.6683626958614777
2010/06,-0.22719682007065314,1.2570349216504906
2010/07,1.229637751374756,-0.07193808903046237
2010/08,1.229637751374756,-1.62561034493287
2010/09,1.6458762003591587,-0.34808371779723973
2010/10,1.1255781391286552,-1.2211596345671145
2010/11,0.7093396901442528,-2.0840716880648573
2010/12,2.374293486081863,-2.236888675933635
2011/01,1.749935812605259,-2.641655072252549
2011/02,2.166174261589662,-1.7120981159397368
2011/03,1.9580550370974605,-2.1524713647169236
2011/04,1.3336973636208567,-0.5314613689896183
2011/05,-0.22719682007065314,-0.24000523508935862
2011/06,-0.43531604456285444,0.4702373946401632
2011/07,0.39716085340595075,0.8297619301167531
2011/08,-0.22719682007065314,1.008939744053164
2011/09,0.39716085340595075,0.6443115602468374
2011/10,0.1890416289137495,0.5475417776381101
2011/11,0.5012204656520515,0.8457165743950583
2011/12,1.9580550370974605,-0.30849022667067677
2012/01,0.5012204656520515,0.03423127631613479
2012/02,-0.12313720782455251,-0.3428080424869949
2012/03,0.08498201666764875,-0.07379558444697655
2012/04,-0.9556141057933578,0.4230566921041416
2012/05,-0.6434352690550558,0.4485066027872207
2012/06,-0.22719682007065314,0.6932893287375459
2012/07,-0.6434352690550558,-0.027538363747828535
2012/08,-0.8515544935472571,-0.24465626483658465
2012/09,-0.43531604456285444,-0.23897920227872615
2012/10,-0.33125643231675383,-0.533138257700855
2012/11,-0.33125643231675383,-0.954094729668941
2012/12,-1.2677929425316596,-0.557402946031414
2013/01,-0.7474948813011564,-0.3763958723409547
2013/02,-0.8515544935472571,-0.3108806001951063
2013/03,0.917458914636454,1.6766329538075648
2013/04,-0.43531604456285444,2.4463584896522836
2013/05,0.1890416289137495,1.385514905343219
2013/06,0.6052800778981521,0.6551228048280263
2013/07,0.1890416289137495,0.5774147887641006
2013/08,-0.43531604456285444,0.5406558047192208
2013/09,-0.33125643231675383,0.49076795023746056
2013/10,-0.7474948813011564,-0.14373108457724634
2013/11,0.08498201666764875,-0.33383382683229784
2013/12,-0.5393756568089552,0.3402158604326949
2014/01,0.8133993023903533,0.7077480307275142
2014/02,-0.5393756568089552,0.610112560275578
2014/03,0.29310124115985015,0.3687268331877281
2014/04,0.1890416289137495,0.3530185507095926
2014/05,-0.12313720782455251,0.362364682414648
2014/06,-0.43531604456285444,0.19958803874426367
2014/07,-0.8515544935472571,-0.22917036745153122
2014/08,-1.3718525547777602,-0.5211382395347559
2014/09,-1.3718525547777602,-0.6351299006605462
2014/10,-1.2677929425316596,-0.6848340213409658
2014/11,-1.579971779269962,0.036872572409102994
2014/12,-1.2677929425316596,-1.3280358527554457
