Year-Month,SOI,coastline_change
2010/01,-1.7880910037621631,-0.5444296034951094
2010/02,-2.2043294527465656,-0.7578119274871399
2010/03,0.08498201666764875,0.12777858448753274
2010/04,0.6052800778981521,0.9404542495963996
2010/05,0.29310124115985015,1.5701840205927682
2010/06,-0.22719682007065314,1.185291057564149
2010/07,1.229637751374756,0.843896778973339
2010/08,1.229637751374756,-0.09755570790790245
2010/09,1.6458762003591587,-0.808315026855028
2010/10,1.1255781391286552,-0.4951510851432266
2010/11,0.7093396901442528,-0.17767671617799596
2010/12,2.374293486081863,-1.072901280578557
2011/01,1.749935812605259,-0.15481701068734474
2011/02,2.166174261589662,0.4250415497056886
2011/03,1.9580550370974605,0.6711673539217112
2011/04,1.3336973636208567,1.0459079362364236
2011/05,-0.22719682007065314,0.3026174088740335
2011/06,-0.43531604456285444,0.05757178332792536
2011/07,0.39716085340595075,-0.53723273260098
2011/08,-0.22719682007065314,-0.4609762834604735
2011/09,0.39716085340595075,-0.5823387885164608
2011/10,0.1890416289137495,-0.6637755408071052
2011/11,0.5012204656520515,-0.3756948911309785
2011/12,1.9580550370974605,0.2325566762746831
2012/01,0.5012204656520515,0.2895767590867121
2012/02,-0.12313720782455251,0.01885109238247615
2012/03,0.08498201666764875,0.4112132165384077
2012/04,-0.9556141057933578,0.14086037610073213
2012/05,-0.6434352690550558,-1.035796957658698
2012/06,-0.22719682007065314,-1.2980501291255973
2012/07,-0.6434352690550558,-1.7663307488827
2012/08,-0.8515544935472571,-1.761013417999652
2012/09,-0.43531604456285444,-1.9422802126089092
2012/10,-0.33125643231675383,-1.1555736559700074
2012/11,-0.33125643231675383,-0.8613877698977876
2012/12,-1.2677929425316596,-0.6586015469498406
2013/01,-0.7474948813011564,0.6994021300432854
2013/02,-0.8515544935472571,1.7449092630850878
2013/03,0.917458914636454,2.574649491308375
2013/04,-0.43531604456285444,3.0411631765411276
2013/05,0.1890416289137495,2.3417115134282898
2013/06,0.6052800778981521,1.2349092478445278
2013/07,0.1890416289137495,0.28948676835743525
2013/08,-0.43531604456285444,-0.8995153158698361
2013/09,-0.33125643231675383,-0.9622340612385356
2013/10,-0.7474948813011564,-1.0600516568688239
2013/11,0.08498201666764875,-1.0882675537006825
2013/12,-0.5393756568089552,-0.7859199108398746
2014/01,0.8133993023903533,-0.2281859825374665
2014/02,-0.5393756568089552,0.21575038101992716
2014/03,0.29310124115985015,0.37884531715091563
2014/04,0.1890416289137495,0.8654933145012824
2014/05,-0.12313720782455251,0.6770011270939048
2014/06,-0.43531604456285444,0.1580480693470979
2014/07,-0.8515544935472571,0.07105871609692017
2014/08,-1.3718525547777602,-0.044210811496960614
2014/09,-1.3718525547777602,0.03081170508253208
2014/10,-1.2677929425316596,-0.21796003630366634
2014/11,-1.579971779269962,-0.0674601360444599
2014/12,-1.2677929425316596,-0.02469256572189035
