Year-Month,SOI,coastline_change
2010/01,-1.7880910037621631,-1.2661718563106876
2010/02,-2.2043294527465656,-1.1678726586560066
2010/03,0.08498201666764875,-1.4631356048031956
2010/04,0.6052800778981521,-1.1330532808553127
2010/05,0.29310124115985015,-0.5857677714739334
2010/06,-0.22719682007065314,-0.17739267088030553
2010/07,1.229637751374756,1.3713430219451377
2010/08,1.229637751374756,1.909719230220153
2010/09,1.6458762003591587,1.903718991245053
2010/10,1.1255781391286552,1.8007714500581224
2010/11,0.7093396901442528,1.900182818326993
2010/12,2.374293486081863,1.0639096114107531
2011/01,1.749935812605259,-0.6069473523767335
2011/02,2.166174261589662,-0.6936804259081626
2011/03,1.9580550370974605,-0.7693567090586241
2011/04,1.3336973636208567,-0.3371453831239376
2011/05,-0.22719682007065314,-0.4641848176824321
2011/06,-0.43531604456285444,-0.3876115600647882
2011/07,0.39716085340595075,0.30225542571432784
2011/08,-0.22719682007065314,0.5968659190570519
2011/09,0.39716085340595075,1.2313975004537303
2011/10,0.1890416289137495,1.0990667774409477
2011/11,0.5012204656520515,0.8465028132097773
2011/12,1.9580550370974605,0.8927293156924219
2012/01,0.5012204656520515,0.5626436861954415
2012/02,-0.12313720782455251,-0.4693849957886973
2012/03,0.08498201666764875,0.49818661513440865
2012/04,-0.9556141057933578,-0.3073277158109238
2012/05,-0.6434352690550558,-0.1081187142749734
2012/06,-0.22719682007065314,0.6434101094895439
2012/07,-0.6434352690550558,0.884254477214375
2012/08,-0.8515544935472571,1.1415337926747073
2012/09,-0.43531604456285444,0.7490607700342009
2012/10,-0.33125643231675383,0.6736824640661266
2012/11,-0.33125643231675383,-0.3993594566014793
2012/12,-1.2677929425316596,-1.2482651196381724
2013/01,-0.7474948813011564,-1.3458184915547513
2013/02,-0.8515544935472571,-1.9517172614150242
2013/03,0.917458914636454,-1.6652087181170496
2013/04,-0.43531604456285444,-1.371020159412905
2013/05,0.1890416289137495,-0.8137137971227725
2013/06,0.6052800778981521,0.0504299954270861
2013/07,0.1890416289137495,0.8770282139032756
2013/08,-0.43531604456285444,1.1593754744141216
2013/09,-0.33125643231675383,1.0030281110246788
2013/10,-0.7474948813011564,0.7910583111711211
2013/11,0.08498201666764875,0.24317631273257484
2013/12,-0.5393756568089552,-0.2945630189934959
2014/01,0.8133993023903533,-0.7192192008206416
2014/02,-0.5393756568089552,-1.245127942560115
2014/03,0.29310124115985015,-1.537564103190917
2014/04,0.1890416289137495,-1.5238890186683534
2014/05,-0.12313720782455251,-0.8987147068022897
2014/06,-0.43531604456285444,-0.16933955638777617
2014/07,-0.8515544935472571,-0.03111025172106493
2014/08,-1.3718525547777602,0.2918789893786014
2014/09,-1.3718525547777602,0.5807338727007899
2014/10,-1.2677929425316596,0.5325986462115958
2014/11,-1.579971779269962,0.04077530340628504
2014/12,-1.2677929425316596,-0.4895356998778832
