Year-Month,SOI,coastline_change
2010/01,-1.7880910037621631,0.27434219964019946
2010/02,-2.2043294527465656,0.5192886116147521
2010/03,0.08498201666764875,0.49186620178697776
2010/04,0.6052800778981521,0.5209372012537578
2010/05,0.29310124115985015,0.01863109239731378
2010/06,-0.22719682007065314,-0.06459986570623132
2010/07,1.229637751374756,-0.5642751018310945
2010/08,1.229637751374756,-0.5762955076466278
2010/09,1.6458762003591587,-1.5784022149658246
2010/10,1.1255781391286552,-1.7228008620356996
2010/11,0.7093396901442528,-0.8516401160135463
2010/12,2.374293486081863,-0.24560648756056086
2011/01,1.749935812605259,-0.0002636792330782268
2011/02,2.166174261589662,0.48550870070993074
2011/03,1.9580550370974605,0.9377238325252414
2011/04,1.3336973636208567,0.9917476327275921
2011/05,-0.22719682007065314,0.8744400457717427
2011/06,-0.43531604456285444,0.1321333307436694
2011/07,0.39716085340595075,0.9601888745367411
2011/08,-0.22719682007065314,0.38424683476601795
2011/09,0.39716085340595075,0.36436475909994576
2011/10,0.1890416289137495,1.0940068752385974
2011/11,0.5012204656520515,1.0016055978582776
2011/12,1.9580550370974605,0.5932739188187749
2012/01,0.5012204656520515,1.4510818243120716
2012/02,-0.12313720782455251,1.2850904106042975
2012/03,0.08498201666764875,2.5313806646977564
2012/04,-0.9556141057933578,2.3681293917077024
2012/05,-0.6434352690550558,1.3795085564336713
2012/06,-0.22719682007065314,0.7191146653337352
2012/07,-0.6434352690550558,0.32652108662297413
2012/08,-0.8515544935472571,-0.3819322963658097
2012/09,-0.43531604456285444,-0.806216333332659
2012/10,-0.33125643231675383,-1.6698262764096758
2012/11,-0.33125643231675383,-1.2413211241701698
2012/12,-1.2677929425316596,-1.167258675112398
2013/01,-0.7474948813011564,0.46376152912717516
2013/02,-0.8515544935472571,0.44888775850916385
2013/03,0.917458914636454,1.2413436532789255
2013/04,-0.43531604456285444,1.1738137493773657
2013/05,0.1890416289137495,0.9875865695866736
2013/06,0.6052800778981521,0.017960667785607
2013/07,0.1890416289137495,-0.6772169879114005
2013/08,-0.43531604456285444,-0.8375335202119911
2013/09,-0.33125643231675383,-0.7816119254007842
2013/10,-0.7474948813011564,-1.6024386602374485
2013/11,0.08498201666764875,-1.2964628747239808
2013/12,-0.5393756568089552,-0.6932731160066444
2014/01,0.8133993023903533,-0.3111400864342484
2014/02,-0.5393756568089552,-0.18841166086423264
2014/03,0.29310124115985015,0.04067536962835903
2014/04,0.1890416289137495,0.22699144586048026
2014/05,-0.12313720782455251,0.16463707625119067
2014/06,-0.43531604456285444,-0.086911785513637
2014/07,-0.8515544935472571,-0.5151318279262329
2014/08,-1.3718525547777602,-0.9298059134511244
2014/09,-1.3718525547777602,-1.4855083984223252
2014/10,-1.2677929425316596,-1.8623479634737754
2014/11,-1.579971779269962,-1.528531303728837
2014/12,-1.2677929425316596,-0.8040255639166468
