Year-Month,SOI,coastline_change
2010/01,-1.7880910037621631,-0.7285006974246447
2010/02,-2.2043294527465656,-0.9051244856667179
2010/03,0.08498201666764875,-0.49169904476884674
2010/04,0.6052800778981521,0.20711028868278336
2010/05,0.29310124115985015,0.23496425108383373
2010/06,-0.22719682007065314,0.3449724708358182
2010/07,1.229637751374756,0.21704310115931444
2010/08,1.229637751374756,-0.4335542694282811
2010/09,1.6458762003591587,0.7106194489485893
2010/10,1.1255781391286552,0.26333341509265706
2010/11,0.7093396901442528,0.15245437349151386
2010/12,2.374293486081863,0.2600250538331154
2011/01,1.749935812605259,-0.36310739469573167
2011/02,2.166174261589662,-0.2092430847273884
2011/03,1.9580550370974605,-0.33709087814558514
2011/04,1.3336973636208567,-1.0589431621393817
2011/05,-0.22719682007065314,-1.3499451730982996
2011/06,-0.43531604456285444,-1.0164868728526653
2011/07,0.39716085340595075,-1.0556854196586645
2011/08,-0.22719682007065314,-1.1449604389759944
2011/09,0.39716085340595075,-1.3059125744518205
2011/10,0.1890416289137495,-0.9730170470112051
2011/11,0.5012204656520515,-1.4398858451620153
2011/12,1.9580550370974605,-1.3564590868104296
2012/01,0.5012204656520515,-1.5736872600053584
2012/02,-0.12313720782455251,-1.2368235518208925
2012/03,0.08498201666764875,-0.6495941356547509
2012/04,-0.9556141057933578,-0.983067435759477
2012/05,-0.6434352690550558,-0.3675986963409331
2012/06,-0.22719682007065314,0.03800000832413772
2012/07,-0.6434352690550558,-0.21891458985775483
2012/08,-0.8515544935472571,0.3230440583922808
2012/09,-0.43531604456285444,0.02677326721408215
2012/10,-0.33125643231675383,-0.004037614177475997
2012/11,-0.33125643231675383,-0.11061794867453494
2012/12,-1.2677929425316596,0.08174374275729397
2013/01,-0.7474948813011564,0.06913471967782833
2013/02,-0.8515544935472571,-0.2817584426495401
2013/03,0.917458914636454,0.035148042155573544
2013/04,-0.43531604456285444,0.2153263429875084
2013/05,0.1890416289137495,0.3948034425522816
2013/06,0.6052800778981521,-0.11415197034433672
2013/07,0.1890416289137495,-0.6896134290995853
2013/08,-0.43531604456285444,-0.5259059850656536
2013/09,-0.33125643231675383,-0.5138034773121468
2013/10,-0.7474948813011564,-0.5100237042248774
2013/11,0.08498201666764875,-0.4521107834262534
2013/12,-0.5393756568089552,-0.38175814180410605
2014/01,0.8133993023903533,0.26687610188415806
2014/02,-0.5393756568089552,1.1972247891275867
2014/03,0.29310124115985015,1.5791415760047003
2014/04,0.1890416289137495,1.9398723971988812
2014/05,-0.12313720782455251,1.971107999589566
2014/06,-0.43531604456285444,2.627633812584363
2014/07,-0.8515544935472571,1.961399740293954
2014/08,-1.3718525547777602,2.475924033845502
2014/09,-1.3718525547777602,0.5757582712392321
2014/10,-1.2677929425316596,0.9959485327349067
2014/11,-1.579971779269962,1.8720758947981853
2014/12,-1.2677929425316596,1.7456234647456896
