Year-Month,SOI,coastline_change
2010/01,-1.7880910037621631,-1.1260309071582162
2010/02,-2.2043294527465656,0.20589188788424012
2010/03,0.08498201666764875,1.1810519053587596
2010/04,0.6052800778981521,1.3566994430005213
2010/05,0.29310124115985015,0.9521465130000525
2010/06,-0.22719682007065314,1.017968428299723
2010/07,1.229637751374756,0.5718252077109068
2010/08,1.229637751374756,0.7961792366952601
2010/09,1.6458762003591587,-0.08149445075989006
2010/10,1.1255781391286552,-0.8242317884508644
2010/11,0.7093396901442528,-1.4935263852949008
2010/12,2.374293486081863,0.7850464469661926
2011/01,1.749935812605259,0.44968572681776064
2011/02,2.166174261589662,0.5121928624756125
2011/03,1.9580550370974605,-0.17471719621739337
2011/04,1.3336973636208567,0.46783736213962873
2011/05,-0.22719682007065314,0.7504352989607572
2011/06,-0.43531604456285444,-0.27953227402498265
2011/07,0.39716085340595075,-0.4080103535340008
2011/08,-0.22719682007065314,0.025752697932124584
2011/09,0.39716085340595075,0.32945693384668384
2011/10,0.1890416289137495,0.9759801116493629
2011/11,0.5012204656520515,0.9529053629693254
2011/12,1.9580550370974605,1.0524789592536494
2012/01,0.5012204656520515,0.9642740742877585
2012/02,-0.12313720782455251,-0.23585138777447617
2012/03,0.08498201666764875,-1.0247573241478616
2012/04,-0.9556141057933578,-2.707679360624777
2012/05,-0.6434352690550558,-2.1904235439557485
2012/06,-0.22719682007065314,-2.1548727180296887
2012/07,-0.6434352690550558,-1.5184282798601259
2012/08,-0.8515544935472571,-1.0720911899268561
2012/09,-0.43531604456285444,-1.4685559973468443
2012/10,-0.33125643231675383,-0.7653443716515554
2012/11,-0.33125643231675383,-0.40683912305301384
2012/12,-1.2677929425316596,0.058560040864898064
2013/01,-0.7474948813011564,-0.06611453134418128
2013/02,-0.8515544935472571,-0.423728935565335
2013/03,0.917458914636454,-0.4598110697126633
2013/04,-0.43531604456285444,0.3135357489082946
2013/05,0.1890416289137495,0.5914794729864671
2013/06,0.6052800778981521,0.7377633892160862
2013/07,0.1890416289137495,1.4170394697111335
2013/08,-0.43531604456285444,1.5208944921630594
2013/09,-0.33125643231675383,0.7970794084717807
2013/10,-0.7474948813011564,1.0380051078951977
2013/11,0.08498201666764875,0.3068740186645868
2013/12,-0.5393756568089552,0.011754310832329312
2014/01,0.8133993023903533,-0.31161028470870533
2014/02,-0.5393756568089552,0.09305019434031052
2014/03,0.29310124115985015,0.995589010783132
2014/04,0.1890416289137495,0.6907396010521787
2014/05,-0.12313720782455251,0.8766075933755898
2014/06,-0.43531604456285444,0.8835241794281193
2014/07,-0.8515544935472571,0.6916099182166204
2014/08,-1.3718525547777602,0.15647274039443343
2014/09,-1.3718525547777602,-0.6098559360819363
2014/10,-1.2677929425316596,-1.1802603451662073
2014/11,-1.579971779269962,-1.6074720147322603
2014/12,-1.2677929425316596,-1.937147387430057
