Year-Month,SOI,coastline_change
2010/01,-1.7880910037621631,-0.8516507481515224
2010/02,-2.2043294527465656,-0.2501097873730866
2010/03,0.08498201666764875,0.6357123920602775
2010/04,0.6052800778981521,1.2165575007423968
2010/05,0.29310124115985015,1.0789645088414692
2010/06,-0.22719682007065314,0.7259858942831534
2010/07,1.229637751374756,0.39878199472874176
2010/08,1.229637751374756,-0.6035440343083827
2010/09,1.6458762003591587,-2.052364658798255
2010/10,1.1255781391286552,-2.1674364061447147
2010/11,0.7093396901442528,-2.1702960657542425
2010/12,2.374293486081863,-0.9426251725549771
2011/01,1.749935812605259,-0.776484491161277
2011/02,2.166174261589662,-0.3064081001622983
2011/03,1.9580550370974605,0.14389933500179317
2011/04,1.3336973636208567,0.6298000465491768
2011/05,-0.22719682007065314,0.11589500661342106
2011/06,-0.43531604456285444,-0.5169214858687753
2011/07,0.39716085340595075,-0.8579953103679216
2011/08,-0.22719682007065314,-0.5334831514490246
2011/09,0.39716085340595075,-0.10999879329043068
2011/10,0.1890416289137495,-0.10915916833742337
2011/11,0.5012204656520515,-0.2511621954811303
2011/12,1.9580550370974605,0.10630949247643791
2012/01,0.5012204656520515,0.03685665078008157
2012/02,-0.12313720782455251,-0.2990047001004916
2012/03,0.08498201666764875,-1.0024759032735604
2012/04,-0.9556141057933578,-0.022268644593162096
2012/05,-0.6434352690550558,-0.5080209508889221
2012/06,-0.22719682007065314,-0.821180625585781
2012/07,-0.6434352690550558,-0.39931256385012603
2012/08,-0.8515544935472571,-0.8588059514247867
2012/09,-0.43531604456285444,-1.657027049583623
2012/10,-0.33125643231675383,-1.4731469913630628
2012/11,-0.33125643231675383,-1.2976762975641007
2012/12,-1.2677929425316596,-0.07711344710150361
2013/01,-0.7474948813011564,-0.3689354696380438
2013/02,-0.8515544935472571,0.22392089512297342
2013/03,0.917458914636454,1.0187878225882825
2013/04,-0.43531604456285444,1.0628504632800322
2013/05,0.1890416289137495,1.4009621930700413
2013/06,0.6052800778981521,0.15055053189689488
2013/07,0.1890416289137495,-0.11761793727165516
2013/08,-0.43531604456285444,-0.3015718387138094
2013/09,-0.33125643231675383,-0.30617152071678755
2013/10,-0.7474948813011564,-0.16688623321324317
2013/11,0.08498201666764875,-0.27070693457946365
2013/12,-0.5393756568089552,-0.09378530102063848
2014/01,0.8133993023903533,1.2057492820785063
2014/02,-0.5393756568089552,1.6862770278275199
2014/03,0.29310124115985015,2.0048587871716306
2014/04,0.1890416289137495,2.0311477968353784
2014/05,-0.12313720782455251,2.020193892858447
2014/06,-0.43531604456285444,1.8228388772236714
2014/07,-0.8515544935472571,1.3979116801259963
2014/08,-1.3718525547777602,1.2316310536570756
2014/09,-1.3718525547777602,0.5943230819390278
2014/10,-1.2677929425316596,0.08976383471523217
2014/11,-1.579971779269962,-0.00646641539325494
2014/12,-1.2677929425316596,-0.4827156973881771
