Year-Month,SOI,coastline_change
2010/01,-1.7880910037621631,0.48249516041594886
2010/02,-2.2043294527465656,0.22732191677102687
2010/03,0.08498201666764875,0.6335762215477014
2010/04,0.6052800778981521,0.490174104764458
2010/05,0.29310124115985015,-0.3418233239166511
2010/06,-0.22719682007065314,-0.24031429929534526
2010/07,1.229637751374756,-0.5284170517517904
2010/08,1.229637751374756,-0.849981775060778
2010/09,1.6458762003591587,-0.6352044006946705
2010/10,1.1255781391286552,-0.22726241056564744
2010/11,0.7093396901442528,0.019793315732705853
2010/12,2.374293486081863,0.6350855333539503
2011/01,1.749935812605259,0.037041194913013296
2011/02,2.166174261589662,0.47470778199987135
2011/03,1.9580550370974605,-0.2618916724193321
2011/04,1.3336973636208567,-0.8972503341962892
2011/05,-0.22719682007065314,-1.1743499404072284
2011/06,-0.43531604456285444,-1.1428317021033265
2011/07,0.39716085340595075,-1.5992912271714947
2011/08,-0.22719682007065314,-2.0126191361394006
2011/09,0.39716085340595075,-1.9663661238539567
2011/10,0.1890416289137495,-1.6541965050847036
2011/11,0.5012204656520515,-1.7998419871982867
2011/12,1.9580550370974605,-2.407743200393933
2012/01,0.5012204656520515,-0.42268926904525195
2012/02,-0.12313720782455251,-0.40726592899790875
2012/03,0.08498201666764875,-0.7790107629999634
2012/04,-0.9556141057933578,0.40088029641241446
2012/05,-0.6434352690550558,0.5953137774075047
2012/06,-0.22719682007065314,0.8976291983790234
2012/07,-0.6434352690550558,1.0557604488252157
2012/08,-0.8515544935472571,1.3891009640667065
2012/09,-0.43531604456285444,0.8994570670252757
2012/10,-0.33125643231675383,1.2513603196280993
2012/11,-0.33125643231675383,0.25211256136049276
2012/12,-1.2677929425316596,0.7441172802653323
2013/01,-0.7474948813011564,0.8628456597419886
2013/02,-0.8515544935472571,0.8661653195683319
2013/03,0.917458914636454,1.9033493069761944
2013/04,-0.43531604456285444,1.7001900734621849
2013/05,0.1890416289137495,1.197831720463136
2013/06,0.6052800778981521,1.2485427747825912
2013/07,0.1890416289137495,1.2405936285301005
2013/08,-0.43531604456285444,0.4789957220938183
2013/09,-0.33125643231675383,-0.008508752707910636
2013/10,-0.7474948813011564,-0.5368970839491811
2013/11,0.08498201666764875,-1.2107430032052169
2013/12,-0.5393756568089552,-1.135745291763979
2014/01,0.8133993023903533,-1.2582825474376904
2014/02,-0.5393756568089552,-0.6863186745955201
2014/03,0.29310124115985015,-0.5333731764345012
2014/04,0.1890416289137495,-0.10776523017183079
2014/05,-0.12313720782455251,0.3058186324613506
2014/06,-0.43531604456285444,0.08807096549321596
2014/07,-0.8515544935472571,1.2328376913178165
2014/08,-1.3718525547777602,0.26307653626864674
2014/09,-1.3718525547777602,0.8960149172605649
2014/10,-1.2677929425316596,0.19979695156153032
2014/11,-1.579971779269962,0.5562901867570385
2014/12,-1.2677929425316596,1.2996375819545425
