Year-Month,SOI,coastline_change
2010/01,-1.7880910037621631,0.15438705094568408
2010/02,-2.2043294527465656,0.5620084313108681
2010/03,0.08498201666764875,0.7014615478312718
2010/04,0.6052800778981521,1.9465736376661291
2010/05,0.29310124115985015,2.048031164143513
2010/06,-0.22719682007065314,1.723983588430202
2010/07,1.229637751374756,1.2795493357308187
2010/08,1.229637751374756,0.44939842637077754
2010/09,1.6458762003591587,0.5086502708594456
2010/10,1.1255781391286552,0.18772375243112574
2010/11,0.7093396901442528,0.4549959187697543
2010/12,2.374293486081863,-0.2893601089458488
2011/01,1.749935812605259,0.08242944890941711
2011/02,2.166174261589662,0.4291346157496155
2011/03,1.9580550370974605,0.7099449475719788
2011/04,1.3336973636208567,1.1789961219092693
2011/05,-0.22719682007065314,1.24119228060207
2011/06,-0.43531604456285444,0.6957430708216001
2011/07,0.39716085340595075,-0.20682670491770216
2011/08,-0.22719682007065314,0.01880496010146018
2011/09,0.39716085340595075,-0.33422490407203137
2011/10,0.1890416289137495,-0.9587213287066486
2011/11,0.5012204656520515,-1.1191505293068822
2011/12,1.9580550370974605,-1.9565423979929781
2012/01,0.5012204656520515,-0.6320390225003618
2012/02,-0.12313720782455251,-0.9497295033428769
2012/03,0.08498201666764875,-1.5902242702278486
2012/04,-0.9556141057933578,-0.9370313056734306
2012/05,-0.6434352690550558,-1.105470777222954
2012/06,-0.22719682007065314,-1.3650401565134336
2012/07,-0.6434352690550558,-0.607544559815255
2012/08,-0.8515544935472571,-0.5049491554490911
2012/09,-0.43531604456285444,-0.5521240327783774
2012/10,-0.33125643231675383,-0.11452610305692058
2012/11,-0.33125643231675383,0.31286076574797267
2012/12,-1.2677929425316596,0.37809311209267327
2013/01,-0.7474948813011564,0.960706322159487
2013/02,-0.8515544935472571,1.8448980659563683
2013/03,0.917458914636454,1.6200554399401872
2013/04,-0.43531604456285444,2.638555432114723
2013/05,0.1890416289137495,1.2338629012368503
2013/06,0.6052800778981521,0.4877750148643139
2013/07,0.1890416289137495,0.10834331765643734
2013/08,-0.43531604456285444,-0.3056867558346311
2013/09,-0.33125643231675383,-0.5544346295909066
2013/10,-0.7474948813011564,-0.9954099521660278
2013/11,0.08498201666764875,-1.2358002489779634
2013/12,-0.5393756568089552,-1.6553439490905448
2014/01,0.8133993023903533,-1.4812718759112034
2014/02,-0.5393756568089552,-1.1269406952077712
2014/03,0.29310124115985015,-0.6892521065031748
2014/04,0.1890416289137495,0.015217727625506121
2014/05,-0.12313720782455251,-0.017649749252907097
2014/06,-0.43531604456285444,-0.31886876096517575
2014/07,-0.8515544935472571,-0.6165676813276977
2014/08,-1.3718525547777602,-0.6500256566763377
2014/09,-1.3718525547777602,-0.11441934311913891
2014/10,-1.2677929425316596,-0.3561334523291227
2014/11,-1.579971779269962,-0.21654459331500264
2014/12,-1.2677929425316596,-0.4155223587592725
