Year-Month,SOI,coastline_change
2010/01,-1.7880910037621631,-0.9514940200083352
2010/02,-2.2043294527465656,-0.4483425556736921
2010/03,0.08498201666764875,0.7880351419897318
2010/04,0.6052800778981521,1.0172905544430764
2010/05,0.29310124115985015,1.3483108856670014
2010/06,-0.22719682007065314,0.6670222584847167
2010/07,1.229637751374756,0.316782547542303
2010/08,1.229637751374756,0.4745585897571594
2010/09,1.6458762003591587,-0.8998222322147896
2010/10,1.1255781391286552,0.7230561969578522
2010/11,0.7093396901442528,-0.08321989134000522
2010/12,2.374293486081863,0.8323005433075438
2011/01,1.749935812605259,1.0513801057495384
2011/02,2.166174261589662,0.8702123648987741
2011/03,1.9580550370974605,1.526807800358501
2011/04,1.3336973636208567,1.7068150913436895
2011/05,-0.22719682007065314,0.9801524589110437
2011/06,-0.43531604456285444,1.0034114809149095
2011/07,0.39716085340595075,0.4578587172536059
2011/08,-0.22719682007065314,-0.03589135068911222
2011/09,0.39716085340595075,-0.4119621822079165
2011/10,0.1890416289137495,-0.2826234991557606
2011/11,0.5012204656520515,-0.5900227024404392
2011/12,1.9580550370974605,-0.28581634562170244
2012/01,0.5012204656520515,-0.8124280661240093
2012/02,-0.12313720782455251,-2.0828581903401946
2012/03,0.08498201666764875,-2.3313480388384185
2012/04,-0.9556141057933578,-2.9001769611258705
2012/05,-0.6434352690550558,-2.456582064717509
2012/06,-0.22719682007065314,-1.7526029158515386
2012/07,-0.6434352690550558,-0.9131225451688129
2012/08,-0.8515544935472571,-0.9609825761821096
2012/09,-0.43531604456285444,0.2105325939265938
2012/10,-0.33125643231675383,0.10260049770819933
2012/11,-0.33125643231675383,0.17171023512509406
2012/12,-1.2677929425316596,0.11813014021216367
2013/01,-0.7474948813011564,1.0563484620455457
2013/02,-0.8515544935472571,-0.8715484959192976
2013/03,0.917458914636454,-1.5936152275354802
2013/04,-0.43531604456285444,-0.8626461659188777
2013/05,0.1890416289137495,-0.006183810253558756
2013/06,0.6052800778981521,0.2933306997132753
2013/07,0.1890416289137495,0.5654695136005552
2013/08,-0.43531604456285444,0.681067521819686
2013/09,-0.33125643231675383,0.8013213992588243
2013/10,-0.7474948813011564,0.6628097725158277
2013/11,0.08498201666764875,0.5472628132579125
2013/12,-0.5393756568089552,0.8329913734196793
2014/01,0.8133993023903533,0.6548927274169384
2014/02,-0.5393756568089552,0.46409051886174535
2014/03,0.29310124115985015,0.42672755441297233
2014/04,0.1890416289137495,0.7295070775566166
2014/05,-0.12313720782455251,0.8390257880266699
2014/06,-0.43531604456285444,0.43116969548665823
2014/07,-0.8515544935472571,0.21532139492093536
2014/08,-1.3718525547777602,0.14282423551906798
2014/09,-1.3718525547777602,-0.36058640006746895
2014/10,-1.2677929425316596,-0.43399689758038495
2014/11,-1.579971779269962,0.06725563604298261
2014/12,-1.2677929425316596,-1.4505112534521076
