dates,nzd0273_Average_Value
1999-12-09 21:59:21+00:00,335.1887156994459
1999-12-25 21:59:16+00:00,330.90884437071725
2000-01-10 21:59:16+00:00,335.501238566482
2000-03-30 21:58:57+00:00,330.32765073425423
2000-07-04 21:58:02+00:00,327.1876331231094
2000-08-05 21:57:32+00:00,313.01707929334265
2000-11-09 21:56:45+00:00,337.04055295115904
2000-11-25 21:56:47+00:00,331.3994465036812
2001-06-05 21:56:04+00:00,334.87188716310004
2001-09-25 21:54:52+00:00,346.8319529323031
2001-10-11 21:54:33+00:00,342.4294983565389
2001-12-30 21:55:01+00:00,332.007987012987
2002-02-16 21:55:18+00:00,337.26834804198865
2002-05-07 21:55:15+00:00,324.6910657692448
2002-08-27 21:54:24+00:00,323.87324139445883
2002-10-14 21:54:07+00:00,339.84553062928273
2002-12-01 21:54:40+00:00,338.52960335672105
2003-01-18 21:54:54+00:00,336.2811345830565
2003-02-19 21:55:06+00:00,330.67224265745733
2003-03-07 21:55:10+00:00,333.505306783241
2003-04-08 21:55:11+00:00,335.26943667826947
2003-04-24 21:55:10+00:00,335.399998954824
2003-05-26 21:55:07+00:00,333.10917402099426
2003-07-21 21:42:57+00:00,319.0802070977913
2003-07-29 21:54:53+00:00,330.6133188781755
2003-10-17 21:54:39+00:00,337.8753702884663
2003-11-18 21:55:03+00:00,343.45621454152797
2004-03-09 21:55:39+00:00,327.623362291185
2004-03-17 21:45:32+00:00,325.59499388121446
2004-03-25 21:55:42+00:00,324.3838795693716
2004-04-02 21:45:42+00:00,321.9491176574573
2004-04-10 21:55:38+00:00,314.27265157603154
2004-04-18 21:46:13+00:00,338.13363444102094
2004-05-12 21:55:37+00:00,311.83470934103167
2004-05-20 21:47:08+00:00,327.3413119960041
2004-06-05 21:47:36+00:00,330.39012561764514
2004-06-13 21:55:27+00:00,317.46014899380805
2004-06-21 21:48:04+00:00,339.12555555555554
2004-07-07 21:48:33+00:00,308.44535510996633
2004-07-23 21:48:56+00:00,321.3286195989698
2004-08-08 21:49:14+00:00,319.4189236012903
2004-08-16 21:55:14+00:00,312.62899152643513
2004-09-09 21:50:07+00:00,318.8046429720076
2004-09-25 21:50:31+00:00,325.8396870979734
2004-11-20 21:55:25+00:00,339.00977963357155
2005-01-31 21:52:45+00:00,333.3809211537761
2005-02-08 21:55:59+00:00,342.3686592210442
2005-02-24 21:56:05+00:00,335.9672110380753
2005-03-04 21:53:16+00:00,333.2317973775332
2005-04-13 21:56:00+00:00,325.25329997436717
2005-04-21 21:53:34+00:00,326.23725940570773
2005-05-07 21:53:40+00:00,328.2025045106793
2005-06-08 21:53:56+00:00,327.40775041970403
2005-08-03 21:55:49+00:00,329.47387676337655
2005-09-28 21:54:32+00:00,327.22876674825045
2005-10-22 21:55:39+00:00,335.44277926378334
2005-10-30 21:54:27+00:00,329.0636098952107
2005-11-07 21:55:51+00:00,333.82114845146106
2006-01-10 21:56:16+00:00,325.72594468203056
2006-01-26 21:56:24+00:00,323.08259431006627
2006-02-03 21:56:42+00:00,344.44027493801605
2006-02-27 21:56:31+00:00,340.73654244427894
2006-03-15 21:56:31+00:00,332.0737665920463
2006-03-31 21:56:30+00:00,329.1529589330095
2006-05-18 21:56:30+00:00,329.0039587918382
2006-06-19 21:56:24+00:00,315.62576634403297
2006-06-27 21:59:12+00:00,327.8144152624991
2006-07-21 21:56:09+00:00,320.1237511325016
2006-08-22 21:56:05+00:00,324.2621559438272
2006-11-02 22:00:44+00:00,340.4176727972372
2006-12-12 21:56:35+00:00,341.2695535328342
2007-02-14 21:56:51+00:00,331.6030769493447
2007-04-19 21:56:55+00:00,338.49098327594805
2007-05-21 21:56:45+00:00,318.4406069041487
2007-09-26 21:56:11+00:00,337.43381234790564
2007-10-28 21:56:22+00:00,323.1167600373483
2008-02-01 21:56:45+00:00,324.38750951098143
2008-02-25 21:56:48+00:00,315.97530678324097
2008-03-20 21:56:34+00:00,334.4276857061068
2008-05-07 21:56:28+00:00,327.94774415299185
2008-08-27 21:55:30+00:00,322.65374136532466
2008-09-12 21:55:21+00:00,321.2649507141495
2008-10-14 21:55:06+00:00,340.18281450267466
2009-03-23 21:56:39+00:00,327.9036601399621
2009-11-26 21:56:52+00:00,329.1536221327818
2010-01-05 21:57:48+00:00,325.0832997756033
2010-01-13 21:57:13+00:00,329.03999919594685
2010-01-29 21:57:17+00:00,336.452660559666
2010-05-13 21:58:33+00:00,330.24215448000683
2010-06-14 21:58:34+00:00,324.52384814653834
2010-06-30 21:58:37+00:00,324.32398213883255
2010-07-16 21:58:39+00:00,309.19292537875793
2010-08-01 21:58:39+00:00,337.3115151515152
2010-10-04 21:58:41+00:00,330.5882147530959
2010-10-28 21:56:14+00:00,326.25391227546396
2010-12-07 21:59:24+00:00,329.5080414097407
2010-12-31 21:56:20+00:00,323.4179910139962
2011-01-08 21:59:40+00:00,335.41916433570077
2011-01-16 21:56:21+00:00,327.2000890559848
2011-01-24 21:59:47+00:00,336.88304667992696
2011-02-09 21:59:51+00:00,318.76915845863175
2011-02-25 21:59:56+00:00,331.6507787011851
2011-03-29 22:00:02+00:00,324.3723660139962
2011-04-30 22:00:03+00:00,334.8662516585582
2011-08-20 21:59:49+00:00,326.10784857540517
2011-09-13 21:54:57+00:00,322.0046474826869
2011-09-21 21:59:41+00:00,327.3917093627768
2011-11-24 22:00:07+00:00,327.74242837871003
2012-03-15 22:00:33+00:00,334.45916912067383
2012-04-16 22:00:29+00:00,317.44724471690853
2012-05-02 22:00:55+00:00,325.7115172110825
2012-05-18 22:01:08+00:00,329.7023431469602
2012-06-03 22:00:47+00:00,337.301720708082
2012-08-22 22:01:38+00:00,325.0021391180902
2013-01-29 22:02:38+00:00,333.91271803733315
2013-03-18 22:02:32+00:00,313.13624570685977
2013-04-11 22:08:39+00:00,334.00248498543675
2013-04-27 22:08:11+00:00,335.3236344410209
2013-05-13 22:08:23+00:00,334.903420349723
2013-06-06 22:02:07+00:00,330.76904978655386
2013-07-24 22:01:44+00:00,333.8299756893353
2013-08-17 22:08:27+00:00,316.907815682947
2013-09-02 22:08:28+00:00,337.78103758747625
2013-11-21 22:08:01+00:00,334.37541258747626
2013-12-15 22:02:45+00:00,327.68991596638654
2013-12-31 22:02:52+00:00,325.47080861162596
2014-01-08 22:07:43+00:00,318.13289132854646
2014-01-16 22:03:02+00:00,318.35263353842885
2014-01-24 22:07:33+00:00,332.96650734254274
2014-02-01 22:03:18+00:00,332.4964615602184
2014-02-25 22:07:08+00:00,324.0876507342543
2014-03-05 22:03:13+00:00,323.7941950669157
2014-03-21 22:03:20+00:00,327.3974382663349
2014-04-06 22:03:24+00:00,323.89591250961064
2014-04-22 22:03:36+00:00,321.15756674643677
2014-04-30 22:06:10+00:00,333.7588047554308
2014-06-01 22:06:02+00:00,326.03956383947553
2014-07-03 22:06:14+00:00,313.6657536712713
2014-07-27 22:04:02+00:00,325.2966975095768
2014-08-12 22:04:05+00:00,335.8160502972823
2014-08-20 22:06:30+00:00,321.45558618876663
2014-08-28 22:04:03+00:00,331.44347333952595
2014-09-29 22:04:16+00:00,328.06124080224487
2014-10-23 22:06:39+00:00,328.37767199318404
2014-10-31 22:04:35+00:00,316.31839299515656
2014-11-08 22:06:40+00:00,335.36373776242885
2014-12-02 22:04:48+00:00,334.5101571724402
2015-01-19 22:04:58+00:00,321.29668611889196
2015-02-12 22:06:15+00:00,334.5970792933427
2015-03-16 22:06:01+00:00,327.4289509790057
2015-03-24 22:05:28+00:00,329.0073092008878
2015-04-01 22:05:49+00:00,331.63735989521064
2015-05-27 22:05:54+00:00,324.4943033844677
2015-06-04 22:05:36+00:00,327.35917321694114
2015-07-22 22:06:01+00:00,318.3438152436431
2015-09-24 22:06:25+00:00,325.4604354545123
2015-10-18 22:06:42+00:00,322.7088380004149
2015-10-26 22:06:31+00:00,329.5361875176774
2016-01-22 22:08:09+00:00,330.7303482261702
2016-02-07 22:08:17+00:00,345.3948829726628
2016-02-15 22:06:21+00:00,341.8978035057723
2016-03-26 22:08:35+00:00,329.7270084838533
2016-05-29 22:08:55+00:00,306.34712856802645
2016-06-06 22:06:07+00:00,333.89772637989546
2016-06-30 22:08:59+00:00,321.79704901313767
