dates,nzd0106_Average_Value
1999-08-26 22:04:44+00:00,9.714892263664472
1999-09-27 22:04:48+00:00,8.650378521582333
1999-11-14 22:04:42+00:00,6.561364890318547
2000-02-18 22:04:29+00:00,5.859113986652786
2000-05-24 22:03:46+00:00,5.1557742165131755
2001-01-03 22:02:12+00:00,-2.655539563200836
2001-03-24 22:01:59+00:00,-4.225049724857787
2001-08-15 22:00:38+00:00,-6.603499997650877
2002-01-22 22:00:40+00:00,0.8693175269481384
2002-03-27 22:00:37+00:00,-1.191959174062361
2002-07-17 22:00:08+00:00,-2.1418392245280344
2002-08-18 21:59:57+00:00,-8.172530813725656
2002-09-19 21:59:35+00:00,-8.254449569585562
2002-11-06 21:59:41+00:00,-7.770202867103534
2002-11-22 21:59:57+00:00,-3.3333914817495787
2003-01-25 22:00:18+00:00,-3.77373110242384
2003-08-05 22:00:11+00:00,-1.1176029237285456
2003-08-13 21:48:45+00:00,-4.157121777241157
2003-11-17 21:50:09+00:00,-0.5315501002617602
2003-12-03 21:50:19+00:00,4.022725286761687
2004-05-03 22:00:59+00:00,7.750805343970458
2004-07-06 22:00:48+00:00,-3.104075282783401
2004-07-30 21:54:28+00:00,1.6922374283341126
2004-10-18 21:56:23+00:00,8.067216250730416
2004-11-11 22:00:45+00:00,5.727606396580142
2005-02-23 21:58:31+00:00,6.340332881252496
2005-03-03 22:01:30+00:00,6.82156443537444
2005-03-11 21:58:44+00:00,6.775446886794539
2005-05-30 21:59:15+00:00,10.56293691450475
2005-07-09 22:01:14+00:00,9.150076479710773
2005-07-17 21:59:35+00:00,8.34875893113087
2005-10-05 21:59:53+00:00,10.160278839972129
2005-10-13 22:00:54+00:00,8.866511177099458
2006-02-18 22:01:53+00:00,0.2908086295100958
2006-05-09 22:01:52+00:00,-11.183192145466
2006-05-17 22:03:57+00:00,1.7924395877805988
2006-06-10 22:01:49+00:00,1.7999505960936637
2006-06-26 22:01:44+00:00,0.9771446016357038
2006-07-28 22:01:30+00:00,1.5342526127197895
2006-10-16 22:01:19+00:00,3.3021426404300027
2007-05-12 22:02:11+00:00,2.283685702750469
2007-05-28 22:02:04+00:00,6.545045116992501
2007-08-16 22:01:50+00:00,1.1071292209030532
2007-11-20 22:01:58+00:00,-7.339827341863534
2008-05-14 22:01:48+00:00,-9.19703580145232
2008-08-18 22:00:56+00:00,-1.032357245821351
2009-01-25 22:01:34+00:00,-3.92180005908762
2009-02-02 21:57:22+00:00,1.330043536173718
2009-06-02 22:02:15+00:00,6.390173454978611
2009-06-18 22:02:13+00:00,5.612432712969799
2009-07-20 22:02:06+00:00,3.5583221966941134
2009-08-05 22:02:01+00:00,3.021118995120699
2009-08-21 22:01:59+00:00,-0.912726999337257
2009-09-06 22:01:59+00:00,-3.302732993795217
2009-11-25 22:02:33+00:00,-2.2608429660850065
2010-01-28 22:03:31+00:00,-5.168706943916838
2010-02-21 22:02:44+00:00,-0.2094030322078022
2010-03-17 22:03:57+00:00,2.602572784642526
2010-06-21 22:03:58+00:00,1.8424601790279553
2010-07-23 22:04:02+00:00,1.0441157655162185
2011-01-07 22:01:44+00:00,3.2104186297215622
2011-03-12 22:01:43+00:00,7.024213726202451
2011-04-13 22:01:34+00:00,4.549350724634793
2011-05-07 22:05:25+00:00,0.691778189593204
2011-05-23 22:05:23+00:00,0.5876997835685048
2011-07-10 22:05:20+00:00,-3.3732276993987838
2011-07-26 22:05:18+00:00,-2.179629539372281
2011-08-11 22:05:13+00:00,-3.2408700890231965
2011-08-27 22:05:11+00:00,-1.8092506525796668
2012-01-18 22:05:49+00:00,-1.3607538051033312
2012-04-07 22:05:52+00:00,-19.3704386619285
2012-04-23 22:06:04+00:00,-15.651375725268723
2012-05-02 22:00:07+00:00,-15.38488319304732
2012-05-09 22:06:27+00:00,-16.03081001566463
2012-07-12 22:06:34+00:00,-12.455079435312772
2013-01-04 22:07:58+00:00,-0.46600124405839716
2013-02-05 22:08:01+00:00,-5.119775487520471
2013-02-21 22:07:58+00:00,-3.7562614819784295
2013-03-09 22:07:57+00:00,-4.470587476436387
2013-03-25 22:07:51+00:00,-3.712513470894346
2013-04-10 22:07:50+00:00,-2.696279465352305
2013-04-11 22:07:51+00:00,-2.487699840005925
2013-05-12 22:07:41+00:00,-1.5425314542682211
2013-05-20 22:13:50+00:00,0.06501346348842378
2013-05-28 22:07:35+00:00,-0.28046549703236934
2013-06-05 22:13:51+00:00,-0.9821349337436348
2013-07-07 22:13:48+00:00,-0.1418285536045756
2013-07-15 22:07:11+00:00,0.21356550174765088
2013-09-01 22:07:18+00:00,0.27410443703560267
2013-09-17 22:07:29+00:00,-1.3290757062282015
2013-10-19 22:07:51+00:00,-2.3405153578351716
2013-12-14 22:13:21+00:00,-2.1833918910045154
2014-01-31 22:12:52+00:00,-5.16293232079593
2014-04-05 22:11:58+00:00,1.4650613918631414
2014-05-15 22:09:08+00:00,1.8998094464020454
2014-05-31 22:09:12+00:00,0.5372642237731632
2014-09-20 22:09:32+00:00,-6.115677282464912
2014-12-25 22:10:20+00:00,-27.12521438783959
2015-01-26 22:10:26+00:00,-21.936928521085367
2015-02-27 22:10:40+00:00,-17.34288313455535
2015-03-31 22:10:52+00:00,-12.831729926810542
2015-04-24 22:11:08+00:00,-10.927849348055453
2015-05-02 22:11:08+00:00,-10.234042594290528
2015-05-10 22:10:52+00:00,-9.053965999255768
2015-07-21 22:11:34+00:00,-4.4704195010857415
2015-07-29 22:11:25+00:00,-1.5766127473208171
2016-01-29 22:13:36+00:00,-4.518552892248499
2016-02-22 22:11:42+00:00,-3.025982416453377
2016-03-09 22:11:40+00:00,-0.35446924094702587
2016-04-26 22:11:21+00:00,1.9006393912630792
2016-05-12 22:11:20+00:00,1.9762176074198368
2016-07-07 22:14:22+00:00,-2.0755187986331407
2016-08-16 22:11:53+00:00,-2.3484697363826665
2016-09-09 22:14:31+00:00,-4.310027345419712
2016-09-25 22:14:33+00:00,-6.140905751444407
2016-11-20 22:12:09+00:00,-6.612540172530842
2017-05-07 22:14:16+00:00,7.349640129555047
2017-05-31 22:11:25+00:00,-1.0296736896121412
