Year-Month,nzd0273_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2005-04,-0.4732970042352812,4,-0.7540769174555352,0.280779913220254,-0.6,-0.5008485097023887
2005-05,-1.3760588090623547,5,-0.6151094471899089,-0.7609493618724458,-0.8,-0.353866693916663
2005-06,-1.5369607296049905,6,-2.0384592683687943,0.5014985387638038,0.4,-0.1834192167684972
2005-08,-1.3656772960823893,8,-1.2635831295039015,-0.1020941665784878,-0.3,0.15022657286234203
2005-09,-0.933672753117053,9,0.06175264510856352,-0.9954253982256165,0.4,0.30482675438353907
2005-10,-0.07684641149825584,10,-0.0566639543241094,-0.02018245717414644,1.2,0.4369839522989237
2005-11,0.7298600508944428,11,-0.6759363920537484,1.4057964429481913,-0.2,0.5354944133957161
2006-01,1.3411769188232665,1,0.6940334416480918,0.6471434771751747,1.7,0.6511092727659785
2006-02,1.5768829490538512,2,1.2005289399115497,0.37635400914230144,0.1,0.6303809977787692
2006-03,0.16531296166423964,3,0.5721969573047726,-0.40688399564053296,1.8,0.5499068933579899
2006-05,-1.297563106993429,5,-0.6151094471899089,-0.6824536598035201,-0.5,0.19248455733638975
2006-06,-1.924039440925587,6,-2.0384592683687943,0.11441982744320733,0.2,-0.02145857530663521
2006-07,-1.408092562030578,7,-2.0164529314649218,0.6083603694343438,-0.6,-0.22309783013370382
2006-08,-0.43252797832474477,8,-1.2635831295039015,0.8310551511791567,-1.0,-0.3842466099119443
2006-11,0.7404090753589151,11,-0.6759363920537484,1.4163454674126634,0.1,-0.5191298887607549
2006-12,1.7022649285859384,12,0.48714607315521297,1.2151188554307253,-0.3,-0.47452496095134905
2007-02,2.329290965176052,2,1.2005289399115497,1.128762025264502,-0.1,-0.3098899468500762
2007-04,2.7403956646176684,4,-0.7540769174555352,3.4944725820732034,-0.1,-0.09502171298968276
2007-05,2.994988265870516,5,-0.6151094471899089,3.610097713060425,-0.1,0.022818810763716474
2007-09,3.2938324276480877,9,0.06175264510856352,3.232079782539524,0.2,0.6476717012069128
2007-10,3.429544057289923,10,-0.0566639543241094,3.4862080116140324,0.7,0.8410781329512599
2007-12,3.310334089048423,12,0.48714607315521297,2.82318801589321,1.7,1.169911997583526
2008-02,2.1362134067096212,2,1.2005289399115497,0.9356844667980715,2.6,1.2600696260362265
2008-03,1.0339372181824453,3,0.5721969573047726,0.4617402608776727,1.4,1.1926635468558442
2008-05,0.44588200930813265,5,-0.6151094471899089,1.0609914564980416,-0.1,0.9981700208323144
2008-08,0.015589464981128787,8,-1.2635831295039015,1.2791725944850303,1.0,0.9936864913771212
2008-09,-0.15099956913312707,9,0.06175264510856352,-0.21275221424169058,1.2,1.0545979677224817
2008-10,-0.1108974513899729,10,-0.0566639543241094,-0.054233497065863494,1.3,1.1098098698080052
2009-03,-0.14204799695176787,3,0.5721969573047726,-0.7142449542565404,0.4,0.7871843662658333
2009-11,-0.24267003594750647,11,-0.6759363920537484,0.433266356106242,-0.6,-0.5578327392134069
2010-01,-0.7727920266764942,1,0.6940334416480918,-1.4668254683245858,-1.1,-0.4179686142373948
2010-05,-1.8285759126200067,5,-0.6151094471899089,-1.213466465430098,0.9,0.7311066863616773
2010-06,-2.7520576759321935,6,-2.0384592683687943,-0.7135984075633992,0.4,1.044945047004224
2010-07,-3.03448893836149,7,-2.0164529314649218,-1.0180360068965681,1.8,1.3432070065029822
2010-08,-2.5504809922566025,8,-1.2635831295039015,-1.286897862752701,1.8,1.6024819972375166
2010-10,-1.5803866627921774,10,-0.0566639543241094,-1.523722708468068,1.7,1.9666701901752446
2010-12,-0.3861449261177434,12,0.48714607315521297,-0.8732909992729564,2.9,2.125839173568748
2011-01,0.4417702886611696,1,0.6940334416480918,-0.2522631529869222,2.3,2.105212088842673
2011-02,0.2705123759941004,2,1.2005289399115497,-0.9300165639174494,2.7,2.008204824919416
2011-03,-0.011413395757714564,3,0.5721969573047726,-0.5836103530624872,2.5,1.8384249277726454
2011-04,-0.2500225258633778,4,-0.7540769174555352,0.5040543915921574,1.9,1.618696476017157
2011-08,-0.6110048773336516,8,-1.2635831295039015,0.6525782521702499,0.4,1.0046020729448093
2011-09,-0.9496782405532018,9,0.06175264510856352,-1.0114308856617653,1.0,0.9806508778323524
2011-11,-0.8300589682037682,11,-0.6759363920537484,-0.15412257615001979,1.1,0.9734953474485617
2012-03,-0.4394828686251025,3,0.5721969573047726,-1.0116798259298752,0.7,0.5480762597987083
2012-04,0.187447402724162,4,-0.7540769174555352,0.9415243201796972,-0.3,0.39598155610982594
2012-05,1.8567348319602077,5,-0.6151094471899089,2.4718442791501167,0.0,0.2691901294695031
2012-06,3.726933133173394,6,-2.0384592683687943,5.765392401542188,0.4,0.17151617397432012
2012-08,4.734703088038839,8,-1.2635831295039015,5.9982862175427405,-0.2,0.05521421136535385
2012-09,5.45637606675704,9,0.06175264510856352,5.394623421648476,0.2,0.03919489836106092
2013-01,5.708247994887159,1,0.6940334416480918,5.014214553239068,-0.1,0.19203731163367274
2013-03,5.738296049157898,3,0.5721969573047726,5.166099091853126,1.5,0.4070925727364034
2013-04,5.762339821245168,4,-0.7540769174555352,6.516416738700703,0.2,0.4951205941865452
2013-05,5.443692469708481,5,-0.6151094471899089,6.05880191689839,0.8,0.559432825209142
2013-06,4.913491802521931,6,-2.0384592683687943,6.9519510708907255,1.2,0.5913840681627397
2013-07,4.218158480429184,7,-2.0164529314649218,6.234611411894106,0.8,0.5890115469278526
2013-08,3.4842631443659795,8,-1.2635831295039015,4.747846273869881,0.2,0.5672584834915851
2013-09,2.8304966873722157,9,0.06175264510856352,2.768744042263652,0.3,0.5469288902041576
2013-11,2.0134657605442063,11,-0.6759363920537484,2.689402152597955,0.7,0.5460905294719643
2013-12,0.5834682160522652,12,0.48714607315521297,0.09632214289705221,0.1,0.5553286783313659
2014-01,-0.8732986952116958,1,0.6940334416480918,-1.5673321368597875,1.4,0.5566185288571678
2014-02,-1.305640037470774,2,1.2005289399115497,-2.5061689773823237,0.1,0.5275909896114389
2014-03,-1.6838875366361041,3,0.5721969573047726,-2.2560844939408766,0.9,0.46930423224354945
2014-04,-1.6273471338480494,4,-0.7540769174555352,-0.8732702163925142,0.8,0.3709389009136632
2014-06,-1.1487222828036792,6,-2.0384592683687943,0.8897369855651152,0.2,0.07046854217833508
2014-07,-0.4633489447594818,7,-2.0164529314649218,1.55310398670544,-0.2,-0.09811202127963922
2014-08,0.8998209916898086,8,-1.2635831295039015,2.16340412119371,-0.7,-0.24804249861758285
2014-09,1.5288606471483432,9,0.06175264510856352,1.4671080020397798,-0.7,-0.35809333081878864
2014-10,1.634392161569047,10,-0.0566639543241094,1.6910561158931565,-0.6,-0.4195893339049493
2014-11,1.673889387196367,11,-0.6759363920537484,2.349825779250115,-0.9,-0.43335273137501434
2014-12,1.4898765992071188,12,0.48714607315521297,1.0027305260519057,-0.6,-0.4052171541194614
2015-01,1.0843823133162356,1,0.6940334416480918,0.3903488716681438,-0.8,-0.35397865715724103
2015-02,0.5823939701275589,2,1.2005289399115497,-0.6181349697839909,0.2,-0.30384393011509564
2015-03,-0.5673163207504474,3,0.5721969573047726,-1.13951327805522,0.7,-0.2914091443653999
2015-04,-1.8991393398005476,4,-0.7540769174555352,-1.1450624223450125,-0.0,-0.33927480655511044
2015-05,-2.8432975624125367,5,-0.6151094471899089,-2.2281881152226277,-0.7,-0.442502280432143
2015-06,-3.586008706306001,6,-2.0384592683687943,-1.5475494379372066,0.6,-0.5867286295623282
2015-07,-3.945038496526662,7,-2.0164529314649218,-1.92858556506174,-1.1,-0.7647436319439369
2015-08,-3.630069910595456,8,-1.2635831295039015,-2.3664867810915546,-1.4,-0.9363723814207312
2015-09,-2.4584162095646582,9,0.06175264510856352,-2.520168854673222,-1.6,-1.0707526487269186
2015-10,0.06101920492090418,10,-0.0566639543241094,0.11768315924501357,-1.7,-1.1499007495572422
2016-01,2.4460171925344034,1,0.6940334416480918,1.7519837508863116,-2.2,-1.0656245490177487
2016-02,3.4217933627945456,2,1.2005289399115497,2.221264422882996,-2.0,-0.9116964342273893
2016-03,2.7758031259431695,3,0.5721969573047726,2.2036061686383968,0.1,-0.6926205993028608
2016-05,1.776072787409432,5,-0.6151094471899089,2.391182234599341,0.4,-0.196944881071272
2016-06,0.6522736577936499,6,-2.0384592683687943,2.690732926162444,0.6,0.022843002640267215
2016-08,-0.10233643296629069,8,-1.2635831295039015,1.161246696537611,0.7,0.2944524133649531
2016-10,-0.11295270378135622,10,-0.0566639543241094,-0.056288749457246816,-0.3,0.3353061424332111
2016-11,0.04185708314947234,11,-0.6759363920537484,0.7177934752032208,-0.1,0.31613022054589685
2016-12,0.10918693793759279,12,0.48714607315521297,-0.37795913521762015,0.3,0.2993059531877755
2017-01,0.06282078843091397,1,0.6940334416480918,-0.6312126532171778,0.2,0.29042745346218046
2017-02,-0.07247902333940205,2,1.2005289399115497,-1.273007963250952,-0.1,0.29510811355056266
2017-04,-0.5677376737438536,4,-0.7540769174555352,0.18633924371168153,-0.2,0.3465777616895262
2017-05,-1.0945567517280839,5,-0.6151094471899089,-0.47944730453817497,0.3,0.39382907338210377
2017-07,-1.6176162486097345,7,-2.0164529314649218,0.39883668285518725,0.8,0.5097075991751673
2017-08,-1.878099436391303,8,-1.2635831295039015,-0.6145163068874016,0.5,0.558002141806068
2017-10,-1.3234141741365932,10,-0.0566639543241094,-1.2667502198124838,0.9,0.6115472108245031
2017-11,-0.24319887304450405,11,-0.6759363920537484,0.4327375190092444,0.9,0.6081261610678094
2017-12,0.7610692594995709,12,0.48714607315521297,0.27392318634435797,-0.1,0.5869293525077833
2018-01,0.8666827825427199,1,0.6940334416480918,0.17264934089462813,1.1,0.5598325091811621
2018-03,0.352310394569323,3,0.5721969573047726,-0.2198865627354496,1.5,0.4741207832858484
2018-05,-0.30123533840627814,5,-0.6151094471899089,0.31387410878363076,0.4,0.3135828005506751
2018-06,-0.7046587228991249,6,-2.0384592683687943,1.3338005454696695,0.1,0.2171997413996526
2018-07,-1.0239570743353228,7,-2.0164529314649218,0.992495857129599,0.2,0.12670528442264198
2018-08,-1.0362309434093475,8,-1.2635831295039015,0.227352186094554,-0.3,0.05191748621027683
2018-09,-0.8888702884595261,9,0.06175264510856352,-0.9506229335680896,-0.9,0.004690367674785699
2018-10,-0.796761054390543,10,-0.0566639543241094,-0.7400971000664336,0.4,-0.012897535999667713
2018-11,-0.7313163527110467,11,-0.6759363920537484,-0.05537996065729822,-0.1,-0.02389797761988453
2018-12,-0.6181650905217143,12,0.48714607315521297,-1.1053111636769273,1.0,-0.03989333399267632
2019-01,-0.6321950527886581,1,0.6940334416480918,-1.3262284944367497,-0.0,-0.07457992699096817
2019-02,-0.8231696492319274,2,1.2005289399115497,-2.023698589143477,-1.4,-0.11276815254344476
2019-03,-1.2055711348889984,3,0.5721969573047726,-1.7777680921937709,0.3,-0.13719674194015202
2019-04,-1.106102488101779,4,-0.7540769174555352,-0.35202557064624374,0.1,-0.1663608666782635
2019-06,-0.9000604619234857,6,-2.0384592683687943,1.1383988064453088,0.5,-0.2569000794329762
2019-08,-0.197852689437689,8,-1.2635831295039015,1.0657304400662124,-0.1,-0.3838625667030021
2019-09,0.5158132422395363,9,0.06175264510856352,0.45406059713097274,-1.2,-0.42931307994486345
2019-10,0.9871699524646957,10,-0.0566639543241094,1.0438339067888052,-0.4,-0.4354953037680743
2019-11,1.7817010168787915,11,-0.6759363920537484,2.45763740893254,-0.8,-0.4014100884824292
2019-12,2.4125363930808637,12,0.48714607315521297,1.9253903199256506,-0.6,-0.3250723037374972
2020-01,2.698322266795112,1,0.6940334416480918,2.00428882514702,0.2,-0.21556876116944662
2020-02,2.7052623141450236,2,1.2005289399115497,1.5047333742334739,-0.1,-0.08962315286618229
2020-03,1.6983831177773396,3,0.5721969573047726,1.126186160472567,0.1,0.04758440578354199
2020-04,0.024116386377335097,4,-0.7540769174555352,0.7781933038328703,0.2,0.190585553637256
2020-05,-1.6077266972743007,5,-0.6151094471899089,-0.9926172500843918,0.4,0.33536791828072343
2020-06,-2.0148077506521593,6,-2.0384592683687943,0.023651517716634984,0.4,0.47818063969867464
2020-07,-1.3057316336744016,7,-2.0164529314649218,0.7107212977905202,0.4,0.6170681934791513
2020-08,-0.465781537334259,8,-1.2635831295039015,0.7978015921696425,1.1,0.7479033707741225
2020-09,-0.2141741963806093,9,0.06175264510856352,-0.27592684148917285,0.9,0.8605292906944684
2020-10,-0.30690407134988706,10,-0.0566639543241094,-0.25024011702577764,0.5,0.9545695342740117
2020-11,-1.4108577542607526,11,-0.6759363920537484,-0.7349213622070041,0.7,1.0307440911383936
2020-12,-1.678674704209838,12,0.48714607315521297,-2.165820777365051,1.8,1.077146019405646
2021-01,0.6080509768946158,1,0.6940334416480918,-0.08598246475347593,1.9,1.0726810413288432
2021-02,2.9665385465549683,2,1.2005289399115497,1.7660096066434186,1.5,1.0163341563997936
2021-03,4.966056623364885,3,0.5721969573047726,4.393859666060113,0.4,0.9300714462956133
2021-04,5.455369679188632,4,-0.7540769174555352,6.209446596644167,0.3,0.8492941550156489
2021-05,1.888451951461268,5,-0.6151094471899089,2.503561398651177,0.5,0.7946793197177
2021-06,-4.227684290507813,6,-2.0384592683687943,-2.189225022139019,0.4,0.7716458065869107
2021-07,-6.757056035120508,7,-2.0164529314649218,-4.740603103655586,1.4,0.7774269451495985
2021-08,-8.056709145328783,8,-1.2635831295039015,-6.793126015824882,0.6,0.798932570304669
2021-11,-6.211534669389661,11,-0.6759363920537484,-5.535598277335913,1.0,0.9766067713789458
2022-01,0.3793035383017677,1,0.6940334416480918,-0.31472990334632406,0.5,1.1461031779991868
2022-02,4.109701576635088,2,1.2005289399115497,2.9091726367235387,1.1,1.2368725502103566
2022-03,2.0153684927621716,3,0.5721969573047726,1.4431715354573988,1.8,1.3201552617365755
2022-04,-2.2768408391773254,4,-0.7540769174555352,-1.5227639217217903,1.7,1.3790368897049878
2022-05,-4.491083627077024,5,-0.6151094471899089,-3.875974179887115,1.4,1.4099320317500579
2022-06,-4.296433372026824,6,-2.0384592683687943,-2.2579741036580296,1.7,1.4181709274588872
2022-07,-3.2649935801441843,7,-2.0164529314649218,-1.2485406486792625,0.8,1.4088079266477442
2022-08,-2.0228814010392995,8,-1.2635831295039015,-0.759298271535398,1.0,1.3947259644812604
2022-09,-2.3982373718622134,9,0.06175264510856352,-2.459990016970777,1.6,1.3718966448282965
2022-10,-3.3743311265448366,10,-0.0566639543241094,-3.317667172220727,1.7,1.3253269614332344
2022-11,-4.578941067973546,11,-0.6759363920537484,-3.9030046759197976,0.3,1.246360112350781
2022-12,-3.7786615780560187,12,0.48714607315521297,-4.265807651211231,2.1,1.1367468800402751
2023-02,-2.3842498270144987,2,1.2005289399115497,-3.5847787669260485,1.4,0.7541903030879247
2023-03,-2.9516775883526596,3,0.5721969573047726,-3.5238745456574323,0.2,0.4975772941746319
2023-04,-5.638012832819685,4,-0.7540769174555352,-4.88393591536415,0.2,0.23416070062795682
2023-06,-6.498390933080662,6,-2.0384592683687943,-4.459931664711868,0.3,-0.2188984472918535
2023-07,-5.912575503206377,7,-2.0164529314649218,-3.8961225717414556,-0.3,-0.39030874398219967
2023-08,-5.168504563349748,8,-1.2635831295039015,-3.9049214338458462,-0.8,-0.5166953558314661
2023-09,-4.65674115278826,9,0.06175264510856352,-4.718493797896823,-1.3,-0.5857381201823674
2023-10,-4.353479968155338,10,-0.0566639543241094,-4.296816013831229,-0.5,-0.5929864478267451
2023-11,-4.443967227868275,11,-0.6759363920537484,-3.7680308358145265,-0.8,-0.5538303573291526
2024-01,-4.893513435637936,1,0.6940334416480918,-5.5875468772860275,0.5,-0.39437121425970867
2024-02,-2.5731456585488006,2,1.2005289399115497,-3.7736745984603504,-1.4,-0.3055506843535787
2024-04,-0.8286342444094178,4,-0.7540769174555352,-0.07455732695388262,-0.2,-0.09994157509287252
2024-05,-0.10060779136181888,5,-0.6151094471899089,0.51450165582809,0.5,-0.0012319128828151144
2024-06,0.4002481209222082,6,-2.0384592683687943,2.4387073892910025,0.0,0.09105671802117853
2024-07,1.0633787803211658,7,-2.0164529314649218,3.0798317117860874,-0.7,0.18738424886793234
2024-09,1.9503085206337663,9,0.06175264510856352,1.8885558755252028,-0.1,0.399228759802999
2024-11,3.640206138854126,11,-0.6759363920537484,4.316142530907874,0.5,0.5784783677863186
2024-12,5.279834409228751,12,0.48714607315521297,4.792688336073538,1.2,0.6266337702236442
