dates,nzd0273_Average_Value
1999-12-09 21:59:21+00:00,2.1338784445075616
1999-12-25 21:59:16+00:00,-2.209496690969077
2000-01-10 21:59:16+00:00,3.3047542047909717
2000-01-26 21:59:14+00:00,25.559578098718777
2000-03-30 21:58:57+00:00,-3.183580182757548
2000-07-04 21:58:02+00:00,-5.496363694730654
2000-08-05 21:57:32+00:00,-19.216890499328713
2000-11-09 21:56:45+00:00,5.126539290613949
2000-11-25 21:56:47+00:00,-1.9592979482859272
2001-03-17 21:56:40+00:00,23.171160755387735
2001-06-05 21:56:04+00:00,2.503121978221619
2001-09-25 21:54:52+00:00,16.893733775686997
2001-10-11 21:54:33+00:00,11.706575010949418
2001-12-30 21:55:01+00:00,-2.7491467011712345
2002-02-16 21:55:18+00:00,6.311416961262746
2002-05-07 21:55:15+00:00,-6.459010217543725
2002-08-27 21:54:24+00:00,-7.763741491908483
2002-10-14 21:54:07+00:00,9.750699088787018
2002-12-01 21:54:40+00:00,6.648616930237316
2003-01-18 21:54:54+00:00,0.3559947630045315
2003-02-19 21:55:06+00:00,-1.4795990812090507
2003-03-07 21:55:10+00:00,2.4915935599223458
2003-04-08 21:55:11+00:00,7.3923251872508144
2003-04-24 21:55:10+00:00,5.13865896961929
2003-05-26 21:55:07+00:00,2.6540097346948275
2003-07-21 21:42:57+00:00,-12.467635794670688
2003-07-29 21:54:53+00:00,-0.4259672189328207
2003-10-17 21:54:39+00:00,8.570987393798976
2003-11-18 21:55:03+00:00,11.616577854021662
2004-03-09 21:55:39+00:00,-3.678548044623333
2004-03-17 21:45:32+00:00,-5.963664986196421
2004-03-25 21:55:42+00:00,-5.365053598096515
2004-04-02 21:45:42+00:00,-10.135820174536494
2004-04-10 21:55:38+00:00,-13.709968267628785
2004-04-18 21:46:13+00:00,6.65749646444412
2004-05-12 21:55:37+00:00,-21.143480887827522
2004-05-20 21:47:08+00:00,-4.595538728264182
2004-06-05 21:47:36+00:00,-0.3414135791445325
2004-06-13 21:55:27+00:00,-7.921927153389196
2004-06-21 21:48:04+00:00,-7.175391114934083
2004-07-07 21:48:33+00:00,-22.33604018332441
2004-07-23 21:48:56+00:00,-8.801331195844378
2004-08-08 21:49:14+00:00,-9.235424001451054
2004-08-16 21:55:14+00:00,-7.188542502960569
2004-09-09 21:50:07+00:00,-11.137406426022087
2004-09-25 21:50:31+00:00,-5.676395909208627
2004-11-20 21:55:25+00:00,10.786336550064958
2005-01-31 21:52:45+00:00,2.369970394359586
2005-02-08 21:55:59+00:00,9.863838793165964
2005-02-24 21:56:05+00:00,5.833653628120783
2005-03-04 21:53:16+00:00,3.6843348658376147
2005-04-13 21:56:00+00:00,-6.783203840374836
