Year-Month,nzd0070_Average_Value,Value,Smooth_Value
2010-08,392.93606423264094,1.8,1.611881056463077
2010-09,391.16412952935326,2.2,1.7774213463359565
2010-10,391.1455843809542,1.7,1.927033921167525
2010-11,392.6610622558383,1.3,2.061032776486657
2010-12,394.80069378414436,2.9,2.1655422877492576
2011-01,396.398851985704,2.3,2.1791222818808165
2011-02,396.63785437601734,2.7,2.086236192822492
2011-03,395.535394927163,2.5,1.878902311897896
2011-04,393.2060913045528,1.9,1.5874991683792299
2011-05,389.81441956706936,0.4,1.2812238970450798
2011-07,386.42978837233096,1.0,0.923894224384542
2011-08,383.0213360289407,0.4,0.8870934010216411
2011-09,379.6672224903622,1.0,0.9237607103115116
2012-01,378.4755639519124,1.1,0.9074859589646953
2012-03,377.8090934070761,0.7,0.5081743496096829
2012-04,376.2757682752008,-0.3,0.32964316290899276
