dates,nzd0070_Average_Value
1999-08-26 22:04:44+00:00,383.2831746
1999-10-04 22:10:38+00:00,387.78000000000003
2000-03-28 22:10:07+00:00,402.3339068129032
2000-04-29 22:09:53+00:00,401.2066496535714
2000-05-24 22:03:46+00:00,428.52261905
2000-05-31 22:09:54+00:00,387.59600000000006
2000-06-16 22:09:50+00:00,416.65108058076925
2000-07-11 22:03:17+00:00,372.2192592555556
2000-08-12 22:02:54+00:00,397.29303029999994
2000-10-15 22:01:56+00:00,392.33637565833334
2000-11-23 22:08:18+00:00,375.99637806969696
2001-03-08 22:02:09+00:00,392.490922615625
2001-03-24 22:01:59+00:00,412.22285714285715
2001-05-18 22:07:26+00:00,416.87422122187496
2001-06-03 22:07:40+00:00,404.0201280064516
2001-06-28 22:01:09+00:00,371.82
2001-08-06 22:06:37+00:00,401.5867639580645
2001-10-02 22:00:04+00:00,410.2028138484848
2001-12-05 22:00:18+00:00,416.1262007129032
2001-12-12 22:06:38+00:00,382.0804695833333
2002-02-14 22:06:53+00:00,420.987713303125
2002-02-23 22:00:43+00:00,401.4998557030303
2002-03-18 22:06:46+00:00,411.2456806151515
2002-04-12 22:00:37+00:00,421.678109660606
2002-05-21 22:06:41+00:00,408.17389385312504
2002-07-17 22:00:08+00:00,422.43314287000004
2002-10-28 22:05:46+00:00,390.26360544285717
2002-11-06 21:59:41+00:00,368.15648412
2002-12-08 22:00:03+00:00,384.97246527500005
2003-01-16 22:06:26+00:00,408.6160461727273
2003-02-10 22:00:29+00:00,404.98520923636363
2003-04-22 22:06:43+00:00,419.0654685064516
2003-05-24 22:06:41+00:00,415.905631152381
2003-07-28 21:48:28+00:00,387.806775803125
2003-08-13 21:48:45+00:00,422.55127819999996
2003-08-29 21:49:02+00:00,400.40875661111113
2003-11-09 22:00:18+00:00,392.25502165454543
2004-02-05 21:50:41+00:00,386.457956353125
2004-03-23 22:07:16+00:00,364.387261925
2004-04-08 22:07:13+00:00,372.2176114761905
2004-04-17 22:00:57+00:00,387.7481385272727
2004-05-03 22:00:59+00:00,387.9982539777778
2004-05-18 21:58:38+00:00,412.1497142949999
2004-05-26 22:06:45+00:00,435.34984126666666
2004-06-11 22:07:02+00:00,442.13422968823534
2004-06-12 21:53:11+00:00,417.0044620888889
2004-07-13 22:06:58+00:00,396.8659903391304
2004-07-29 22:06:51+00:00,368.5991746000001
