Year-Month,nzd0277_Average_Value,Value,Smooth_Value
2007-02,306.70193036471653,-0.1,-0.27128481353261524
2007-03,307.581889453618,0.2,-0.19329754541904326
2007-04,307.4455182829469,-0.1,-0.11013148353113292
2007-05,307.0402799710851,-0.1,-0.016180324519896427
2007-06,307.38103306070116,0.5,0.09479545268435013
2007-09,309.50888259473277,0.2,0.6084422538412229
2007-12,310.73538397138753,1.7,1.2960565273346978
2008-01,309.08633524060554,1.8,1.4030694697046089
2008-02,307.4653288513664,2.6,1.3872992600719174
2008-05,306.90904490449867,-0.1,0.8829204825129267
2008-06,306.0455705394213,0.6,0.8046877847079577
2008-08,303.87706701719554,1.0,0.8970593281339184
2008-09,300.9900216727156,1.2,1.0076123513452366
2008-11,299.42335295928336,1.3,1.1647632306531346
2008-12,300.44571068129727,1.4,1.1682189014142328
2009-01,302.1183917741246,1.1,1.1093665014719247
2009-03,304.71659165257876,0.4,0.8338649815412001
2009-04,306.52573884404114,0.8,0.6874243571076117
