Year-Month,nzd0358_Average_Value,Value,Smooth_Value
2011-01,309.4730891505337,2.3,2.2767256522205583
2011-02,307.1655083911548,2.7,2.159782961636187
2011-06,306.29527218884255,0.2,1.050310091570947
2011-07,306.8565228401998,1.0,0.920561904083925
2011-09,308.9758564750812,1.0,0.9235473122403829
2011-10,312.3095406281959,0.8,0.9958121719493248
2011-11,315.8032526795742,1.1,1.0595846518511602
2012-01,319.9671835630338,1.1,0.9529822308077142
2012-03,322.23744865452835,0.7,0.5677015476858257
2012-04,321.44197849999557,-0.3,0.372081409529253
2012-05,318.4297510484911,0.0,0.22513094117427584
2013-02,316.0723583157086,-0.2,0.29844732707925187
2013-03,314.25940115212904,1.5,0.4495086888889262
2013-05,313.407333025446,0.8,0.6277299464622694
2013-07,315.0582254453029,0.8,0.6079530891987869
2013-09,317.5196695177298,0.3,0.49230565996736436
2013-10,320.7523513558965,-0.1,0.47740851320376737
2013-11,322.82175817937446,0.7,0.5064461171794098
2013-12,323.04973693137674,0.1,0.5518134430104382
2014-02,322.89212067155916,0.1,0.6012672752202358
2014-05,321.7259335534509,0.5,0.3127346406332974
2014-07,320.54629521002283,-0.2,-0.1286987537052692
2014-08,320.30354563420923,-0.7,-0.34772502067581146
2014-10,320.6686554024962,-0.6,-0.6522168219835774
2014-11,322.5655181238482,-0.9,-0.7335741013035865
2014-12,323.64207066255614,-0.6,-0.7689723548737853
