Year-Month,nzd0277_Average_Value,Value,Smooth_Value
2009-06,307.31306975199686,0.1,-0.026436877850442575
2009-07,307.89465556014295,0.2,-0.08658877753070313
2009-08,308.92671383805725,-0.2,-0.19899027202557182
2009-09,310.74463702962555,0.3,-0.33782725787372647
2009-10,312.5628182615274,-1.2,-0.4773487396122479
2009-11,313.4668959194175,-0.6,-0.5519395181611079
2010-01,313.2447227676876,-1.1,-0.4275347645816017
2010-02,311.26332546512856,-1.5,-0.20357592093310356
2010-03,309.4530614030384,0.7,0.09621495184660031
2010-04,309.2797328564023,1.2,0.35629986793144897
2010-05,309.5796768857863,0.9,0.498877407004968
