Year-Month,nzd0254_Average_Value,Value,Smooth_Value
2010-06,284.45175411393063,0.4,1.3492499615956572
2010-07,282.29388076700377,1.8,1.4566032356250354
2010-08,281.49197654676493,1.8,1.6119816610840618
2010-09,282.9416799848203,2.2,1.777519413146444
2010-10,285.12187053657516,1.7,1.927101813168135
2011-01,287.0393854950488,2.3,2.178681326841063
2011-02,287.48010945220767,2.7,2.0854061076390686
2011-03,286.53954063623934,2.5,1.877572171013436
2011-04,284.7547215399615,1.9,1.5856213379525053
2011-05,282.99103575096507,0.4,1.278897168756279
2011-06,281.7746655447551,0.2,1.0463918901027278
2011-07,281.1331658669089,1.0,0.9221666556225542
2011-08,281.22943476939605,0.4,0.8873831258150408
2011-09,281.8357483918552,1.0,0.9280675452030598
2011-10,282.87216023153235,0.8,0.9997847129460451
2011-11,284.5041616368514,1.1,1.0625952066282376
2012-06,286.79243978930464,0.4,0.12426133628276635
2012-08,289.50648092583356,-0.2,0.01712408403300626
2012-09,292.42146917533694,0.2,0.009377665331138398
2012-10,295.2724231728561,0.3,0.01568174189520928
2012-12,298.38400972955264,-0.6,0.07280367131966108
2013-01,299.37375498584043,-0.1,0.16819598027867821
2013-02,298.1446774593675,-0.2,0.3069675761118788
2013-04,295.41558205336196,0.2,0.570339102495656
2013-05,288.3198493515059,0.8,0.640195906975675
2013-07,283.4787740361761,0.8,0.5991463813819793
2013-08,283.8988596386855,0.2,0.5063395820844474
2013-09,286.5245724424008,0.3,0.4127775873929674
2013-12,289.26591949563357,0.1,0.2676566944539951
