dates,nzd0276_Average_Value
1999-12-09 21:59:21+00:00,333.1873078038513
2000-01-10 21:59:16+00:00,336.5662378984659
2000-01-26 21:59:14+00:00,342.2806557889897
2000-03-30 21:58:57+00:00,332.1508647164061
2000-05-01 21:58:42+00:00,338.83964867650303
2000-06-18 21:58:15+00:00,336.0557779729665
2000-07-04 21:58:02+00:00,343.53688715081796
2000-08-05 21:57:32+00:00,340.0045165904123
2000-08-21 21:57:26+00:00,333.0456597962887
2000-09-22 21:56:53+00:00,330.5479069478584
2000-11-09 21:56:45+00:00,337.8042871977909
2000-11-25 21:56:47+00:00,330.42212311596376
2001-03-17 21:56:40+00:00,341.6746705796795
2001-08-24 21:55:12+00:00,319.20171664968876
2001-09-25 21:54:52+00:00,346.50047705328313
2001-10-11 21:54:33+00:00,343.44477145834105
2002-02-16 21:55:18+00:00,334.5438383882382
2002-05-07 21:55:15+00:00,330.4941990391409
2002-08-27 21:54:24+00:00,325.5408333333333
2002-10-14 21:54:07+00:00,338.7528760537477
2002-12-01 21:54:40+00:00,333.837011317707
2003-02-19 21:55:06+00:00,320.88236512827075
2003-04-08 21:55:11+00:00,337.9540918404039
2003-04-24 21:55:10+00:00,338.1638923394619
2003-05-26 21:55:07+00:00,336.92883411000304
2003-07-21 21:42:57+00:00,344.6022607811768
2003-07-29 21:54:53+00:00,338.92225188955837
2003-11-18 21:55:03+00:00,337.8817680405947
2004-03-09 21:55:39+00:00,328.7308462189127
2004-03-17 21:45:32+00:00,320.6642422064686
2004-03-25 21:55:42+00:00,330.0808868256143
2004-04-10 21:55:38+00:00,334.7490592086321
2004-04-18 21:46:13+00:00,340.8328683138037
2004-06-21 21:48:04+00:00,310.8161890455107
2004-07-07 21:48:33+00:00,331.2522168306271
2004-07-23 21:48:56+00:00,340.60464153211825
2004-08-16 21:55:14+00:00,336.4891196817285
2004-09-25 21:50:31+00:00,324.03018942874144
2004-11-20 21:55:25+00:00,336.0640112941103
2005-01-31 21:52:45+00:00,330.6376591770357
2005-02-08 21:55:59+00:00,333.69197074090164
2005-02-24 21:56:05+00:00,338.9363806031904
2005-03-04 21:53:16+00:00,332.0738867575719
2005-04-13 21:56:00+00:00,332.22300380544385
2005-04-21 21:53:34+00:00,329.8930477511928
2005-05-07 21:53:40+00:00,339.24458203852987
2005-05-23 21:53:48+00:00,341.5629956800201
2005-06-08 21:53:56+00:00,338.76669305204655
2005-08-03 21:55:49+00:00,337.9357213548268
2005-08-27 21:54:31+00:00,331.25646226259335
2005-09-28 21:54:32+00:00,321.14779661016956
2005-10-22 21:55:39+00:00,332.9735277598243
2006-01-26 21:56:24+00:00,320.5855652510554
2006-02-27 21:56:31+00:00,336.27389367175726
2006-03-15 21:56:31+00:00,332.9211358017645
2006-03-31 21:56:30+00:00,335.0026122246148
2006-05-18 21:56:30+00:00,344.3938639655714
2006-06-19 21:56:24+00:00,351.22257857116495
2006-06-27 21:59:12+00:00,341.5597341532713
2006-07-21 21:56:09+00:00,331.07936316107856
2006-08-22 21:56:05+00:00,329.8379250963878
2006-11-02 22:00:44+00:00,332.24761108944824
2007-04-19 21:56:55+00:00,343.20998950406016
2007-10-28 21:56:22+00:00,320.730974545878
2007-12-31 21:56:47+00:00,340.03304125323785
2008-02-25 21:56:48+00:00,313.9834125787694
2008-05-07 21:56:28+00:00,334.76605710711647
2008-06-08 21:56:13+00:00,333.83380050798434
2008-08-27 21:55:30+00:00,329.2301577568953
2009-01-26 21:51:48+00:00,319.76563757456296
2009-03-23 21:56:39+00:00,324.34487013417714
2009-04-08 21:56:44+00:00,329.2376115740286
2009-07-29 21:56:40+00:00,321.03737486390787
2009-12-12 21:57:01+00:00,313.8710591420005
2010-01-13 21:57:13+00:00,322.6134059320931
2010-01-29 21:57:17+00:00,337.35873587250956
2010-03-26 21:58:37+00:00,324.28701404646364
2010-05-13 21:58:33+00:00,336.83135503027466
2010-05-29 21:58:33+00:00,347.2238979394018
2010-06-14 21:58:34+00:00,333.6778928259541
2010-06-30 21:58:37+00:00,330.96125555201996
2010-07-16 21:58:39+00:00,309.14210796524446
2010-08-01 21:58:39+00:00,322.2467727114269
2010-10-04 21:58:41+00:00,328.7943344570765
2010-11-21 21:59:14+00:00,330.47152656146125
2011-01-08 21:59:40+00:00,327.4076471482183
2011-01-16 21:56:21+00:00,317.07423050312093
2011-02-09 21:59:51+00:00,318.4473348369436
2011-02-25 21:59:56+00:00,316.6359850605775
2011-03-29 22:00:02+00:00,327.47063624923015
2011-08-20 21:59:49+00:00,335.84590381017597
2012-03-15 22:00:33+00:00,338.22229780133716
2012-04-16 22:00:29+00:00,325.3135677832623
2012-05-02 22:00:55+00:00,337.82208937158214
2012-05-18 22:01:08+00:00,335.25778426972346
2012-06-03 22:00:47+00:00,344.2101708091164
2012-08-22 22:01:38+00:00,330.70085547381876
2012-09-23 22:01:57+00:00,343.265958225475
2013-01-29 22:02:38+00:00,321.5839564137945
2013-03-02 22:02:34+00:00,324.9537581146981
2013-04-27 22:08:11+00:00,334.8258347986318
2013-05-05 22:02:19+00:00,316.1412692798702
2013-05-13 22:08:23+00:00,338.2525460616311
2013-05-29 22:08:29+00:00,339.02997103787334
2013-06-06 22:02:07+00:00,338.02812125398776
2013-07-08 22:01:51+00:00,334.13348361969537
2013-08-17 22:08:27+00:00,327.85466379466493
2013-09-02 22:08:28+00:00,333.91195684859105
2013-11-21 22:08:01+00:00,325.3937745735317
2013-12-15 22:02:45+00:00,329.61415725406266
2014-01-16 22:03:02+00:00,318.8834673721003
2014-01-24 22:07:33+00:00,334.6302868487239
2014-02-01 22:03:18+00:00,329.8124982305784
2014-02-25 22:07:08+00:00,328.46479876863225
2014-03-05 22:03:13+00:00,326.90719303949857
2014-03-21 22:03:20+00:00,326.430928534704
2014-04-06 22:03:24+00:00,332.09285462617004
2014-04-22 22:03:36+00:00,338.5452063852312
2014-04-30 22:06:10+00:00,336.0838631504282
2014-05-08 22:03:40+00:00,322.31537581903405
2014-06-01 22:06:02+00:00,334.58542599360266
2014-07-03 22:06:14+00:00,329.30208444505894
2014-07-27 22:04:02+00:00,340.0356768167099
2014-08-04 22:06:26+00:00,336.0880423356706
2014-08-20 22:06:30+00:00,323.92098798702585
2014-09-29 22:04:16+00:00,323.6367273321331
2014-10-23 22:06:39+00:00,325.0468690065634
2014-10-31 22:04:35+00:00,323.2308805872978
2014-12-02 22:04:48+00:00,323.27365742415026
2015-02-28 22:06:12+00:00,327.5121849014683
2015-04-01 22:05:49+00:00,327.0467315734296
2015-04-25 22:05:42+00:00,328.48475827437215
2015-05-27 22:05:54+00:00,341.0942560710604
2015-06-04 22:05:36+00:00,329.48166103588665
2015-06-28 22:06:04+00:00,323.41133103722495
2015-07-22 22:06:01+00:00,340.2004424951156
2015-08-15 22:06:16+00:00,332.98642374195566
2015-09-24 22:06:25+00:00,322.620631745196
2015-10-18 22:06:42+00:00,322.17171808246474
2015-10-26 22:06:31+00:00,329.7409287885756
2016-01-22 22:08:09+00:00,329.2404668891464
2016-02-07 22:08:17+00:00,334.7849378147553
2016-03-10 22:08:29+00:00,332.4209701098177
2016-04-03 22:06:04+00:00,322.18556984175115
2016-05-29 22:08:55+00:00,322.27046119368464
2016-06-06 22:06:07+00:00,346.1656651450651
2016-06-30 22:08:59+00:00,330.9141477952052
2016-07-16 22:09:00+00:00,326.9028186864502
2016-08-01 22:09:02+00:00,330.10679957755525
