Year-Month,nzd0321_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
1999-11,2.2685264566346492,11,-2.4919011377971456,4.760427594431794,1.0,1.1230329021159282
1999-12,1.8533506510094095,12,-2.452458042259098,4.305808693268507,1.4,1.1083115097074054
2000-03,1.2751480047366577,3,2.2982558296176636,-1.023107824881006,1.3,0.9612908147056636
2000-05,-0.006036637120301391,5,-0.8010415843108935,0.795004947190592,0.4,0.7937302126384154
2000-06,-1.2859462520970197,6,-2.5571502471686034,1.2712039950715837,0.2,0.7426619403546411
2000-07,-1.8476358046302206,7,-2.2488615861849484,0.40122578155472777,-0.2,0.7392767465682785
2000-08,-2.2623146043069324,8,-3.027617115574712,0.7653025112677794,0.7,0.7851727454020662
2000-11,-2.589503702725307,11,-2.4919011377971456,-0.09760256492816133,1.8,0.9653813866980567
2000-12,-2.8260576861521702,12,-2.452458042259098,-0.3735996438930722,0.8,0.9578320246372782
2001-01,-3.0747034482176305,1,-0.0993081363465205,-2.97539531187111,1.0,0.9042497379875939
2001-02,-3.109069365232227,2,1.5405212382544886,-4.649590603486716,1.7,0.8026773431378268
2001-03,-2.962285848082574,3,2.2982558296176636,-5.260541677700237,0.9,0.6538173859771462
2001-05,-2.2588089390615895,5,-0.8010415843108935,-1.457767354750696,-0.5,0.3235858916539259
2001-06,0.007370270563946124,6,-2.5571502471686034,2.5645205177325496,0.3,0.1992781268257798
2001-07,1.7234672409274772,7,-2.2488615861849484,3.9723288271124257,-0.2,0.11209455253115187
2001-09,2.248374273299901,9,-1.030148522929331,3.278522796229232,0.2,0.058501222712516426
2001-11,2.200758614852264,11,-2.4919011377971456,4.69265975264941,0.7,0.09035325207302904
2001-12,1.6902484912619626,12,-2.452458042259098,4.142706533521061,-0.8,0.10192753523653371
2002-02,1.0954307016492408,2,1.5405212382544886,-0.4450905366052478,1.1,0.08331566962614881
2002-05,-0.29598728022175147,5,-0.8010415843108935,0.505054304089142,-0.8,-0.19860610720091093
2002-07,-1.7941084748788922,7,-2.2488615861849484,0.4547531113060561,-0.5,-0.4101358845871367
2002-08,-2.508793232956972,8,-3.027617115574712,0.5188238826177396,-1.0,-0.49202765683426775
2002-09,-2.7540996706007195,9,-1.030148522929331,-1.7239511476713885,-0.6,-0.5401968589128004
2002-12,-2.391964846224422,12,-2.452458042259098,0.06049319603467618,-1.1,-0.4984701768771164
2003-01,-1.4119152373963022,1,-0.0993081363465205,-1.3126071010497817,-0.2,-0.4213229079850543
