Year-Month,nzd0321_Average_Value,month,climatology,monthly_anomaly
1999-08,2.9541874839804114,8,-3.027617115574712,5.981804599555123
1999-09,2.6666155513666348,9,-1.030148522929331,3.6967640742959658
1999-11,2.2685264566346492,11,-2.4919011377971456,4.760427594431794
1999-12,1.8533506510094095,12,-2.452458042259098,4.305808693268507
2000-03,1.2751480047366577,3,2.2982558296176636,-1.023107824881006
2000-05,-0.006036637120301391,5,-0.8010415843108935,0.795004947190592
2000-06,-1.2859462520970197,6,-2.5571502471686034,1.2712039950715837
2000-07,-1.8476358046302206,7,-2.2488615861849484,0.40122578155472777
2000-08,-2.2623146043069324,8,-3.027617115574712,0.7653025112677794
2000-11,-2.589503702725307,11,-2.4919011377971456,-0.09760256492816133
2000-12,-2.8260576861521702,12,-2.452458042259098,-0.3735996438930722
2001-01,-3.0747034482176305,1,-0.0993081363465205,-2.97539531187111
2001-02,-3.109069365232227,2,1.5405212382544886,-4.649590603486716
2001-03,-2.962285848082574,3,2.2982558296176636,-5.260541677700237
2001-05,-2.2588089390615895,5,-0.8010415843108935,-1.457767354750696
2001-06,0.007370270563946124,6,-2.5571502471686034,2.5645205177325496
2001-07,1.7234672409274772,7,-2.2488615861849484,3.9723288271124257
2001-09,2.248374273299901,9,-1.030148522929331,3.278522796229232
2001-11,2.200758614852264,11,-2.4919011377971456,4.69265975264941
2001-12,1.6902484912619626,12,-2.452458042259098,4.142706533521061
2002-02,1.0954307016492408,2,1.5405212382544886,-0.4450905366052478
2002-05,-0.29598728022175147,5,-0.8010415843108935,0.505054304089142
2002-07,-1.7941084748788922,7,-2.2488615861849484,0.4547531113060561
2002-08,-2.508793232956972,8,-3.027617115574712,0.5188238826177396
2002-09,-2.7540996706007195,9,-1.030148522929331,-1.7239511476713885
2002-12,-2.391964846224422,12,-2.452458042259098,0.06049319603467618
2003-01,-1.4119152373963022,1,-0.0993081363465205,-1.3126071010497817
2003-02,-0.14432348104332593,2,1.5405212382544886,-1.6848447192978147
2003-03,2.3934848940742626,3,2.2982558296176636,0.09522906445659896
2003-04,4.025675681518291,4,0.3864648320916193,3.639210849426672
2003-07,4.295566707805345,7,-2.2488615861849484,6.544428293990293
2003-08,3.987979267016923,8,-3.027617115574712,7.015596382591635
2003-10,3.273805962436497,10,-1.3136877158181348,4.587493678254631
2003-11,2.2395091268031377,11,-2.4919011377971456,4.731410264600283
