Year-Month,nzd0266_Average_Value,Value,Smooth_Value
2014-06,342.73266418235534,0.2,-0.29333373904509147
2014-07,343.4936328146956,-0.2,-0.3487138665037874
2014-08,347.1180477546212,-0.7,-0.42864076273086066
2014-09,349.74465712336905,-0.7,-0.49298645237950645
2014-12,350.88378600823165,-0.6,-0.41769800655814987
2015-01,350.49755463010786,-0.8,-0.3062343948325223
2015-02,349.56120599856905,0.2,-0.1923623685305097
2015-04,349.02792879110126,-0.0,-0.18252277389416863
2015-05,348.86476876753096,-0.7,-0.3099301459157358
2015-06,348.65348579339565,0.6,-0.49479395873748083
2015-07,348.81621898485224,-1.1,-0.7355704058278387
2015-09,349.44955375221,-1.6,-1.1277643366395211
2015-12,351.1334056878302,-0.6,-1.2069014222130565
2016-01,352.21448770682537,-2.2,-1.1522751969130391
2016-02,352.0063325376448,-2.0,-1.0181831192234143
2016-03,351.27596603247827,0.1,-0.827025365879253
2016-04,350.3206800815442,-1.2,-0.6625656686641619
