Year-Month,nzd0276_Average_Value,Value,Smooth_Value
2010-06,330.0466252110749,0.4,1.3492499615956572
2010-07,326.7946141125193,1.8,1.4566032356250354
2010-08,325.3782574454676,1.8,1.6119816610840618
2010-10,324.53275870430207,1.7,1.927101813168135
2010-11,323.8474396678206,1.3,2.061019219183435
2011-01,322.98599889626166,2.3,2.178681326841063
2011-02,323.94549595797974,2.7,2.0854061076390686
2011-03,326.96681249223093,2.5,1.877572171013436
2011-08,329.5220851237078,0.4,0.8873831258150408
2012-03,331.7347225517579,0.7,0.5677277008214916
2012-04,333.40751611332183,-0.3,0.37179004844394864
2012-05,335.10474481247644,0.0,0.22462532684692582
2012-06,335.43807934028627,0.4,0.12426133628276635
2012-08,334.56248356018233,-0.2,0.01712408403300626
2012-09,333.26401942343745,0.2,0.009377665331138398
2013-01,331.7313829118876,-0.1,0.16819598027867821
2013-03,330.7783911824962,1.5,0.4609624457197173
2013-04,330.5846472360962,0.2,0.570339102495656
2013-05,331.9387502192782,0.8,0.640195906975675
2013-06,333.0486935953113,1.2,0.6524850257897755
2013-07,332.5345035773559,0.8,0.5991463813819793
2013-08,331.5480583138962,0.2,0.5063395820844474
2013-09,330.43161692559585,0.3,0.4127775873929674
2013-11,329.29660137566606,0.7,0.2946063550781375
2013-12,328.47195487250497,0.1,0.2676566944539951
