dates,nzd0006_Average_Value
1999-12-07 22:10:30+00:00,347.4815912518854
2000-03-28 22:10:07+00:00,341.12463046757165
2000-04-29 22:09:53+00:00,355.3470717517776
2000-05-15 22:09:42+00:00,334.4923949579832
2000-08-03 22:08:44+00:00,330.03417366946775
2000-08-19 22:08:38+00:00,313.1139194139194
2000-10-06 22:07:59+00:00,348.98490196078427
2001-04-16 22:07:42+00:00,335.112210730446
2001-05-18 22:07:26+00:00,362.133547008547
2001-06-03 22:07:16+00:00,332.92423076923075
2001-06-19 22:07:05+00:00,330.60472204266324
2002-01-29 22:06:21+00:00,333.0479293255764
2002-03-18 22:06:22+00:00,349.4976061193709
2002-04-03 22:06:21+00:00,343.75847985347986
2002-07-24 22:05:50+00:00,348.54428679163965
2002-11-13 22:05:30+00:00,343.22126348764357
2003-01-16 22:06:02+00:00,338.7080876966171
2003-03-21 22:06:15+00:00,342.05717948717944
2003-04-22 22:06:19+00:00,336.185991165697
2003-05-24 22:06:17+00:00,334.2895141133376
2003-08-20 21:54:39+00:00,307.06855087597165
2004-01-19 22:06:35+00:00,333.9214274940746
2004-04-08 22:06:49+00:00,334.88522875816994
2004-05-18 21:58:14+00:00,328.1992404654169
2004-06-11 22:06:38+00:00,342.6719145299145
2004-06-19 21:59:10+00:00,338.0300711053652
2004-07-21 22:00:04+00:00,346.9011623931624
2004-07-29 22:06:27+00:00,334.1239145299145
2004-08-30 22:06:20+00:00,339.95848093083384
2004-10-17 22:06:14+00:00,359.76801470588236
2004-12-04 22:06:44+00:00,346.4460784313725
2005-01-13 22:03:41+00:00,356.96818358112483
2005-01-21 22:06:59+00:00,351.6177677224736
2005-04-03 22:04:40+00:00,351.29560312487916
2005-06-06 22:05:05+00:00,350.5205074337427
2005-06-14 22:07:02+00:00,303.68958864664745
2005-08-25 22:05:41+00:00,322.16645227321703
2005-09-02 22:06:46+00:00,330.8328571428571
2005-09-26 22:05:42+00:00,360.70319118789706
2005-11-13 22:05:57+00:00,322.96983500159973
2005-11-21 22:07:07+00:00,329.6622365869425
2006-01-08 22:07:25+00:00,360.3348919054801
2006-05-08 22:09:38+00:00,344.8836156000862
2006-05-16 22:07:40+00:00,351.8185185185185
2006-06-25 22:10:20+00:00,326.3647209653092
2006-07-03 22:07:28+00:00,323.45799999999997
2006-08-12 22:10:59+00:00,347.05378247025305
2006-09-21 22:07:05+00:00,348.95914781297137
2006-09-29 22:11:34+00:00,349.48140594699424
2006-12-02 22:12:34+00:00,333.1047521367521
2006-12-10 22:07:44+00:00,375.2349784529197
2007-03-16 22:08:07+00:00,360.35093346740405
2007-04-17 22:08:06+00:00,357.7820523594053
2007-05-03 22:08:02+00:00,368.28311247575954
2007-07-22 22:07:45+00:00,341.0338461538462
2007-09-24 22:07:22+00:00,364.1780769230769
2007-10-10 22:07:19+00:00,352.0685951303598
2007-11-27 22:07:48+00:00,330.2543320078614
2007-12-29 22:07:56+00:00,357.8771213100625
2008-01-14 22:07:57+00:00,350.8633193277311
2008-03-18 22:07:44+00:00,331.8487545787546
2008-06-22 22:07:15+00:00,352.27417259211376
2008-08-09 22:06:47+00:00,370.1631092436975
2008-11-21 22:01:05+00:00,355.26755548373194
2008-11-29 22:06:55+00:00,348.32919629390216
2009-03-21 22:07:47+00:00,354.5898373195432
2009-06-09 22:08:01+00:00,346.80833333333334
2009-10-15 22:07:44+00:00,357.08244020685197
2010-01-27 22:08:26+00:00,355.02942253824614
2010-02-04 22:09:23+00:00,337.651338073691
2010-02-12 22:08:30+00:00,358.9868664015723
2010-03-08 22:09:41+00:00,329.5042156862745
2010-03-24 22:09:46+00:00,356.02645011850893
2010-06-12 22:09:43+00:00,354.61995475113116
2010-07-30 22:09:48+00:00,355.0020297349709
2010-08-31 22:09:52+00:00,346.9350237017884
2010-11-27 22:07:24+00:00,348.3515912518854
2010-12-05 22:10:32+00:00,340.0651626804568
2011-01-06 22:10:49+00:00,342.2591047188106
2011-02-15 22:07:34+00:00,341.0773949579833
2011-02-23 22:11:05+00:00,329.45658263305324
2011-03-11 22:11:09+00:00,347.98032370344595
2011-05-14 22:11:10+00:00,317.12467463908644
2011-05-30 22:11:11+00:00,340.767326007326
2011-08-18 22:10:59+00:00,328.03530165912514
2011-10-21 22:10:56+00:00,365.70077000425414
2011-11-06 22:11:03+00:00,346.7961732385262
2011-11-22 22:11:15+00:00,369.56118589743585
2012-01-09 22:11:37+00:00,339.4360159448394
2012-02-10 22:11:42+00:00,344.865774838535
2012-03-13 22:11:42+00:00,332.8618807608513
2012-06-01 22:11:59+00:00,313.6588461538462
2012-11-08 22:13:27+00:00,340.73110428786896
2012-12-10 22:13:38+00:00,346.3978549881491
2013-01-11 22:13:44+00:00,349.1119370825253
2013-05-03 22:13:30+00:00,316.0677777777778
2013-05-19 22:13:27+00:00,350.4817722473604
2013-06-04 22:13:16+00:00,320.9207692307692
2013-06-20 22:13:13+00:00,353.49373275236013
2013-06-28 22:19:33+00:00,333.25539323421674
2013-07-14 22:19:34+00:00,338.6635725059254
2013-08-31 22:19:38+00:00,315.00946778711483
2013-10-02 22:19:28+00:00,343.6270769230769
2013-10-18 22:19:25+00:00,346.14937836673136
2013-12-05 22:19:13+00:00,334.77721611721614
2014-02-23 22:18:20+00:00,339.33755656108593
2014-03-27 22:17:50+00:00,331.4599515190692
2014-04-12 22:17:37+00:00,331.12191122602883
2014-04-28 22:17:22+00:00,336.8782029734971
2014-05-14 22:17:08+00:00,339.0599572649573
2014-05-30 22:17:11+00:00,314.62467571644044
2014-07-01 22:17:22+00:00,341.10898836457653
2014-07-17 22:17:28+00:00,307.2749145299145
2015-01-09 22:17:38+00:00,340.1397263520793
2015-06-02 22:16:44+00:00,336.63002370178845
2015-07-04 22:17:02+00:00,358.2963888888889
2015-08-05 22:17:13+00:00,338.98999999999995
2015-10-24 22:17:40+00:00,348.59271600948074
2015-12-11 22:17:42+00:00,358.79479422538253
2015-12-27 22:17:43+00:00,360.55445054945056
2016-08-07 22:17:37+00:00,350.5672602887309
2016-10-10 22:17:54+00:00,356.3273486317604
2016-12-29 22:17:49+00:00,373.26446078431377
2017-03-03 22:17:25+00:00,368.85576276664506
2017-03-19 22:17:15+00:00,363.52836457659987
2017-06-07 22:17:15+00:00,359.0742156862745
2017-08-10 22:17:37+00:00,362.578896789485
2017-09-27 22:17:48+00:00,357.93244236156
2018-02-02 22:17:27+00:00,322.42946126774183
2018-04-07 22:16:59+00:00,330.11267291531993
2018-06-10 22:16:26+00:00,320.37336134453784
2018-06-26 22:16:36+00:00,333.8247692307692
2018-08-29 22:17:08+00:00,349.56422222222216
2018-11-17 22:17:31+00:00,355.1782471450119
2019-01-04 22:17:27+00:00,356.5861753932342
2019-01-20 22:17:24+00:00,367.66709760827405
2019-02-05 22:17:21+00:00,362.29587804352514
2019-04-26 22:16:59+00:00,364.0908521870287
2019-05-12 22:17:08+00:00,356.05370825253186
2019-05-28 22:17:17+00:00,379.03148717948716
2019-11-04 22:17:58+00:00,360.6861053652231
2019-11-20 22:17:54+00:00,381.07338461538467
2019-12-22 22:17:51+00:00,338.77220965309203
2020-01-23 22:17:43+00:00,352.61981489099134
2020-02-08 22:17:38+00:00,360.7761990950226
2020-03-11 22:17:28+00:00,366.984243697479
2020-03-27 22:17:20+00:00,355.1732977806508
2020-09-03 22:17:46+00:00,334.4827440206852
2020-09-19 22:17:52+00:00,349.20385154061626
2020-10-05 22:17:55+00:00,343.11438052143933
2021-01-25 22:17:44+00:00,368.5956442577031
2021-04-15 22:17:16+00:00,369.69468002585654
2021-05-01 22:17:07+00:00,363.1919607843138
2021-07-04 22:17:29+00:00,302.63071702053605
2021-11-09 22:17:58+00:00,326.4423066149537
2021-12-19 22:17:52+00:00,340.4510848954966
2022-01-12 22:17:49+00:00,326.641334841629
2022-05-04 22:17:26+00:00,301.34460715754835
2022-05-12 22:17:13+00:00,299.40576534576536
2022-06-05 22:17:39+00:00,327.6153846153846
2022-06-13 22:17:12+00:00,327.4985299145299
2022-06-21 22:17:48+00:00,297.88983731954323
2022-07-15 22:17:24+00:00,312.9125720630132
2022-07-31 22:17:39+00:00,333.645232708468
2022-08-08 22:18:05+00:00,318.03082633053225
2022-09-09 22:18:11+00:00,323.6388935574229
2022-11-12 22:18:10+00:00,316.36253393665163
2022-11-28 22:18:09+00:00,336.86783667313074
2022-12-22 22:17:59+00:00,328.3176039646628
2023-01-15 22:17:53+00:00,318.31690876745176
2023-02-16 22:17:50+00:00,327.6336928104575
2023-03-20 22:17:28+00:00,335.2686177547942
2023-03-28 22:17:33+00:00,327.91207390648566
2023-04-13 22:17:27+00:00,337.7796767937944
2023-05-15 22:17:12+00:00,321.48476495726493
2023-06-16 22:16:54+00:00,302.5610087298323
2023-06-24 22:17:06+00:00,337.8433333333333
2023-07-18 22:17:12+00:00,330.6546326222797
2023-10-14 22:17:45+00:00,357.66513748694746
2023-10-22 22:17:50+00:00,338.8423723335488
2023-11-07 22:17:46+00:00,330.2179881656805
2023-11-15 22:17:47+00:00,311.46270797076227
2023-12-17 22:17:48+00:00,356.23723707664885
2024-01-10 22:17:52+00:00,317.7689635854341
2024-02-11 22:17:53+00:00,347.28255953197134
2024-04-07 22:17:11+00:00,341.9266817496229
2024-04-23 22:17:03+00:00,347.33751238957126
2024-05-09 22:16:51+00:00,327.81650829562597
2024-06-02 22:16:57+00:00,339.6365034613451
2024-06-18 22:16:43+00:00,332.0554290907685
2024-07-12 22:17:00+00:00,340.6170049558285
2024-08-13 22:17:14+00:00,336.8042383107089
2024-08-29 22:17:21+00:00,330.3014089028116
