dates,nzd0310_Average_Value
1999-08-21 21:47:20+00:00,373.12482079402076
1999-09-22 21:47:24+00:00,375.08458321298104
1999-09-29 21:53:40+00:00,370.3642854131684
1999-10-24 21:47:20+00:00,374.8368023524938
1999-11-25 21:47:14+00:00,326.72360119047624
2000-01-19 21:53:25+00:00,355.0493723416064
2000-02-20 21:53:17+00:00,371.15435260366104
2000-05-03 21:46:43+00:00,356.1063996636182
2000-05-26 21:52:36+00:00,374.4131278411511
2000-07-13 21:52:07+00:00,354.48400303682746
2000-07-29 21:51:50+00:00,356.22530761566475
2000-08-07 21:45:32+00:00,343.37106625258804
2000-08-14 21:51:44+00:00,346.6888273015401
2000-09-15 21:51:13+00:00,347.1821595543936
2000-10-26 21:44:46+00:00,344.38848845598847
2000-12-13 21:44:52+00:00,350.3440967838308
2001-01-05 21:51:04+00:00,378.15841833745577
2001-01-14 21:44:57+00:00,364.1951830555808
2001-01-21 21:51:10+00:00,360.8822913343966
2001-04-04 21:44:30+00:00,363.5358021816893
2001-05-13 21:50:33+00:00,385.8519226073072
2001-07-25 21:43:42+00:00,356.74857723577236
2001-09-18 21:49:05+00:00,344.29979960621665
2001-09-27 21:42:53+00:00,357.4108556581573
2001-10-04 21:48:54+00:00,357.5309473682346
2002-02-18 21:43:18+00:00,349.818469572433
2002-02-25 21:49:35+00:00,340.04860417957195
2002-03-06 21:43:23+00:00,348.14509702080176
2002-03-22 21:43:16+00:00,346.6307836255456
2002-04-07 21:43:17+00:00,331.453491634628
2002-04-14 21:49:26+00:00,332.56793312967227
2002-05-09 21:43:16+00:00,319.05095238095237
2002-08-29 21:42:27+00:00,334.96838169554746
2002-09-05 21:48:38+00:00,338.4916858471095
2002-09-14 21:42:19+00:00,343.31090276974487
2002-09-30 21:42:11+00:00,345.7702062323641
2002-10-23 21:48:27+00:00,342.48846939025884
2003-01-11 21:49:02+00:00,338.56649735449736
2003-01-20 21:42:57+00:00,349.6735302502376
2003-02-05 21:43:05+00:00,371.46916205061365
2003-02-21 21:43:08+00:00,350.53529992020555
2003-03-16 21:49:22+00:00,343.93971233068004
2003-05-03 21:49:25+00:00,347.8335420452563
2003-05-12 21:43:12+00:00,316.71576632838924
2003-05-19 21:49:19+00:00,351.4205072230206
2003-07-23 21:31:02+00:00,330.73851473922906
2003-07-30 21:37:21+00:00,339.71989037417615
2003-10-18 21:38:36+00:00,362.5400263152923
2003-11-04 21:42:51+00:00,350.5253158765354
2003-11-19 21:39:02+00:00,359.5026065034442
2003-11-28 21:32:58+00:00,362.27666351127027
2003-12-06 21:43:10+00:00,363.1087997159091
2003-12-14 21:33:02+00:00,373.6605690605691
2003-12-30 21:33:12+00:00,355.7690314945103
2004-01-22 21:39:28+00:00,353.60338639777484
2004-02-23 21:39:37+00:00,364.5918767865385
2004-02-24 21:43:33+00:00,328.5454447439353
2004-03-19 21:33:35+00:00,368.8840072338318
2004-03-27 21:43:45+00:00,357.0668907563024
2004-04-03 21:49:54+00:00,354.08970874739293
2004-04-20 21:34:19+00:00,365.926091629651
2004-06-22 21:49:40+00:00,361.38332467532473
2004-06-23 21:36:10+00:00,355.41743157883786
2004-07-01 21:43:29+00:00,357.52697667923474
2004-07-08 21:49:38+00:00,359.8678624756885
2004-08-02 21:43:16+00:00,360.8136424383697
2004-08-25 21:49:25+00:00,327.7567897767898
2004-09-03 21:43:11+00:00,338.0657257654627
2004-09-19 21:43:05+00:00,335.3116045735873
2004-09-26 21:49:14+00:00,336.21630904183536
2004-10-20 21:45:16+00:00,359.6242228016804
2004-11-06 21:43:23+00:00,356.31351355541005
2004-11-13 21:49:35+00:00,327.8770661112767
2005-01-16 21:50:03+00:00,371.0061177485568
2005-01-17 21:40:37+00:00,372.82324052062023
2005-02-10 21:44:02+00:00,360.0379829926171
2005-02-17 21:50:16+00:00,355.53257594579327
2005-02-18 21:41:06+00:00,365.98657184673056
2005-03-05 21:50:20+00:00,363.0256253226895
2005-03-06 21:41:19+00:00,370.60879008107725
2005-03-30 21:44:08+00:00,343.95170644889095
2005-04-06 21:50:16+00:00,341.86054035250464
2005-04-22 21:50:11+00:00,336.2259584770069
2005-04-30 21:47:51+00:00,353.7017296642751
2005-05-08 21:50:15+00:00,324.4852903941297
2005-05-09 21:41:44+00:00,348.77262626262626
2005-05-24 21:50:14+00:00,351.47892014467016
2005-05-25 21:41:52+00:00,340.9421428571428
2005-06-02 21:44:00+00:00,317.33714285714285
2005-06-10 21:42:00+00:00,337.8475132275132
2005-06-26 21:42:04+00:00,351.51194093448635
2005-07-12 21:42:11+00:00,316.0134920634921
2005-07-20 21:43:53+00:00,338.8938888888889
2005-08-13 21:42:29+00:00,347.363696969697
2005-08-20 21:48:42+00:00,355.0925654381268
2005-08-28 21:49:52+00:00,348.8788423912046
2005-08-29 21:42:34+00:00,361.69151850065646
2005-09-22 21:43:32+00:00,338.6152436810501
2005-09-29 21:49:43+00:00,338.79132575757575
2005-10-08 21:43:29+00:00,350.84855256828934
2005-10-24 21:43:43+00:00,354.8330705429025
2005-10-31 21:49:59+00:00,350.1364792966446
2005-11-08 21:48:52+00:00,367.4373616288133
2005-11-09 21:43:54+00:00,353.1994150564883
2006-01-20 21:44:25+00:00,381.6744551238236
2006-01-27 21:50:46+00:00,369.3379416615131
2006-02-12 21:51:08+00:00,366.16667772534794
2006-02-13 21:44:31+00:00,361.51731930219734
2006-02-20 21:50:43+00:00,364.6743477977961
2006-02-21 21:45:08+00:00,358.23786375737194
2006-02-28 21:51:28+00:00,357.02873301639255
2006-04-18 21:44:27+00:00,367.91199733419245
2006-04-25 21:50:40+00:00,346.754579770512
2006-06-04 21:53:04+00:00,330.69154512857045
2006-06-05 21:44:30+00:00,324.24612933206157
2006-06-13 21:47:01+00:00,315.8349598275524
2006-07-30 21:50:20+00:00,340.27797010981214
2006-08-23 21:54:11+00:00,336.6216133317985
2006-08-31 21:50:16+00:00,345.38118816277233
2006-09-01 21:48:07+00:00,350.90915529564654
2006-09-16 21:50:10+00:00,333.34272989305776
2006-10-10 21:54:44+00:00,350.19997631008323
2006-12-06 21:49:05+00:00,364.481792155009
2006-12-13 21:55:19+00:00,341.72870477934765
2007-01-30 21:55:36+00:00,378.64037298171917
2007-02-08 21:49:26+00:00,364.3490996487549
2007-03-04 21:44:58+00:00,374.93700342527114
2007-03-20 21:45:00+00:00,376.0309471392805
2007-04-05 21:45:00+00:00,387.45271431410964
2007-05-30 21:50:54+00:00,383.88505357142856
2007-06-24 21:44:43+00:00,343.1053488372093
2007-09-12 21:44:17+00:00,377.7652896102077
2007-09-28 21:44:13+00:00,381.833037809648
2007-10-30 21:44:26+00:00,389.78532180950356
2007-11-22 21:50:49+00:00,386.53311540015545
2008-01-02 21:44:49+00:00,389.1712692032377
2008-01-10 21:45:41+00:00,339.74428571428575
2008-01-25 21:50:59+00:00,388.9799817783003
2008-02-03 21:44:47+00:00,365.61000230188756
2008-02-19 21:44:43+00:00,346.8241334776335
2008-02-26 21:50:52+00:00,365.1605070707071
2008-03-06 21:44:38+00:00,354.1148012381884
2008-04-23 21:44:34+00:00,359.6731543559321
2008-06-10 21:44:15+00:00,347.34196078431376
2008-07-03 21:50:11+00:00,356.38465719465717
2008-07-12 21:43:53+00:00,363.0782608695652
2008-08-20 21:49:46+00:00,348.5716971916972
2008-09-14 21:43:23+00:00,355.71237767881837
2008-09-21 21:49:29+00:00,358.57983531701274
2008-09-30 21:43:13+00:00,332.2136145628251
2008-11-24 21:49:55+00:00,355.0812569954317
2008-12-03 21:43:51+00:00,382.6739748392633
2008-12-10 21:50:06+00:00,337.3458907654191
2008-12-26 21:50:14+00:00,361.91862817524344
2009-01-04 21:44:06+00:00,378.9031952331952
2009-01-20 21:44:12+00:00,355.7293779131796
2009-02-28 21:50:41+00:00,357.54911356165206
2009-03-09 21:44:35+00:00,373.2757840722496
2009-03-25 21:44:42+00:00,351.0914042300656
2009-04-10 21:44:47+00:00,337.11890767565774
2009-04-26 21:44:51+00:00,354.7313064969219
2009-05-28 21:44:55+00:00,346.6622781385281
2009-07-06 21:51:00+00:00,332.89666573569804
2009-08-07 21:50:50+00:00,351.38304995533565
2009-09-01 21:44:38+00:00,368.0192061592062
