Year-Month,nzd0161_Average_Value,month,climatology,monthly_anomaly
1999-08,8.63175813775802,8,-5.70600566912171,14.33776380687973
1999-09,8.340829120372524,9,-2.9189249920796505,11.259754112452175
1999-11,7.778912903092502,11,0.032344608088640925,7.746568295003861
1999-12,6.4694589160808995,12,-0.9563204835718067,7.425779399652706
2000-05,5.450404593747248,5,-2.4191965688009343,7.869601162548182
2000-07,5.336745777242641,7,-7.021985191193671,12.358730968436312
2000-10,6.0442073852922125,10,-4.80451556487286,10.848722950165072
2000-11,6.88105344428627,11,0.032344608088640925,6.848708836197629
2000-12,8.014907221263945,12,-0.9563204835718067,8.971227704835751
2001-02,8.992974792879421,2,5.296884128719137,3.696090664160284
2001-03,8.320225407490897,3,4.4270722998791365,3.8931531076117603
2001-06,5.607734879981255,6,-3.9269890555033715,9.534723935484626
2001-08,3.796243815481098,8,-5.70600566912171,9.502249484602808
2001-09,6.167807602251373,9,-2.9189249920796505,9.086732594331023
2001-10,7.810160441658559,10,-4.80451556487286,12.614676006531418
2002-01,7.164160519079419,1,3.0304328667436367,4.133727652335782
2002-02,4.047264570204186,2,5.296884128719137,-1.2496195585149508
2002-05,1.3985551993417027,5,-2.4191965688009343,3.817751768142637
2002-08,-0.8049103375712151,8,-5.70600566912171,4.901095331550495
2002-10,-2.1632828853936674,10,-4.80451556487286,2.6412326794791925
2002-12,-2.399260147900868,12,-0.9563204835718067,-1.4429396643290613
2003-01,-1.735994356949255,1,3.0304328667436367,-4.766427223692892
2003-05,-1.542080967991597,5,-2.4191965688009343,0.8771156008093373
2003-07,-1.7221846260934308,7,-7.021985191193671,5.29980056510024
2003-08,-1.7051781519776117,8,-5.70600566912171,4.000827517144098
2003-09,-1.580374713331393,9,-2.9189249920796505,1.3385502787482575
2003-10,-1.0236328579016105,10,-4.80451556487286,3.7808827069712496
2003-11,-0.7412441826999637,11,0.032344608088640925,-0.7735887907886047
2003-12,-0.5308921749221254,12,-0.9563204835718067,0.4254283086496813
2004-01,0.35087518055857203,1,3.0304328667436367,-2.6795576861850647
2004-02,1.2055606846955627,2,5.296884128719137,-4.091323444023574
2004-03,0.49094631498305225,3,4.4270722998791365,-3.9361259848960843
2004-04,-0.45645914564743695,4,1.5779240261474208,-2.0343831717948575
2004-06,-2.0792920716794328,6,-3.9269890555033715,1.8476969838239388
2004-07,-5.351160877898065,7,-7.021985191193671,1.670824313295606
2004-08,-5.483391774062601,8,-5.70600566912171,0.22261389505910945
2004-10,-3.970204240538214,10,-4.80451556487286,0.8343113243346458
2005-02,-0.8507512234179996,2,5.296884128719137,-6.1476353521371365
2005-04,-1.0276327753321832,4,1.5779240261474208,-2.605556801479604
2005-05,-5.99366951759124,5,-2.4191965688009343,-3.5744729487903055
2005-07,-7.440391987557983,7,-7.021985191193671,-0.41840679636431233
2005-08,-5.719204121926859,8,-5.70600566912171,-0.013198452805148975
2005-09,-2.2732332588147557,9,-2.9189249920796505,0.6456917332648948
2005-10,0.4622678757319995,10,-4.80451556487286,5.2667834406048595
2005-11,2.4735974181345406,11,0.032344608088640925,2.4412528100458997
2006-02,3.6779543779239336,2,5.296884128719137,-1.6189297507952034
2006-04,2.5918594148700436,4,1.5779240261474208,1.0139353887226228
2006-06,-4.215825493898251,6,-3.9269890555033715,-0.2888364383948794
2006-07,-11.075635080498548,7,-7.021985191193671,-4.053649889304878
2006-09,-7.676114500551872,9,-2.9189249920796505,-4.757189508472221
2006-10,-4.087471613971256,10,-4.80451556487286,0.717043950901604
2007-03,0.12692180934966557,3,4.4270722998791365,-4.300150490529471
2007-04,3.4838805838402713,4,1.5779240261474208,1.9059565576928506
2007-05,6.113306184006264,5,-2.4191965688009343,8.532502752807199
2007-06,7.702184143044983,6,-3.9269890555033715,11.629173198548354
2007-09,9.952959585304216,9,-2.9189249920796505,12.871884577383867
2008-01,11.905614589897683,1,3.0304328667436367,8.875181723154046
2008-02,10.161711798912052,2,5.296884128719137,4.8648276701929145
2008-05,4.807001516286618,5,-2.4191965688009343,7.226198085087553
2008-06,0.35275810761092075,6,-3.9269890555033715,4.279747163114292
2008-10,-2.7960956573643823,10,-4.80451556487286,2.0084199075084777
2009-01,-5.642991064190825,1,3.0304328667436367,-8.673423930934462
2009-03,-8.787345215229866,3,4.4270722998791365,-13.214417515109002
2009-05,-9.720867649629282,5,-2.4191965688009343,-7.301671080828347
2009-06,-8.389799511522826,6,-3.9269890555033715,-4.462810456019454
2009-09,-5.169133178334883,9,-2.9189249920796505,-2.250208186255233
2010-01,-1.9786766254752293,1,3.0304328667436367,-5.009109492218866
2010-05,-1.856891171504651,5,-2.4191965688009343,0.5623053972962833
2010-06,-4.109897784781515,6,-3.9269890555033715,-0.18290872927814306
2010-07,-5.46884890737072,7,-7.021985191193671,1.5531362838229503
2010-11,-5.842189701006562,11,0.032344608088640925,-5.874534309095203
2010-12,-3.824947092992894,12,-0.9563204835718067,-2.8686266094210877
2011-03,-2.025277606058835,3,4.4270722998791365,-6.452349905937972
2011-04,-0.8925287343920879,4,1.5779240261474208,-2.4704527605395086
2011-05,-0.5871553549095035,5,-2.4191965688009343,1.8320412138914306
2011-08,-0.8748242557294436,8,-5.70600566912171,4.831181413392267
2011-09,-1.4025447352286677,9,-2.9189249920796505,1.5163802568509828
2012-03,-1.8990328317344007,3,4.4270722998791365,-6.326105131613537
2012-04,-2.2913599895619807,4,1.5779240261474208,-3.8692840157094013
2012-05,-2.4196225859892904,5,-2.4191965688009343,-0.00042601718835610924
2012-07,-0.9382270347104774,7,-7.021985191193671,6.083758156483193
2012-08,3.7790520783496433,8,-5.70600566912171,9.485057747471354
2013-01,11.222263277160076,1,3.0304328667436367,8.19183041041644
2013-02,18.380075902020774,2,5.296884128719137,13.083191773301637
2013-03,20.1774562998998,3,4.4270722998791365,15.750384000020663
2013-04,10.504971468966698,4,1.5779240261474208,8.927047442819276
2013-05,-1.7499319531803512,5,-2.4191965688009343,0.669264615620583
2013-06,-7.237946174884943,6,-3.9269890555033715,-3.3109571193815714
2013-07,-7.757236912847565,7,-7.021985191193671,-0.7352517216538947
2013-09,-3.5100719889878054,9,-2.9189249920796505,-0.5911469969081549
2013-11,1.0636371520015102,11,0.032344608088640925,1.0312925439128693
2013-12,3.152886415416485,12,-0.9563204835718067,4.109206898988291
2014-01,2.162805565522032,1,3.0304328667436367,-0.8676273012216047
2014-02,0.5222744046277988,2,5.296884128719137,-4.774609724091338
2014-03,-0.690494677103505,3,4.4270722998791365,-5.1175669769826415
2014-04,-0.38529237554767487,4,1.5779240261474208,-1.9632164016950957
2014-05,-3.479099616673644,5,-2.4191965688009343,-1.0599030478727096
2014-06,-7.576313674450255,6,-3.9269890555033715,-3.649324618946883
2014-07,-9.443814445538232,7,-7.021985191193671,-2.421829254344561
