Year-Month,nzd0054_Average_Value,month,climatology,monthly_anomaly
1999-10,7.730316532427659,10,-7.212182326719157,14.942498859146816
2000-02,8.01751224636076,2,0.5138430363745223,7.503669209986237
2000-04,7.593784395516611,4,1.1103743914554902,6.4834100040611204
2000-05,6.1775784307524155,5,0.31182887129663583,5.86574955945578
2000-09,4.911778057907849,9,-4.087489887992367,8.999267945900217
2000-11,5.223417343622624,11,-3.8512410833096835,9.074658426932308
2001-06,3.985936336654745,6,-3.324436116273632,7.310372452928377
2001-12,2.11589364304588,12,0.21878055158037757,1.8971130914655023
2002-02,0.7835255348625049,2,0.5138430363745223,0.26968249848798254
2002-03,-1.0936541520761567,3,4.4517491930113255,-5.5454033450874824
2002-07,-3.058364347072347,7,-4.134975898510509,1.0766115514381625
2002-10,-3.2415258693937217,10,-7.212182326719157,3.9706564573254353
2002-11,-1.167623345631143,11,-3.8512410833096835,2.6836177376785404
2003-01,1.9523029973547923,1,2.1128306881301353,-0.160527690775343
2003-04,4.768836118875537,4,1.1103743914554902,3.658461727420047
2003-05,7.970624064982908,5,0.31182887129663583,7.658795193686272
2003-11,9.796006406749575,11,-3.8512410833096835,13.647247490059257
2003-12,10.671034372345295,12,0.21878055158037757,10.452253820764916
2004-05,10.293055521055512,5,0.31182887129663583,9.981226649758877
2004-06,6.745190657167365,6,-3.324436116273632,10.069626773440998
2004-07,2.24831844340064,7,-4.134975898510509,6.383294341911149
2004-08,0.7918958624684919,8,-4.64536045599339,5.437256318461881
2004-11,1.9025330260485758,11,-3.8512410833096835,5.753774109358259
2004-12,6.162404978285812,12,0.21878055158037757,5.943624426705434
2005-01,14.479536388931898,1,2.1128306881301353,12.366705700801763
2005-03,21.69224973096864,3,4.4517491930113255,17.240500537957317
2005-04,19.462587585206393,4,1.1103743914554902,18.352213193750902
2005-06,9.683689119859379,6,-3.324436116273632,13.008125236133012
2005-08,0.651174149284083,8,-4.64536045599339,5.296534605277473
2005-09,-4.3073260120793755,9,-4.087489887992367,-0.21983612408700814
2006-01,-4.723531855073439,1,2.1128306881301353,-6.836362543203574
2006-04,-4.518738940359002,4,1.1103743914554902,-5.629113331814493
2006-06,-4.982252320672761,6,-3.324436116273632,-1.6578162043991291
2006-07,-5.775886495956596,7,-4.134975898510509,-1.6409105974460862
2006-09,-6.394745322007731,9,-4.087489887992367,-2.3072554340153637
2006-11,-6.193631083586386,11,-3.8512410833096835,-2.342390000276702
2006-12,-5.897382609240142,12,0.21878055158037757,-6.11616316082052
2007-04,-6.066171232180468,4,1.1103743914554902,-7.176545623635959
2007-05,-8.350987565811701,5,0.31182887129663583,-8.662816437108336
2007-07,-12.531290906871016,7,-4.134975898510509,-8.396315008360506
2007-08,-16.48665175957601,8,-4.64536045599339,-11.841291303582619
2007-10,-17.24959772016692,10,-7.212182326719157,-10.037415393447764
2007-11,-16.219753244457902,11,-3.8512410833096835,-12.368512161148217
2008-04,-15.601531803988138,4,1.1103743914554902,-16.71190619544363
2008-08,-17.30215215407659,8,-4.64536045599339,-12.6567916980832
2008-09,-18.57209352681908,9,-4.087489887992367,-14.484603638826714
2008-11,-19.868163636237657,11,-3.8512410833096835,-16.016922552927973
2008-12,-21.55415559230785,12,0.21878055158037757,-21.772936143888227
2009-06,-22.573287913649303,6,-3.324436116273632,-19.24885179737567
2009-09,-23.424501943236336,9,-4.087489887992367,-19.337012055243967
2009-10,-22.153448519618813,10,-7.212182326719157,-14.941266192899656
2009-11,-18.535825592850692,11,-3.8512410833096835,-14.684584509541008
2009-12,-12.480015640315242,12,0.21878055158037757,-12.698796191895621
2010-02,-4.33604873658194,2,0.5138430363745223,-4.849891772956463
2010-03,0.5760626443300787,3,4.4517491930113255,-3.875686548681247
2010-07,1.161516979175988,7,-4.134975898510509,5.2964928776864975
2010-11,1.001017265200904,11,-3.8512410833096835,4.8522583485105875
2011-02,0.756992900779568,2,0.5138430363745223,0.2431498644050457
2011-03,0.4754007438271236,3,4.4517491930113255,-3.976348449184202
2011-04,-0.3729373631081375,4,1.1103743914554902,-1.4833117545636276
2011-05,-3.0480813089832246,5,0.31182887129663583,-3.3599101802798605
2011-07,-6.817267338508193,7,-4.134975898510509,-2.682291439997684
2011-08,-11.242618304056913,8,-4.64536045599339,-6.597257848063523
2011-09,-14.61561761942563,9,-4.087489887992367,-10.528127731433262
2011-10,-15.156052625782381,10,-7.212182326719157,-7.943870299063224
2011-11,-13.981808961134002,11,-3.8512410833096835,-10.13056787782432
2012-01,-11.900769202174745,1,2.1128306881301353,-14.01359989030488
2012-05,-10.326548143482714,5,0.31182887129663583,-10.63837701477935
2012-06,-8.199539868482514,6,-3.324436116273632,-4.875103752208882
2012-09,-5.50165362698313,9,-4.087489887992367,-1.414163738990763
2012-10,-2.7483963908805906,10,-7.212182326719157,4.463785935838566
2012-12,-1.1573888011319355,12,0.21878055158037757,-1.376169352712313
2013-04,-1.8134285082842836,4,1.1103743914554902,-2.9238028997397736
2013-05,-7.2608455927668984,5,0.31182887129663583,-7.572674464063534
2013-06,-17.319812678210585,6,-3.324436116273632,-13.995376561936954
2013-07,-15.197457302080927,7,-4.134975898510509,-11.062481403570418
2013-08,-14.475400259297901,8,-4.64536045599339,-9.830039803304512
2013-09,-14.171632829400497,9,-4.087489887992367,-10.08414294140813
2013-10,-9.88713030174882,10,-7.212182326719157,-2.6749479750296636
2013-11,-3.126540633520302,11,-3.8512410833096835,0.7247004497893816
2013-12,1.0927958185838171,12,0.21878055158037757,0.8740152670034396
2014-01,4.424443656090932,1,2.1128306881301353,2.3116129679607966
2014-02,7.181670773109372,2,0.5138430363745223,6.667827736734849
2014-03,6.4929692199604645,3,4.4517491930113255,2.041220026949139
2014-04,2.6965297021333328,4,1.1103743914554902,1.5861553106778425
2014-05,-2.3031482563290373,5,0.31182887129663583,-2.6149771276256732
2014-07,-5.8588380994965465,7,-4.134975898510509,-1.7238622009860372
2015-07,-9.081233218398278,7,-4.134975898510509,-4.946257319887769
2015-08,-10.404297305279819,8,-4.64536045599339,-5.758936849286429
2015-10,-9.00902380914615,10,-7.212182326719157,-1.7968414824269932
2015-12,-4.257211452525892,12,0.21878055158037757,-4.47599200410627
2016-01,-0.5714446143462932,1,2.1128306881301353,-2.6842753024764283
2016-04,-0.5511596000088406,4,1.1103743914554902,-1.6615339914643308
2016-05,-2.958461844835706,5,0.31182887129663583,-3.270290716132342
2016-09,-5.704538802139903,9,-4.087489887992367,-1.617048914147536
2016-10,-7.180745126349001,10,-7.212182326719157,0.031437200370155516
2017-01,-7.2492999700580585,1,2.1128306881301353,-9.362130658188194
2017-03,-8.251595842040466,3,4.4517491930113255,-12.703345035051791
2017-04,-11.405333268363083,4,1.1103743914554902,-12.515707659818574
2017-09,-14.065270070554416,9,-4.087489887992367,-9.977780182562048
2018-04,-16.47537176149295,4,1.1103743914554902,-17.585746152948442
2018-05,-19.525539322225725,5,0.31182887129663583,-19.837368193522362
2018-06,-18.799078140512872,6,-3.324436116273632,-15.474642024239241
2018-07,-15.54350515876598,7,-4.134975898510509,-11.40852926025547
2018-08,-12.609664683468363,8,-4.64536045599339,-7.964304227474973
2018-11,-10.92333414124565,11,-3.8512410833096835,-7.072093057935967
2019-01,-9.046956753389406,1,2.1128306881301353,-11.15978744151954
2019-05,-6.5147553673856144,5,0.31182887129663583,-6.82658423868225
2019-10,-3.46836014165891,10,-7.212182326719157,3.743822185060247
2019-11,0.4293527182597454,11,-3.8512410833096835,4.280593801569429
2019-12,4.212533539066775,12,0.21878055158037757,3.9937529874863973
2020-02,7.652174409688395,2,0.5138430363745223,7.138331373313872
2020-04,9.858804944131773,4,1.1103743914554902,8.748430552676282
2020-05,10.483536818953546,5,0.31182887129663583,10.17170794765691
2020-08,9.406705427834176,8,-4.64536045599339,14.052065883827566
2020-09,8.114550742358563,9,-4.087489887992367,12.20204063035093
2020-12,7.53491153018113,12,0.21878055158037757,7.316130978600753
2021-01,8.180421439675962,1,2.1128306881301353,6.067590751545827
2021-03,10.273573989020583,3,4.4517491930113255,5.821824796009258
2021-05,12.04862029625825,5,0.31182887129663583,11.736791424961615
2021-06,12.948461872033025,6,-3.324436116273632,16.272897988306656
2021-07,12.774619861231333,7,-4.134975898510509,16.90959575974184
2021-09,11.583327374801499,9,-4.087489887992367,15.670817262793866
2021-10,11.156392846760891,10,-7.212182326719157,18.368575173480046
2021-11,12.09945064478218,11,-3.8512410833096835,15.950691728091865
2021-12,13.992068053826934,12,0.21878055158037757,13.773287502246557
2022-05,15.053381941583808,5,0.31182887129663583,14.741553070287173
2022-06,13.687394051579277,6,-3.324436116273632,17.01183016785291
2022-07,10.231336545798891,7,-4.134975898510509,14.3663124443094
2022-09,7.293333333970982,9,-4.087489887992367,11.38082322196335
2022-12,4.558751719202237,12,0.21878055158037757,4.33997116762186
2023-01,2.491618729297284,1,2.1128306881301353,0.3787880411671485
2023-02,0.490444940474742,2,0.5138430363745223,-0.023398095899780313
2023-03,-1.7424939487062103,3,4.4517491930113255,-6.194243141717536
2023-05,-4.979105080250168,5,0.31182887129663583,-5.290933951546804
2023-06,-10.063001948671818,6,-3.324436116273632,-6.738565832398186
2023-07,-14.318253565389991,7,-4.134975898510509,-10.183277666879482
2023-09,-13.911546454025853,9,-4.087489887992367,-9.824056566033486
2023-10,-12.663668820043444,10,-7.212182326719157,-5.451486493324287
2023-11,-11.475231637701246,11,-3.8512410833096835,-7.623990554391562
2023-12,-9.179982835032561,12,0.21878055158037757,-9.398763386612938
2024-02,-5.734126524275595,2,0.5138430363745223,-6.247969560650118
2024-03,-5.823962818332991,3,4.4517491930113255,-10.275712011344316
2024-04,-3.7196852201291395,4,1.1103743914554902,-4.8300596115846295
2024-05,-0.7488164617172868,5,0.31182887129663583,-1.0606453330139227
2024-07,4.449071001438149,7,-4.134975898510509,8.584046899948659
2024-08,6.6764207591121085,8,-4.64536045599339,11.3217812151055
2024-11,7.882917579048593,11,-3.8512410833096835,11.734158662358276
2024-12,10.889953119675699,12,0.21878055158037757,10.671172568095322
2025-01,12.838111052320802,1,2.1128306881301353,10.725280364190667
2025-03,15.33959703809451,3,4.4517491930113255,10.887847845083185
2025-04,12.861062319454003,4,1.1103743914554902,11.750687927998513
2025-05,9.951519949350166,5,0.31182887129663583,9.63969107805353
2025-06,6.644634384320559,6,-3.324436116273632,9.969070500594192
2025-07,4.996524110284533,7,-4.134975898510509,9.131500008795042
2025-08,3.908852519001655,8,-4.64536045599339,8.554212974995044
