Year-Month,nzd0281_Average_Value,Value,Smooth_Value
1999-09,351.8102058806799,-0.1,0.7077718494755738
1999-10,351.8572076989802,1.0,0.7845872851259668
2000-02,351.85710307730363,1.7,1.039226865494095
2000-05,351.54601092480567,0.4,0.7345097751348801
2000-08,351.19494619377315,0.7,0.7235303024737123
2000-10,351.2053498454684,1.1,0.9785966394690531
2000-11,351.4518304508231,1.8,1.0645798943438145
2000-12,351.246994028602,0.8,1.0745281196215262
2001-01,350.25210595383226,1.0,1.020050684027663
2001-04,348.45404147633786,0.2,0.45984041920029095
2001-05,346.6581908336283,-0.5,0.24833194898204317
2001-07,345.9490611483747,-0.2,0.007951071007744129
2001-09,345.51676441677006,0.2,0.0035339302690917587
2001-10,345.1018404266142,-0.0,0.053101588715874205
2002-02,345.19174468655024,1.1,0.17857516805023316
2002-09,345.5847779337449,-0.6,-0.5992983254419024
2002-11,346.1141250250503,-0.5,-0.5966944410478028
2003-01,346.7134837736059,-0.2,-0.4473687982171666
2003-02,347.4589357823802,-0.7,-0.32779880778097953
2003-05,348.8299254312904,-0.3,0.015594390914987752
2003-08,350.79699829810824,0.1,0.1198973782366981
2003-09,351.6466228412882,-0.1,0.10666735356129775
2003-10,351.4683366514126,0.0,0.10171998892079187
2003-11,351.1986633131289,-0.3,0.1121261518812646
2003-12,349.80451719792853,1.1,0.13859921070124942
2004-02,346.9582477520541,1.2,0.19965550031474852
2004-03,344.62635277003903,0.4,0.2133188817308482
2004-05,342.159646409228,1.0,0.18885540022217331
2004-06,340.5693453108851,0.8,0.11820325945819153
2004-07,340.50635761285383,-0.5,-0.008367939141860112
2004-08,343.1746020627806,-0.3,-0.14830085829482
2004-09,347.0863362296953,-0.3,-0.2897651645211605
2004-10,349.39999167737045,-0.1,-0.43041172069792755
2004-11,350.39622658216405,-0.7,-0.5685310669195945
2004-12,351.29816128352826,-0.8,-0.681763010737014
2005-02,352.19357350444136,-3.1,-0.78438096646156
2005-03,351.84783560293243,0.3,-0.694262073262156
2005-05,348.47718870383125,-0.8,-0.3841752595264905
2005-06,344.0300592556084,0.4,-0.18652539684128217
2005-07,342.89770270619545,0.2,-0.0031063840742593524
2005-08,343.45768427512917,-0.3,0.1642659891599329
