Year-Month,nzd0121_Average_Value,Value,Smooth_Value
1999-09,258.4289738823314,-0.1,0.7077718494755738
1999-11,259.9521310071563,1.0,0.8877324158345288
2000-01,261.2015817323806,0.7,1.0319387027861178
2000-05,261.21415740393235,0.4,0.7345097751348801
2000-10,259.6081096207445,1.1,0.9785966394690531
2001-03,257.09320668166026,0.9,0.6943711074699997
2001-10,254.06287854637552,-0.0,0.053101588715874205
2001-11,251.44667299511408,0.7,0.10837713645475094
2002-01,250.25959646168891,0.4,0.18560327120364387
2002-03,250.90144281313977,0.2,0.09572094044025953
2002-04,252.91337788757548,-0.1,-0.036069418820469115
2002-07,256.0623061148618,-0.5,-0.44550381178766146
2002-08,259.1959681910892,-1.0,-0.5462514575223238
2002-12,261.9788210747873,-1.1,-0.5449846629434183
2003-01,264.1817777682492,-0.2,-0.4473687982171666
2004-04,265.3686771325726,-0.9,0.20364344215078697
2004-06,264.4789747948102,0.8,0.11820325945819153
2004-07,263.7061316795104,-0.5,-0.008367939141860112
2004-09,263.6570816501619,-0.3,-0.2897651645211605
2004-10,264.8969309088934,-0.1,-0.43041172069792755
2004-11,266.4150030983594,-0.7,-0.5685310669195945
2005-02,267.46411055209126,-3.1,-0.78438096646156
2005-04,267.7385351291565,-0.6,-0.5575823452126587
2005-05,267.14266428146095,-0.8,-0.3841752595264905
2005-07,266.39138687278216,0.2,-0.0031063840742593524
2005-09,265.7398044079531,0.4,0.32647008225129054
2005-11,264.69798907983545,-0.2,0.5674159881347979
2006-04,264.13899438302275,1.1,0.48225342513757985
2006-06,266.81983006374156,0.2,-0.054762516182705334
2006-07,270.5067274359281,-0.6,-0.306650148213024
2006-11,272.9758808672996,0.1,-0.5641695734027465
2007-01,273.8420784097106,-0.8,-0.3949541177469731
2007-02,273.406659504517,-0.1,-0.28368420214471973
2007-05,271.937167040431,-0.1,0.014017197124991589
2008-01,271.0564190104806,1.8,1.4007145399684418
2008-02,270.36514194841664,2.6,1.3843419026004073
2008-09,269.70310866378395,1.2,1.0243039336495192
2008-10,268.9645522593797,1.3,1.1349081609769631
2008-12,267.92339698928157,1.4,1.2257308378290002
2009-01,266.07261761147737,1.1,1.175258500768263
2009-05,263.89422969927614,-0.1,0.39640851894193646
2009-06,263.2684349244661,0.1,0.17592463757731147
2009-07,264.2122762074013,0.2,-0.030719180577444397
2009-08,265.5141114550532,-0.2,-0.23106023553327942
2009-09,267.7871648853257,0.3,-0.4182158785150513
2010-03,269.72554464460535,0.7,0.034706025770174176
2010-05,271.16322242621885,0.9,0.7621026134663975
2010-11,272.4660147569264,1.3,2.1489598411258193
2011-01,273.3171934430997,2.3,2.2205973186207197
2011-04,272.73424810523693,1.9,1.5877079288105165
2011-05,269.4982901646977,0.4,1.2765841200075028
2011-07,265.17565885016484,1.0,0.9179520735904112
2011-09,262.78737701606923,1.0,0.9254522731610125
2012-04,260.58745289465793,-0.3,0.37218487071439227
2012-06,258.89924686616695,0.4,0.12482381920134603
2012-07,259.45717359237483,-0.0,0.05528636379788001
