dates,nzd0205_Average_Value
1999-08-26 22:05:08+00:00,306.4362906653143
1999-09-27 22:05:12+00:00,314.71485958818806
1999-10-13 22:05:12+00:00,309.9025169642138
1999-12-25 21:58:52+00:00,317.85948057078156
2000-01-01 22:05:01+00:00,325.80362170256114
2000-02-18 22:04:53+00:00,322.622990996462
2000-05-24 22:04:10+00:00,332.66540191977697
2000-07-04 21:57:38+00:00,301.2703364803706
2000-08-05 21:57:08+00:00,311.82658921655167
2000-08-21 21:57:02+00:00,289.92264699536855
2000-10-15 22:02:20+00:00,313.0190693482901
2000-10-31 22:02:34+00:00,275.0403706211937
2001-02-04 22:02:38+00:00,338.11046560554024
2001-02-20 22:02:36+00:00,337.96935779660276
2001-03-24 22:02:23+00:00,319.47747252518764
2001-06-12 22:01:48+00:00,323.9250719192098
2001-06-21 21:55:29+00:00,301.9631377952091
2001-08-08 21:55:01+00:00,295.2439860321426
2001-08-15 22:01:02+00:00,285.30617043079894
2001-09-25 21:54:28+00:00,337.0190999089825
2001-10-02 22:00:28+00:00,315.0552207331994
2001-11-19 22:00:44+00:00,316.9887140147525
2001-12-30 21:54:37+00:00,314.8191217030934
2002-02-16 21:54:54+00:00,347.2809965619794
2002-03-11 22:01:07+00:00,328.2990281827385
2002-03-20 21:54:48+00:00,336.63184076045087
2002-05-30 22:00:49+00:00,295.76574074744394
2002-06-24 21:54:28+00:00,293.5354481880051
2002-07-01 22:00:39+00:00,292.99136329279185
2002-07-10 21:54:25+00:00,301.6021547321552
2002-07-17 22:00:32+00:00,315.1617166307914
2002-08-02 22:00:25+00:00,337.1586581543283
2002-08-27 21:54:00+00:00,304.440808022597
2002-10-05 21:59:55+00:00,311.0237803788734
2002-10-14 21:53:43+00:00,325.0543597966677
2002-10-21 22:00:00+00:00,277.798025076864
2002-10-30 21:53:49+00:00,336.83815103233206
2002-11-06 22:00:05+00:00,309.8032134057242
2003-01-18 21:54:30+00:00,315.59990591185584
2003-01-25 22:00:42+00:00,335.7157287509214
2003-04-08 21:54:47+00:00,337.61680652609226
2003-04-24 21:54:46+00:00,326.8659586616835
2003-05-10 21:54:46+00:00,312.2461553063907
2003-07-21 21:42:33+00:00,271.32906680134005
2003-07-29 21:54:29+00:00,303.56330899623697
2003-08-05 22:00:35+00:00,345.1697910661547
2003-08-06 21:42:51+00:00,280.18822248327723
2003-08-13 21:49:09+00:00,312.7261568141299
2003-08-30 21:54:22+00:00,325.32393733250876
2003-09-07 21:43:24+00:00,306.4982110536844
2003-09-22 22:00:24+00:00,317.2821050039762
2003-10-25 21:44:04+00:00,318.88209987357885
2003-11-17 21:50:33+00:00,340.70528772577217
2003-11-18 21:54:39+00:00,328.6334436055781
