Year-Month,nzd0343_Average_Value,month,climatology,monthly_anomaly
1999-08,-2.573102770487533,8,-1.2482864852861968,-1.324816285201336
1999-09,-2.508977612822383,9,-0.1650072952633478,-2.343970317559035
1999-10,-2.4931199790549736,10,0.08890729221911528,-2.582027271274089
2000-01,-2.5344681608888746,1,1.7973755943902967,-4.331843755279172
2000-05,-2.989169238681823,5,-0.8496502149125873,-2.139519023769236
2000-07,-3.990536489534172,7,-1.5934773462272276,-2.3970591433069446
2000-08,-4.393692591899536,8,-1.2482864852861968,-3.1454061066133394
2000-09,-4.467009636030938,9,-0.1650072952633478,-4.30200234076759
2000-10,-4.383062480754037,10,0.08890729221911528,-4.471969772973153
2000-11,-4.165793643516834,11,1.2775630413158392,-5.443356684832674
2000-12,-3.8476911501196365,12,0.9765661199565758,-4.824257270076212
2001-01,-3.5331454700122973,1,1.7973755943902967,-5.330521064402594
2001-02,-3.274924747181013,2,0.775793975411132,-4.050718722592145
2001-04,-3.0737610809533407,4,0.12236695500427391,-3.1961280359576145
2001-05,-2.8796651583623563,5,-0.8496502149125873,-2.030014943449769
2001-06,-2.758952577885505,6,-1.416822756822282,-1.342129821063223
2001-07,-2.7309706521370636,7,-1.5934773462272276,-1.137493305909836
2001-09,-2.732111417338805,9,-0.1650072952633478,-2.5671041220754574
2002-02,-2.7374860674574935,2,0.775793975411132,-3.5132800428686255
2002-03,-2.7053018982697656,3,0.3697115771322925,-3.0750134754020584
2002-05,-2.602149613900043,5,-0.8496502149125873,-1.7524993989874558
2002-06,-2.416089328999622,6,-1.416822756822282,-0.9992665721773402
2002-08,-2.149796303288352,8,-1.2482864852861968,-0.9015098180021552
2002-09,-1.6212871393702877,9,-0.1650072952633478,-1.4562798441069398
2002-10,-0.8501416861510078,10,0.08890729221911528,-0.9390489783701231
2002-12,-0.3637611097738068,12,0.9765661199565758,-1.3403272297303825
2003-01,-0.10926909073549411,1,1.7973755943902967,-1.9066446851257908
2003-03,-0.05661068096953012,3,0.3697115771322925,-0.42632225810182267
2003-05,-0.1331546233021966,5,-0.8496502149125873,0.7164955916103907
2003-07,-0.42271342851795213,7,-1.5934773462272276,1.1707639177092755
2003-08,-1.1643674649391274,8,-1.2482864852861968,0.08391902034706944
2003-09,-1.7226926716102502,9,-0.1650072952633478,-1.5576853763469023
2003-10,-1.9062370157643,10,0.08890729221911528,-1.9951443079834152
2003-11,-2.1489605124913274,11,1.2775630413158392,-3.4265235538071668
2003-12,-2.60022364594783,12,0.9765661199565758,-3.576789765904406
2004-01,-3.0525812391889366,1,1.7973755943902967,-4.849956833579233
2004-02,-3.3886748892643,2,0.775793975411132,-4.164468864675432
2004-03,-3.515459150481054,3,0.3697115771322925,-3.885170727613347
2004-04,-3.4444346387160714,4,0.12236695500427391,-3.566801593720345
2004-06,-2.8742811799880523,6,-1.416822756822282,-1.4574584231657703
2004-07,-1.9323864285363244,7,-1.5934773462272276,-0.3389090823090968
2004-09,-1.3928248633366662,9,-0.1650072952633478,-1.2278175680733185
2004-10,-0.3893448968601039,10,0.08890729221911528,-0.4782521890792192
2004-11,0.4976375417505765,11,1.2775630413158392,-0.7799254995652627
2004-12,0.6907846301420373,12,0.9765661199565758,-0.28578148981453855
2005-01,0.6245107029308812,1,1.7973755943902967,-1.1728648914594155
2005-02,-0.1281972769989037,2,0.775793975411132,-0.9039912524100358
2005-04,-1.2525469235032598,4,0.12236695500427391,-1.3749138785075337
2005-05,-2.0497512762463614,5,-0.8496502149125873,-1.2001010613337741
2005-06,-2.3617295321050227,6,-1.416822756822282,-0.9449067752827407
2005-07,-1.6827925322657755,7,-1.5934773462272276,-0.08931518603854793
2005-08,-0.3654838514229598,8,-1.2482864852861968,0.882802633863237
2005-09,1.095221251356951,9,-0.1650072952633478,1.260228546620299
2005-10,1.7196548576347537,10,0.08890729221911528,1.6307475654156385
2005-11,2.007179152230905,11,1.2775630413158392,0.7296161109150658
2006-01,1.0397841736770506,1,1.7973755943902967,-0.7575914207132461
2006-02,-1.5703002330273257,2,0.775793975411132,-2.3460942084384575
2006-03,-3.340050410964801,3,0.3697115771322925,-3.7097619880970933
2006-04,-4.3746716948375335,4,0.12236695500427391,-4.497038649841808
2006-05,-5.024269249741684,5,-0.8496502149125873,-4.174619034829096
2006-06,-5.1607111940714745,6,-1.416822756822282,-3.7438884372491925
2006-07,-4.69854399732163,7,-1.5934773462272276,-3.1050666510944023
2006-08,-2.790931203434702,8,-1.2482864852861968,-1.5426447181485052
2006-09,0.40328207908770364,9,-0.1650072952633478,0.5682893743510514
2006-10,3.0430126085870843,10,0.08890729221911528,2.954105316367969
2006-11,5.073988368706143,11,1.2775630413158392,3.7964253273903035
2006-12,7.37126261007302,12,0.9765661199565758,6.394696490116445
2007-01,8.808655085061027,1,1.7973755943902967,7.01127949067073
2007-02,9.190360115118555,2,0.775793975411132,8.414566139707423
2007-05,9.049664923310093,5,-0.8496502149125873,9.899315138222681
2007-10,8.61646245445814,10,0.08890729221911528,8.527555162239025
2007-11,7.433709539818679,11,1.2775630413158392,6.15614649850284
2008-01,5.86390924717116,1,1.7973755943902967,4.066533652780863
2008-02,4.684506831586733,2,0.775793975411132,3.9087128561756006
2008-05,3.4929551443723703,5,-0.8496502149125873,4.342605359284958
2008-06,2.3856043529888455,6,-1.416822756822282,3.8024271098111275
2008-07,1.4323802502427756,7,-1.5934773462272276,3.0258575964700034
2008-08,0.26144931420801654,8,-1.2482864852861968,1.5097357994942133
2008-09,-0.7596409350018405,9,-0.1650072952633478,-0.5946336397384927
2008-12,-1.654198438972423,12,0.9765661199565758,-2.6307645589289987
2009-02,-2.406100546220853,2,0.775793975411132,-3.181894521631985
2009-04,-2.7878196339005727,4,0.12236695500427391,-2.9101865889048466
2009-06,-3.042198989878796,6,-1.416822756822282,-1.6253762330565138
2009-07,-3.136568295550053,7,-1.5934773462272276,-1.5430909493228253
2009-08,-3.1116147974752892,8,-1.2482864852861968,-1.8633283121890925
2009-09,-3.0394415015722425,9,-0.1650072952633478,-2.874434206308895
2009-10,-2.9461559758620384,10,0.08890729221911528,-3.035063268081154
2009-12,-2.8114648853962727,12,0.9765661199565758,-3.7880310053528485
2010-03,-2.757933438927172,3,0.3697115771322925,-3.127645016059464
2010-08,-2.781863062549271,8,-1.2482864852861968,-1.5335765772630743
2011-01,-2.7482190607588155,1,1.7973755943902967,-4.545594655149112
2011-02,-2.6099441160837786,2,0.775793975411132,-3.3857380914949107
2011-06,-2.2883163910891433,6,-1.416822756822282,-0.8714936342668613
2011-07,-1.7915615747807316,7,-1.5934773462272276,-0.19808422855350405
2011-08,-1.1549676704345861,8,-1.2482864852861968,0.09331881485161064
2011-10,-0.4265117207945829,10,0.08890729221911528,-0.5154190130136982
2011-11,0.2887433290342779,11,1.2775630413158392,-0.9888197122815613
2012-01,0.9106577015485958,1,1.7973755943902967,-0.8867178928417009
2012-03,1.4007195421194454,3,0.3697115771322925,1.0310079649871529
2012-04,1.8454628471614822,4,0.12236695500427391,1.7230958921572084
2012-05,2.075769482001355,5,-0.8496502149125873,2.9254196969139423
2012-06,2.167548819490188,6,-1.416822756822282,3.58437157631247
2012-09,2.2891898233269887,9,-0.1650072952633478,2.4541971185903364
2012-10,2.4295597874662147,10,0.08890729221911528,2.3406524952470993
2012-11,2.5468922991926117,11,1.2775630413158392,1.2693292578767725
2013-01,2.6156499358109544,1,1.7973755943902967,0.8182743414206577
2013-02,2.607540467244282,2,0.775793975411132,1.83174649183315
2013-03,2.499375203458707,3,0.3697115771322925,2.1296636263264146
2013-05,2.2864325454760177,5,-0.8496502149125873,3.136082760388605
2013-06,1.8036911694300275,6,-1.416822756822282,3.2205139262523095
2013-07,0.8029520463590168,7,-1.5934773462272276,2.3964293925862443
2013-09,0.028297414511569433,9,-0.1650072952633478,0.1933047097749172
2013-10,-0.3793643804638204,10,0.08890729221911528,-0.4682716726829357
2013-11,-0.7333026997859688,11,1.2775630413158392,-2.0108657411018083
2013-12,-1.1973238289291785,12,0.9765661199565758,-2.1738899488857544
2014-01,-1.4972338701143868,1,1.7973755943902967,-3.2946094645046835
2014-02,-1.6681200151803888,2,0.775793975411132,-2.443913990591521
2014-03,-1.5918528409574204,3,0.3697115771322925,-1.961564418089713
2014-05,-0.9797160178315912,5,-0.8496502149125873,-0.13006580291900394
2014-06,-0.2928448585564018,6,-1.416822756822282,1.1239778982658801
2014-07,0.08580242081138392,7,-1.5934773462272276,1.6792797670386115
2014-08,0.33233663298048066,8,-1.2482864852861968,1.5806231182666775
2014-09,0.6965482954005209,9,-0.1650072952633478,0.8615555906638687
2014-10,1.4264066595657545,10,0.08890729221911528,1.3374993673466393
2014-11,2.4952899760910823,11,1.2775630413158392,1.217726934775243
2014-12,2.6381349978741913,12,0.9765661199565758,1.6615688779176154
2015-01,2.257452838619775,1,1.7973755943902967,0.4600772442294785
2015-03,1.2406639505229613,3,0.3697115771322925,0.8709523733906688
2015-04,-1.0834919467573503,4,0.12236695500427391,-1.2058589017616241
2015-05,-3.8279199203084353,5,-0.8496502149125873,-2.978269705395848
2015-06,-5.554724883218656,6,-1.416822756822282,-4.137902126396374
2015-07,-3.0900115246712554,7,-1.5934773462272276,-1.4965341784440278
2015-08,0.8138359572947018,8,-1.2482864852861968,2.0621224425808986
2015-10,3.1054515501803,10,0.08890729221911528,3.0165442579611845
2015-12,6.0127246568415815,12,0.9765661199565758,5.036158536885006
2016-01,9.162083625015583,1,1.7973755943902967,7.364708030625287
2016-02,10.301375150774925,2,0.775793975411132,9.525581175363794
2016-03,9.842212483648582,3,0.3697115771322925,9.47250090651629
2016-04,8.3758857033397,4,0.12236695500427391,8.253518748335425
2016-05,6.95718793672122,5,-0.8496502149125873,7.806838151633807
2016-06,6.5961791575352,6,-1.416822756822282,8.013001914357481
2016-07,6.930430783612415,7,-1.5934773462272276,8.523908129839644
2016-08,7.184299255052061,8,-1.2482864852861968,8.432585740338258
2016-09,7.376877757511934,9,-0.1650072952633478,7.5418850527752825
2016-11,7.583075886592914,11,1.2775630413158392,6.305512845277074
2016-12,7.7375739315070895,12,0.9765661199565758,6.761007811550513
2017-01,7.945838255702257,1,1.7973755943902967,6.14846266131196
2017-02,7.863904055102015,2,0.775793975411132,7.088110079690884
2017-03,7.199253629422507,3,0.3697115771322925,6.829542052290214
2017-04,6.311943348953919,4,0.12236695500427391,6.189576393949645
2017-05,4.967694211059683,5,-0.8496502149125873,5.817344425972271
2017-06,3.1406714615494993,6,-1.416822756822282,4.557494218371781
2017-07,1.907520859408463,7,-1.5934773462272276,3.5009982056356908
2017-08,1.6699803423405581,8,-1.2482864852861968,2.9182668276267547
2017-09,1.598950095563611,9,-0.1650072952633478,1.7639573908269588
2017-10,1.6171110209560677,10,0.08890729221911528,1.5282037287369525
