Year-Month,nzd0343_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
1999-10,-2.4931199790549736,10,0.08890729221911528,-2.582027271274089,1.0,1.1312349407057403
2000-01,-2.5344681608888746,1,1.7973755943902967,-4.331843755279172,0.7,1.1293715202819472
2000-05,-2.989169238681823,5,-0.8496502149125873,-2.139519023769236,0.4,0.6999413282758778
2000-07,-3.990536489534172,7,-1.5934773462272276,-2.3970591433069446,-0.2,0.5971618387899716
2000-08,-4.393692591899536,8,-1.2482864852861968,-3.1454061066133394,0.7,0.6937838586036505
2000-09,-4.467009636030938,9,-0.1650072952633478,-4.30200234076759,0.9,0.840756897569393
2000-10,-4.383062480754037,10,0.08890729221911528,-4.471969772973153,1.1,0.9872171123468981
2000-11,-4.165793643516834,11,1.2775630413158392,-5.443356684832674,1.8,1.0867870499309304
2000-12,-3.8476911501196365,12,0.9765661199565758,-4.824257270076212,0.8,1.1016301344203876
2001-01,-3.5331454700122973,1,1.7973755943902967,-5.330521064402594,1.0,1.0479203253985425
2001-02,-3.274924747181013,2,0.775793975411132,-4.050718722592145,1.7,0.9189895896375571
2001-04,-3.0737610809533407,4,0.12236695500427391,-3.1961280359576145,0.2,0.4534222049762527
2001-05,-2.8796651583623563,5,-0.8496502149125873,-2.030014943449769,-0.5,0.22928290793435718
2001-06,-2.758952577885505,6,-1.416822756822282,-1.342129821063223,0.3,0.07658137410102245
2001-07,-2.7309706521370636,7,-1.5934773462272276,-1.137493305909836,-0.2,-0.015451580642582645
2001-09,-2.732111417338805,9,-0.1650072952633478,-2.5671041220754574,0.2,-0.006887446005250628
2002-02,-2.7374860674574935,2,0.775793975411132,-3.5132800428686255,1.1,0.20072911547736277
2002-03,-2.7053018982697656,3,0.3697115771322925,-3.0750134754020584,0.2,0.11335055679177658
2002-05,-2.602149613900043,5,-0.8496502149125873,-1.7524993989874558,-0.8,-0.18273863354465544
2002-06,-2.416089328999622,6,-1.416822756822282,-0.9992665721773402,0.2,-0.3202979144909729
2002-08,-2.149796303288352,8,-1.2482864852861968,-0.9015098180021552,-1.0,-0.5579165127357666
2002-09,-1.6212871393702877,9,-0.1650072952633478,-1.4562798441069398,-0.6,-0.6105144835348872
2002-10,-0.8501416861510078,10,0.08890729221911528,-0.9390489783701231,-0.4,-0.6231389009153037
2002-12,-0.3637611097738068,12,0.9765661199565758,-1.3403272297303825,-1.1,-0.5543644298237237
2003-01,-0.10926909073549411,1,1.7973755943902967,-1.9066446851257908,-0.2,-0.45250304256820195
2003-03,-0.05661068096953012,3,0.3697115771322925,-0.42632225810182267,0.3,-0.18867411338421397
2003-05,-0.1331546233021966,5,-0.8496502149125873,0.7164955916103907,-0.3,0.02670635975240887
2003-07,-0.42271342851795213,7,-1.5934773462272276,1.1707639177092755,0.3,0.13021080500016283
2003-08,-1.1643674649391274,8,-1.2482864852861968,0.08391902034706944,0.1,0.12182520502729159
2003-09,-1.7226926716102502,9,-0.1650072952633478,-1.5576853763469023,-0.1,0.10170633079667826
2003-10,-1.9062370157643,10,0.08890729221911528,-1.9951443079834152,0.0,0.09268481780810067
2003-11,-2.1489605124913274,11,1.2775630413158392,-3.4265235538071668,-0.3,0.10231638691507099
2003-12,-2.60022364594783,12,0.9765661199565758,-3.576789765904406,1.1,0.13113787822783673
2004-01,-3.0525812391889366,1,1.7973755943902967,-4.849956833579233,-1.3,0.1492193217835568
2004-02,-3.3886748892643,2,0.775793975411132,-4.164468864675432,1.2,0.20000120731501475
2004-03,-3.515459150481054,3,0.3697115771322925,-3.885170727613347,0.4,0.21717684231966178
2004-04,-3.4444346387160714,4,0.12236695500427391,-3.566801593720345,-0.9,0.21016792687589114
2004-06,-2.8742811799880523,6,-1.416822756822282,-1.4574584231657703,0.8,0.13259159315039448
2004-07,-1.9323864285363244,7,-1.5934773462272276,-0.3389090823090968,-0.5,0.0008278214681042423
2004-09,-1.3928248633366662,9,-0.1650072952633478,-1.2278175680733185,-0.3,-0.2863687555125189
2004-10,-0.3893448968601039,10,0.08890729221911528,-0.4782521890792192,-0.1,-0.42925199164277067
2004-11,0.4976375417505765,11,1.2775630413158392,-0.7799254995652627,-0.7,-0.5722557144454079
2004-12,0.6907846301420373,12,0.9765661199565758,-0.28578148981453855,-0.8,-0.6911521292907223
2005-01,0.6245107029308812,1,1.7973755943902967,-1.1728648914594155,0.3,-0.7713873226348781
2005-02,-0.1281972769989037,2,0.775793975411132,-0.9039912524100358,-3.1,-0.8066502651704671
2005-04,-1.2525469235032598,4,0.12236695500427391,-1.3749138785075337,-0.6,-0.566149028388844
2005-05,-2.0497512762463614,5,-0.8496502149125873,-1.2001010613337741,-0.8,-0.3863899569516913
2005-06,-2.3617295321050227,6,-1.416822756822282,-0.9449067752827407,0.4,-0.18256043450717763
2005-07,-1.6827925322657755,7,-1.5934773462272276,-0.08931518603854793,0.2,0.0016752184554831712
2005-08,-0.3654838514229598,8,-1.2482864852861968,0.882802633863237,-0.3,0.1667690999959745
2005-09,1.095221251356951,9,-0.1650072952633478,1.260228546620299,0.4,0.32819214322177775
2005-10,1.7196548576347537,10,0.08890729221911528,1.6307475654156385,1.2,0.4660675649153985
2005-11,2.007179152230905,11,1.2775630413158392,0.7296161109150658,-0.2,0.5659564819930971
2006-01,1.0397841736770506,1,1.7973755943902967,-0.7575914207132461,1.7,0.7583329094636976
2006-02,-1.5703002330273257,2,0.775793975411132,-2.3460942084384575,0.1,0.7664300629751312
2006-03,-3.340050410964801,3,0.3697115771322925,-3.7097619880970933,1.8,0.6970757425135222
2006-04,-4.3746716948375335,4,0.12236695500427391,-4.497038649841808,1.1,0.50358688964573
2006-05,-5.024269249741684,5,-0.8496502149125873,-4.174619034829096,-0.5,0.22280322793490243
2006-06,-5.1607111940714745,6,-1.416822756822282,-3.7438884372491925,0.2,-0.06327005836554545
2006-07,-4.69854399732163,7,-1.5934773462272276,-3.1050666510944023,-0.6,-0.32736457769057653
2006-08,-2.790931203434702,8,-1.2482864852861968,-1.5426447181485052,-1.0,-0.5222748960701494
2006-09,0.40328207908770364,9,-0.1650072952633478,0.5682893743510514,-0.6,-0.6214418467528897
2006-10,3.0430126085870843,10,0.08890729221911528,2.954105316367969,-1.3,-0.6344836608811095
2006-11,5.073988368706143,11,1.2775630413158392,3.7964253273903035,0.1,-0.5693948110481701
2006-12,7.37126261007302,12,0.9765661199565758,6.394696490116445,-0.3,-0.4845683132921783
2007-01,8.808655085061027,1,1.7973755943902967,7.01127949067073,-0.8,-0.3877049294070181
2007-02,9.190360115118555,2,0.775793975411132,8.414566139707423,-0.1,-0.2725283426248459
2007-05,9.049664923310093,5,-0.8496502149125873,9.899315138222681,-0.1,0.013244246328910518
2007-10,8.61646245445814,10,0.08890729221911528,8.527555162239025,0.7,0.851074227710182
2007-11,7.433709539818679,11,1.2775630413158392,6.15614649850284,0.9,1.1081312547243447
2008-01,5.86390924717116,1,1.7973755943902967,4.066533652780863,1.8,1.4399968592260781
2008-02,4.684506831586733,2,0.775793975411132,3.9087128561756006,2.6,1.4192478257287622
2008-05,3.4929551443723703,5,-0.8496502149125873,4.342605359284958,-0.1,0.8484288479932847
2008-06,2.3856043529888455,6,-1.416822756822282,3.8024271098111275,0.6,0.7656046442495692
2008-07,1.4323802502427756,7,-1.5934773462272276,3.0258575964700034,0.3,0.7832363812793087
2008-08,0.26144931420801654,8,-1.2482864852861968,1.5097357994942133,1.0,0.8855563493193676
2008-09,-0.7596409350018405,9,-0.1650072952633478,-0.5946336397384927,1.2,1.0202020800342926
2008-12,-1.654198438972423,12,0.9765661199565758,-2.6307645589289987,1.4,1.2474520949690855
2009-02,-2.406100546220853,2,0.775793975411132,-3.181894521631985,1.9,1.073990609528184
2009-04,-2.7878196339005727,4,0.12236695500427391,-2.9101865889048466,0.8,0.6364603026259624
2009-06,-3.042198989878796,6,-1.416822756822282,-1.6253762330565138,0.1,0.1759316437539616
2009-07,-3.136568295550053,7,-1.5934773462272276,-1.5430909493228253,0.2,-0.027514361238301227
2009-08,-3.1116147974752892,8,-1.2482864852861968,-1.8633283121890925,-0.2,-0.22744667846746855
2009-09,-3.0394415015722425,9,-0.1650072952633478,-2.874434206308895,0.3,-0.4188474337336694
2009-10,-2.9461559758620384,10,0.08890729221911528,-3.035063268081154,-1.2,-0.5946202574856061
2009-12,-2.8114648853962727,12,0.9765661199565758,-3.7880310053528485,-0.7,-0.6989922168300522
2010-03,-2.757933438927172,3,0.3697115771322925,-3.127645016059464,0.7,0.029332542422886965
2010-08,-2.781863062549271,8,-1.2482864852861968,-1.5335765772630743,1.8,1.676380753507111
2011-01,-2.7482190607588155,1,1.7973755943902967,-4.545594655149112,2.3,2.2475327452339346
2011-02,-2.6099441160837786,2,0.775793975411132,-3.3857380914949107,2.7,2.1364623700289
2011-06,-2.2883163910891433,6,-1.416822756822282,-0.8714936342668613,0.2,1.0027520437909498
2011-07,-1.7915615747807316,7,-1.5934773462272276,-0.19808422855350405,1.0,0.8795801905127322
2011-08,-1.1549676704345861,8,-1.2482864852861968,0.09331881485161064,0.4,0.8551765902788592
2011-10,-0.4265117207945829,10,0.08890729221911528,-0.5154190130136982,0.8,1.005763567912414
2011-11,0.2887433290342779,11,1.2775630413158392,-0.9888197122815613,1.1,1.0871119761972177
2012-01,0.9106577015485958,1,1.7973755943902967,-0.8867178928417009,1.1,0.9827552226030529
2012-03,1.4007195421194454,3,0.3697115771322925,1.0310079649871529,0.7,0.56785032133736
2012-04,1.8454628471614822,4,0.12236695500427391,1.7230958921572084,-0.3,0.3609391459710082
2012-05,2.075769482001355,5,-0.8496502149125873,2.9254196969139423,0.0,0.2111939182386675
2012-06,2.167548819490188,6,-1.416822756822282,3.58437157631247,0.4,0.11366841539281221
2012-09,2.2891898233269887,9,-0.1650072952633478,2.4541971185903364,0.2,0.008156630034019929
2012-10,2.4295597874662147,10,0.08890729221911528,2.3406524952470993,0.3,0.013295335889367344
2012-11,2.5468922991926117,11,1.2775630413158392,1.2693292578767725,0.3,0.024152828126578516
2013-01,2.6156499358109544,1,1.7973755943902967,0.8182743414206577,-0.1,0.15290106379434393
2013-02,2.607540467244282,2,0.775793975411132,1.83174649183315,-0.2,0.2972369636723494
2013-03,2.499375203458707,3,0.3697115771322925,2.1296636263264146,1.5,0.46014066051752545
2013-05,2.2864325454760177,5,-0.8496502149125873,3.136082760388605,0.8,0.6464064233101826
2013-06,1.8036911694300275,6,-1.416822756822282,3.2205139262523095,1.2,0.6620110660013835
2013-07,0.8029520463590168,7,-1.5934773462272276,2.3964293925862443,0.8,0.613553096501758
2013-09,0.028297414511569433,9,-0.1650072952633478,0.1933047097749172,0.3,0.4760330573756673
2013-10,-0.3793643804638204,10,0.08890729221911528,-0.4682716726829357,-0.1,0.4585426394516315
2013-11,-0.7333026997859688,11,1.2775630413158392,-2.0108657411018083,0.7,0.492682854820976
2013-12,-1.1973238289291785,12,0.9765661199565758,-2.1738899488857544,0.1,0.5459116111514976
2014-01,-1.4972338701143868,1,1.7973755943902967,-3.2946094645046835,1.4,0.6013866292244875
2014-02,-1.6681200151803888,2,0.775793975411132,-2.443913990591521,0.1,0.6084974195066907
2014-03,-1.5918528409574204,3,0.3697115771322925,-1.961564418089713,0.9,0.5771112723430594
2014-05,-0.9797160178315912,5,-0.8496502149125873,-0.13006580291900394,0.5,0.3087382461001101
2014-06,-0.2928448585564018,6,-1.416822756822282,1.1239778982658801,0.2,0.08771428124424628
2014-07,0.08580242081138392,7,-1.5934773462272276,1.6792797670386115,-0.2,-0.1498487037878675
2014-08,0.33233663298048066,8,-1.2482864852861968,1.5806231182666775,-0.7,-0.36081203033604026
2014-09,0.6965482954005209,9,-0.1650072952633478,0.8615555906638687,-0.7,-0.5058349013733183
2014-10,1.4264066595657545,10,0.08890729221911528,1.3374993673466393,-0.6,-0.5712627106095152
2014-11,2.4952899760910823,11,1.2775630413158392,1.217726934775243,-0.9,-0.5581446803209178
