Year-Month,nzd0242_Average_Value,Value,Smooth_Value
2010-06,338.53982703444717,0.4,1.3491634468649525
2010-07,338.16898018463144,1.8,1.4565102218740138
2010-08,337.961386992561,1.8,1.611881056463077
2010-09,337.6171074243282,2.2,1.7774213463359565
2010-10,337.42091457002067,1.7,1.927033921167525
2010-12,337.5251447276446,2.9,2.1655422877492576
2011-01,337.2181987324862,2.3,2.1791222818808165
2011-02,336.7453831068122,2.7,2.086236192822492
2011-03,335.5189886024378,2.5,1.878902311897896
2011-04,334.1628193171385,1.9,1.5874991683792299
2011-05,333.5500857192845,0.4,1.2812238970450798
2011-07,333.4265101940785,1.0,0.923894224384542
2011-08,333.86086060141696,0.4,0.8870934010216411
2011-09,334.51595621618094,1.0,0.9237607103115116
2011-10,335.18598426962797,0.8,0.988811060440188
2011-11,335.9531685859731,1.1,1.0419243151992346
