Year-Month,nzd0275_Average_Value,Value,Smooth_Value
2014-06,314.3166212502413,0.2,-0.29333373904509147
2014-08,313.4803957990246,-0.7,-0.42864076273086066
2014-09,313.5824337152361,-0.7,-0.49298645237950645
2014-10,314.8478585373798,-0.6,-0.518582912432241
2014-11,317.4903904180606,-0.9,-0.4952004665978614
2014-12,317.7814816438817,-0.6,-0.41769800655814987
2015-01,316.07299064417384,-0.8,-0.3062343948325223
2015-03,313.2886946813767,0.7,-0.13849501508461107
2015-04,308.5289621585776,-0.0,-0.18252277389416863
2015-05,305.27967685557087,-0.7,-0.3099301459157358
2015-06,304.0125487537763,0.6,-0.49479395873748083
2015-07,303.43807152128284,-1.1,-0.7355704058278387
2015-08,303.5419333777196,-1.4,-0.9622910582341513
2015-09,304.2397633293118,-1.6,-1.1277643366395211
2015-10,306.6140074070655,-1.7,-1.2121554705874154
2015-11,309.8835984040242,-0.5,-1.2251444185813323
2015-12,311.8665876058179,-0.6,-1.2069014222130565
2016-01,314.4229300208364,-2.2,-1.1522751969130391
2016-02,316.61499362811594,-2.0,-1.0181831192234143
2016-03,318.1166616930277,0.1,-0.827025365879253
2016-04,319.31427005497534,-1.2,-0.6625656686641619
2016-05,319.2750224160502,0.4,-0.5506286739942947
