dates,nzd0257_Average_Value
1999-12-25 21:59:16+00:00,349.0295849091601
2000-01-10 21:59:16+00:00,362.1702322444129
2000-03-14 21:58:59+00:00,368.83379000084886
2000-03-30 21:58:57+00:00,364.57325175524755
2000-07-04 21:58:02+00:00,348.15108547661487
2000-08-05 21:57:32+00:00,335.6048243782362
2000-11-09 21:56:45+00:00,350.157262692956
2001-03-17 21:56:40+00:00,364.9944213645054
2001-05-20 21:56:16+00:00,333.1613002291826
2001-09-09 21:55:00+00:00,371.2894381313131
2001-09-25 21:54:52+00:00,371.9159328579917
2001-10-11 21:54:33+00:00,365.76774979688844
2002-02-16 21:55:18+00:00,371.4638473874398
2002-08-27 21:54:24+00:00,331.4165089975384
2002-10-14 21:54:07+00:00,350.2171734906084
2002-12-01 21:54:40+00:00,349.5123251421781
2003-01-18 21:54:54+00:00,344.84169322274363
2003-02-19 21:55:06+00:00,346.1866801417537
2003-04-24 21:55:10+00:00,361.14605744843385
2003-07-21 21:42:57+00:00,343.51928571428573
2003-07-29 21:54:53+00:00,357.5031049995755
2003-11-18 21:55:03+00:00,349.97556834097276
2003-12-04 21:55:07+00:00,351.6339246031746
2004-01-21 21:55:26+00:00,356.83863160283875
2004-02-22 21:55:31+00:00,339.3965278838808
2004-03-01 21:45:26+00:00,336.4573508844097
2004-03-09 21:55:39+00:00,348.49074839302114
2004-03-25 21:55:42+00:00,356.8990693701723
2004-04-18 21:46:13+00:00,354.3917559346971
2004-06-13 21:55:27+00:00,323.50795008912655
2004-07-07 21:48:33+00:00,317.88071352177235
2004-07-23 21:48:56+00:00,342.30360356814896
2004-08-24 21:49:41+00:00,353.6931547501156
2004-09-09 21:50:07+00:00,380.5967364117364
2004-09-25 21:50:31+00:00,349.19019477487967
2005-01-31 21:52:45+00:00,368.9921235312307
2005-02-08 21:55:59+00:00,353.4231555046261
2005-02-24 21:56:05+00:00,375.29929093640084
2005-03-04 21:53:16+00:00,355.0764230540701
2005-03-12 21:56:08+00:00,373.72550778989284
2005-04-13 21:56:00+00:00,358.75525531161077
2005-04-21 21:53:34+00:00,350.16012218355354
2005-08-03 21:55:49+00:00,350.22469939490946
2005-08-19 21:55:44+00:00,361.68468342708985
2005-09-12 21:54:34+00:00,356.0308011234797
2005-10-22 21:55:39+00:00,348.40341137524524
2006-01-10 21:56:16+00:00,349.52546545638455
2006-01-26 21:56:24+00:00,343.2915000941088
2006-02-03 21:56:42+00:00,366.97874628639335
2006-03-15 21:56:31+00:00,362.0085827216262
2006-03-31 21:56:30+00:00,370.6045880574452
2006-05-02 21:56:29+00:00,374.3847751955647
2006-05-18 21:56:30+00:00,359.94738293297115
2006-06-19 21:56:24+00:00,340.7003156956563
2006-06-27 21:59:12+00:00,345.63267855758903
2006-07-13 21:59:26+00:00,331.8572369030257
