dates,nzd0055_Average_Value
1999-08-26 22:04:21+00:00,376.8767080745341
1999-09-27 22:04:25+00:00,388.89640522875817
1999-11-14 22:04:18+00:00,383.7149689440994
2000-01-01 22:04:13+00:00,382.2832722832723
2000-05-24 22:03:22+00:00,385.8335809523809
2000-08-12 22:02:30+00:00,365.479
2000-09-20 22:08:03+00:00,374.9268498168498
2001-01-03 22:01:48+00:00,372.50901098901096
2001-03-24 22:01:35+00:00,371.44899047619054
2001-08-15 22:00:14+00:00,366.07024761904756
2001-08-31 22:00:05+00:00,375.3
2002-01-22 22:00:16+00:00,383.1889714285714
2002-03-27 22:00:13+00:00,358.4646626984127
2002-04-28 22:00:14+00:00,374.10449735449737
2002-07-17 21:59:44+00:00,377.62665674603176
2002-08-18 21:59:33+00:00,372.6729265873016
2002-09-19 21:59:11+00:00,363.7474542124543
2003-01-09 21:59:45+00:00,370.39031135531127
2003-07-28 21:48:04+00:00,361.3439880952381
2003-08-29 21:48:38+00:00,375.41443223443224
2003-11-25 22:00:05+00:00,373.5936772486773
2004-02-05 21:50:17+00:00,397.39904761904756
2004-04-01 22:00:40+00:00,403.4716349206349
2004-04-17 22:00:33+00:00,371.57557319223986
2004-06-12 21:52:47+00:00,389.693373015873
2004-06-20 22:00:26+00:00,377.5729653679653
2004-07-22 22:00:20+00:00,371.0581481481481
2004-07-30 21:54:04+00:00,381.1791575091575
2004-09-16 21:55:17+00:00,393.1660989010989
2004-11-03 21:56:19+00:00,382.5381428571428
2004-12-13 22:00:36+00:00,393.25244897959186
2005-01-13 22:03:41+00:00,364.414126984127
2005-01-14 22:00:49+00:00,402.2880952380952
2005-02-15 22:01:01+00:00,380.380619047619
2005-02-23 21:58:07+00:00,382.51750915750915
2005-03-03 22:01:06+00:00,384.7962169312169
2005-03-11 21:58:20+00:00,390.4635531135531
2005-03-19 22:01:06+00:00,371.8523529411764
2005-03-27 21:58:27+00:00,393.0917032967033
2005-04-03 22:04:40+00:00,369.1678571428571
2005-04-12 21:58:31+00:00,383.9889926739927
2005-05-06 22:01:01+00:00,366.88792857142863
2005-05-22 22:01:00+00:00,374.9019047619048
2005-06-07 22:00:55+00:00,383.07484848484853
2005-06-22 22:05:11+00:00,377.4528571428572
2005-07-09 22:00:50+00:00,371.68291005291
2005-07-17 21:59:11+00:00,381.42466666666667
2005-08-10 22:00:46+00:00,373.9366760037348
2005-08-26 22:00:39+00:00,367.2011111111111
2005-11-30 22:01:00+00:00,375.83330687830687
2005-12-16 22:01:02+00:00,372.66191919191914
2006-01-01 22:01:10+00:00,399.6357287157287
2006-02-10 22:01:51+00:00,380.51686813186814
2006-02-18 22:01:29+00:00,371.78436974789923
2006-03-05 22:08:31+00:00,405.74
2006-03-14 22:02:31+00:00,366.24557539682536
2006-03-22 22:01:30+00:00,369.616574770259
2006-05-09 22:01:28+00:00,365.2306646825396
2006-05-17 22:03:33+00:00,389.75133699633693
2006-06-10 22:01:26+00:00,370.6053439153439
2006-06-25 22:10:20+00:00,371.89988095238095
2006-07-27 22:10:47+00:00,375.13029478458054
2006-08-12 22:10:59+00:00,383.3701587301587
2006-08-21 22:04:55+00:00,384.2161309523809
2006-09-14 22:00:57+00:00,389.3396130952381
2006-12-03 22:01:31+00:00,396.0994805194805
2007-02-13 22:06:23+00:00,375.03607142857146
2007-05-12 22:01:48+00:00,386.99828571428577
2007-05-28 22:01:40+00:00,385.1998412698412
2007-06-13 22:01:40+00:00,394.1532837301587
2007-07-22 22:07:45+00:00,379.45
2007-08-07 22:07:40+00:00,399.9644444444445
2007-09-09 22:04:33+00:00,365.9258424908425
2007-10-02 22:10:31+00:00,382.73628205128205
2008-01-23 22:01:45+00:00,379.1702040816326
2008-02-24 22:01:38+00:00,367.23152380952376
2008-05-30 22:01:17+00:00,375.49578898225957
2008-06-22 22:07:15+00:00,383.25706349206354
2008-08-09 22:06:47+00:00,402.55361416361416
2008-08-25 22:06:40+00:00,365.4723412698413
2008-11-21 22:01:05+00:00,363.43677777777776
2009-01-24 22:02:55+00:00,377.00166666666667
2009-01-25 22:01:10+00:00,383.0773582766439
2009-02-02 21:56:58+00:00,385.75571428571425
2009-02-17 22:07:31+00:00,369.4707777777778
2009-03-30 22:01:40+00:00,383.83142857142855
2009-05-17 22:01:51+00:00,352.72333333333336
