Year-Month,nzd0353_Average_Value,Value,Smooth_Value
2007-01,324.6562904500505,-0.8,-0.3251171629243425
2007-03,323.4034683482659,0.2,-0.19327525382936506
2007-04,321.08360347666417,-0.1,-0.11008892015299415
2007-05,317.9981257915364,-0.1,-0.01611316116153752
2007-06,314.50462442528186,0.5,0.0948868859175242
2007-08,311.38846200912366,0.4,0.39724715534907984
2007-09,310.1360796648354,0.2,0.6084864403752815
2007-10,310.91715955708935,0.7,0.8513606219970336
2007-11,312.42042349040855,0.9,1.0940789081800009
2007-12,313.62664915086634,1.7,1.2953904680150359
2008-01,314.7271761444406,1.8,1.401914538831738
2008-02,316.9830557118207,2.6,1.3855584537087702
2008-03,317.685277205861,1.4,1.2431098870478103
2008-05,317.31047695036926,-0.1,0.8805020253509426
2008-06,316.9187683375411,0.6,0.8036308421554593
2008-07,317.07007839866037,0.3,0.8161563924588865
2008-08,317.5678594488934,1.0,0.9048625807781062
2008-09,317.65384585611025,1.2,1.024273537101321
2008-10,317.16230886673543,1.3,1.1348594801181024
2008-12,315.62445808972075,1.4,1.2256900992079331
2009-03,319.03245967282476,0.4,0.8590286427428732
2009-04,320.34020647413115,0.8,0.6335201139034912
2009-06,320.01562412624537,0.1,0.175925889689878
2009-08,319.72250614823605,-0.2,-0.2310582526256286
2009-09,319.2939265356269,0.3,-0.4182142383947497
2009-10,318.32898923449136,-1.2,-0.5833610106105986
2009-12,317.35838433004596,-0.7,-0.6713166809489718
2010-01,316.78218927686805,-1.1,-0.5592312409409007
2010-02,316.62806653974746,-1.5,-0.31860068172221734
2010-03,318.98181382006175,0.7,0.03470597422504279
2010-08,322.08318498617126,1.8,1.6678034762774099
2010-09,321.88705781185683,2.2,1.8775157872916097
2011-01,320.89288697348246,2.3,2.2205973218687327
2011-02,317.545170056681,2.7,2.10886937165362
2011-03,314.2644327775633,2.5,1.8878973635331349
2011-04,310.9436032070596,1.9,1.5877079307237145
2011-05,307.8230337177837,0.4,1.2765841212209756
2011-06,305.7416196730037,0.2,1.0423272373503036
2011-07,305.54918373297784,1.0,0.9179520738607723
2011-09,311.58036651204117,1.0,0.9254522730675506
2011-10,319.5309190389061,0.8,0.9980830630376822
2011-11,323.09834774584107,1.1,1.0616376654861746
2011-12,324.7743046148947,2.5,1.0636532113818897
2012-01,325.6389005220726,1.1,0.9540644776008054
2012-02,326.17785826636486,0.5,0.7725779153075308
2012-03,326.2544078249402,0.7,0.5680209458166249
2012-04,325.8873628042091,-0.3,0.37218487073592466
2012-05,324.8612417923477,0.0,0.22510968255973052
2012-06,323.2528084967276,0.4,0.12482381936134532
2012-09,321.9883423455504,0.2,0.009631656172533002
2012-10,321.05875213715564,0.3,0.015315364570368323
2012-12,320.3025601520313,-0.6,0.06958360432588886
2013-01,319.79627970179877,-0.1,0.16257836075738483
2013-02,318.03460583864387,-0.2,0.29845876541828553
2013-03,315.8592303650338,1.5,0.4495853448388478
2013-05,310.5823390367554,0.8,0.6280553586729892
2013-06,307.7370068727241,1.2,0.646791522820522
2013-07,312.5313536516784,0.8,0.6086549453309916
2013-09,323.6544644195479,0.3,0.493150751363251
2013-10,329.31215731346543,-0.1,0.4779464107086502
2013-11,328.0612752871636,0.7,0.5061648921871899
2013-12,324.05377048404773,0.1,0.5499598030747488
2014-01,323.62884208943984,1.4,0.5935994448855075
2014-02,326.509302593465,0.1,0.5932296314414737
2014-03,330.00673771981616,0.9,0.5553962112593106
2014-05,333.7718504624688,0.5,0.2917522736831785
2014-08,331.17912479611135,-0.7,-0.3402527186374313
2014-09,325.87307634346314,-0.7,-0.47800529414963183
2014-10,320.03198066448715,-0.6,-0.5419768572748163
2014-11,321.3130913848457,-0.9,-0.533005907682736
2014-12,320.7092646433936,-0.6,-0.45555739146346724
2015-01,320.25924234858826,-0.8,-0.337033385476915
2015-02,324.401778872228,0.2,-0.21386362961651761
2015-03,327.80186367370777,0.7,-0.1514132771834069
2015-04,324.77705652005267,-0.0,-0.18918100462768112
2015-05,316.5247959108383,-0.7,-0.31345215857547654
2015-06,315.9128761167101,0.6,-0.4986882728636996
2015-07,328.0484502833554,-1.1,-0.743510121418288
2015-08,328.3269375948081,-1.4,-0.9778704611111998
2015-10,323.03989907992764,-1.7,-1.2505232072257995
2015-12,323.74907222679406,-0.6,-1.2587868117298138
2016-01,326.61161777462,-2.2,-1.1913268702340565
2016-02,327.0771816991277,-2.0,-1.0165827793428561
2016-03,328.01654328418687,0.1,-0.7426358255606083
2016-04,330.5965983853536,-1.2,-0.43903087168277755
2016-05,333.06846259549707,0.4,-0.12264804140729157
2016-06,330.4657807018225,0.6,0.1420719710480961
2016-07,331.5038608459957,0.4,0.32335397405358773
2016-08,333.57543628567845,0.7,0.418043277788879
2016-09,330.9185894086586,1.2,0.4277755690553165
2016-10,327.80235805061494,-0.3,0.37180882979244245
2016-11,327.58800948874136,-0.1,0.31766506887384116
2016-12,329.6965787022646,0.3,0.29087824331106954
