Year-Month,nzd0065_Average_Value,Value,Smooth_Value
2014-07,341.156649188218,-0.2,-0.3487138665037874
2014-09,340.0744408041602,-0.7,-0.49298645237950645
2014-11,339.132307545152,-0.9,-0.4952004665978614
2015-02,335.0862254421078,0.2,-0.1923623685305097
2015-07,328.9956073338663,-1.1,-0.7355704058278387
2015-08,324.971763880974,-1.4,-0.9622910582341513
2015-09,325.10329288906183,-1.6,-1.1277643366395211
2015-10,327.69605441845334,-1.7,-1.2121554705874154
2015-12,333.32894113784835,-0.6,-1.2069014222130565
2016-01,337.3155578793755,-2.2,-1.1522751969130391
2016-04,337.7159141001775,-1.2,-0.6625656686641619
